listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L4629e452a793b44,2019,2020,MD,24,South,24003,Nonprofit,SA|DT|SUMH,OP|RES|HI|ODT|OIT|OMB|ORT|RS,ACC ACM ACU ADLT ADTX ANG AOSS BABA BDTX BERI BIA BMW BU BUM BWN BWON CARF CBT CDTX CM CMHA CMI CO COPSU CSAA DAOF DAUT DB DBT DP DT DU DV DVFP EIH FCO FEM GCO GL HAEC HEOH HI HID HIT HIVT HV ICO MALE MCO MD MDET MDTX MHCV MHIV MHS MN MOTI MPD NOE NRT NU NXN ODT ODTX OFD OIT OMB OP ORT PEER PI PMAT PVTN RC REBT RELP RES RPN RS SA SACA SAE SF SHB SHC SHG SMHD SMPD SSA STAG STDH STDT STU SUMH TA TAEC TAY TBS TCC TELE TGD TRC TRMA TWFA UB UN VTRL WN XA YAD|SA|DT|SUMH|OP|RES|HI|ODT|OIT|OMB|ORT|RS|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4b78f1e831cc951,2019,2020,MD,24,South,24001,Government,SA,HI,ACC ACM ADLT AH ANG AOSS BABA BIA BU BWN BWON CARF CBT CLND CM CMHA CMI CRV CSAA DAUT DBT DP DSF DVFP EIH EMP FCO FEM FSA GCO HAEC HAV HBV HEOH HI HIT HIVT HS ICO MALE MCO MD MHS MI MN MOA MOTI MPD MXM NOE NRT OFD PAIN PC PEER PI PMAT PSYH REBT RELP SA SACA SAE SF SHB SHC SHG SMHD SMON SS SSA SSD STAG STDH STDT STG STMH STU TA TAEC TBS TCC TGD TRC TWFA WN YAD|SA|HI|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
Lfb4518d4e82c68a,2019,2020,MD,24,South,24001,Government,SA|SUMH,OP|OIT|OMB|ORT,ACC ADLT AH AOSS BABA BIA BU BUM BWN CARF CBT CM CMHA CSAA DAOF DAUT DP DU FCO FEM FSA GCO HAEC HIVT ICO MALE MCO MD MHS MOTI NMAUT NOE NRT OFD OIT OMB OP ORT PEER PI REBT RELP SA SACA SAE SF SI SMHD SMPD SS SSA STAG STDH STDT STG STU SUMH TA TAEC TBS TCC TGD TRC TWFA UB YAD|SA|SUMH|OP|OIT|OMB|ORT|BU|BUM|UB,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2c1c0f432fa7311,2019,2020,MD,24,South,,Government,SA|SUMH,OP|OIT|OMB|ORT,ACC AD AH AOSS BABA BU BUM BWN CARF CBT CM CMHA CSAA DAOF DAUT DP DU FCO FEM FSA GCO HAEC HIVT ICO MALE MCO MD MHS MOTI NMAUT NOE NRT OFD OIT OMB OP ORT PEER PI REBT RELP SA SACA SAE SF SMHD SMPD SS SSA STAG STDH STDT STG STU SUMH TA TAEC TBS TCC TGD TRC TWFA UB|SA|SUMH|OP|OIT|OMB|ORT|BU|BUM|UB,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,not_reviewed,FALSE,,
L9bf423e801b0ce7,2019,2020,MD,24,South,24001,Government,SA|HH,RES|RL,ACMA ADLT AH ANG AOSS AUPC BABA BIA CARF CBT CM CMI CRV DAUT DBT DP EMP FEM FSA GCO HH ICO MALE MD MOA MOTI MXM OFD PA PC PEER REBT RELP RES RL SA SACA SAE SMPD SS SSA SSD STDH STG TA TRC TWFA YAD|SA|HH|RES|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le7dd58790de0696,2019,2020,MD,24,South,24001,For-profit,SA,OP|OIT|ORT,ACC ACMA ADD ANG AOSS AUINPE AUPC AURPE BABA BIA CSAA DAUT DP DU FCO FEM GCO ICO INPE ISC MALE MCO MD MOA OFD OIT OP OPC ORT PC PVTP RELP RPE SA SACA SAE SF SI SMHD SMPD SS SSA STAG STDH STU TGD|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La671843ca73f1a6,2019,2020,MD,24,South,24001,For-profit,SA,OP|OIT|OMB|ORT,ADLT ANG AOSS BABA BMW BU BUM BWN BWON CARF CM CO DAUT DBT DP DU EMP FCO FEM GCO HEOH ICO MALE MD METH MM MMW MN MOTI MU NAUT NOE OFD OIT OMB OP ORT OTP PI PIEC PVTP PW RELP SA SACA SAE SF SI SMON SSA SSD STAG STDH STU TBS TCC TGD UB WN YAD|SA|OP|OIT|OMB|ORT|MU|BU|OTP|MM|BUM|UB,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L8c61af9aab453a3,2019,2020,MD,24,South,24001,For-profit,SA|SUMH,OP|ORT,ACC ACMA ACU ADD ADLT ADM ANG AUPC AURPE BIA CBT CJ CM CMHA CO CSAA DAUT DP DU FCO FEM GCO ICO ISC MALE MC MCO MD MHS MI MN MOTI NOOP OP ORT PI PVTP RELP SA SACA SAE SF SI SMHD SMPD SS SSA SSD STDH STMH SUMH TAY TELE TGD TID TRC TRMA TWFA VET WN YAD|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L1f8c75da632de91,2019,2020,MD,24,South,24001,For-profit,SA|DT|SUMH,OP|OD|OIT|OMB|ORT,ACC ACM ADD ADLT ADM ADTX ANG AOSS BABA BDTX BIA BMW BU BUM BWN BWON CBT CJ CLND CM CMHA CMI CO CSAA DAOF DAUT DB DBT DP DSF DT DV DVFP EIH EMP FCO FEM GCO GL HAEC HEOH HS HV ICO JC MALE MC MCO MD MDET MF MHS MN MOTI MPD NOE NRT NU NXN OD ODTX OIT OMB OP OPC ORT PI PMAT PVTP PW REBT RELP RPN SA SACA SAE SE SF SMHD SMPD SNR SSA SSD STU SUMH TA TAEC TBS TCC TRC TRMA TWFA UB UN VET VTRL WN XA YAD|SA|DT|SUMH|OP|OD|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc3a968cee4c4aae,2019,2020,MD,24,South,24001,For-profit,SA,OP|OMB|ORT,ACC ACM ADD ADLT BU BUM BWN BWON CLND CMHA CSAA DAUT FEM INPE MALE MHS MOA MPD NSC OMB OP ORT PAIN PEER PMAT PVTP SA SAE SMHD SSA UB YAD|SA|OP|OMB|ORT|BU|BUM|UB,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf4ac0373fcd0ad5,2019,2020,MD,24,South,24001,Nonprofit,SA|DT|SUMH|GH,OP|HI|OD|OMB|ORT,ACC ACM ADLT ADTX AH ANG AOSS BABA BDTX BIA BMW BU BUM BWN BWON CBT CLND CM CMHA CMI CSAA DAUT DB DBT DP DSF DT DVFP FCO FEM GH HAEC HAV HBV HEOH HI HID HIVT HLA HS ICO JC MALE MC MCO MD MDET MHCV MHS MI MOTI MPD NOE NRT NSC NU NXN OD ODTX OMB OP OPC ORT PA PEER PI PMAT PVTN RC REBT RELP RPN SA SACA SAE SF SHB SHC SMHD SMON SS SSA STAG STDT STMH STU SUMH TA TAEC TBS TCC TELE TGD TRC UB ULC UN VTRL YAD|SA|DT|SUMH|GH|OP|HI|OD|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L015da15608e7034,2019,2020,MD,24,South,24045,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ADD ANG AUPC BIA CARF CBT CMHA CSAA DAUT DP DU DVFP FCO FEM GCO HS ICO MALE MCO MD MHS MI MOA MOTI OFD OIT OP ORT PC PI PVTP RELP SA SACA SAE SF SMHD SMPD SP SSA STDH SUMH TGD TID TRC TWFA|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf7e06a9b858a285,2019,2020,MD,24,South,24011,Government,SA|SUMH,OP|OMB|ORT,ACC AH AOSS BIA BU BUM BWN BWON CARF CBT CHLD CM CMI DP DU EIH EMP FCO FEM FSA GCO HAEC HEOH HS ICO MALE MCO MD MOA MOTI NOE NU NXN OFD OMB OP ORT PEER PMAT RC RELP RPE RPN SA SACA SAE SF SMPD SSD STAG STDH STG STU SUMH TA TAEC TCC TGD TRC TWFA UN VTRL|SA|SUMH|OP|OMB|ORT|BU|NU|BUM|UN|NXN|VTRL,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L104c78c36de1549,2019,2020,MD,24,South,24031,For-profit,SA|SUMH,OP|ORT,ACC ACMA ADLT AH ANG AUPC BABA BIA CBT CMI CSAA DAOF DAUT DP DU FEM GCO HAEC ICO MALE MD MOA MOTI OP OPC ORT PC PEER PI PVTP REBT RELP SA SACA SAE SF SMON SP SS SSA SSD STAG STDH STMH STU SUMH TRC TWFA YAD|SA|SUMH|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le0986fc2c627a7a,2019,2020,MD,24,South,24033,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ADD ADLT ADM ANG AOSS AUPC AURPE BABA BIA CBT CHLD CJ CM CMHA CO CSAA DAUT DBT DP DU DV DVFP EMP FCO FEM GCO GL HEOH HS ICO JC MALE MCO MD MF MHS MN MOTI MXM NOOP OFD OIT OP OPC ORT PEER PVTP RELP SA SACA SAE SE SF SMHD SMPD SNR SP SSA SSD STAG STDH STU SUMH TAY TRC TWFA VET WN|SA|SUMH|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L149ff3268e03539,2019,2020,MD,24,South,24005,For-profit,SA|HH,OP|ODT|OIT|OMB|ORT,ACC ADLT ANG AOSS BABA BIA BU BUM BWN CARF CBT CM CMI CRV CSAA DAOF DAUT DBT DP DSF EIH EMP FCO FEM GCO HAEC HEOH HH HIVT HS ICO ISC MALE MCO MD MN MOA MOTI MXM NOE NU ODT OIT OMB OP OPC ORT PC PEER PI PMAT PVTP RC REBT RELP RPE SA SACA SAE SF SHC SHG SMPD SS SSA SSD STAG STDT STU TAEC TAY TCC UB UN VOC VTRL WN YAD|SA|HH|OP|ODT|OIT|OMB|ORT|BU|NU|BUM|UB|UN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La53f5de01874e12,2019,2020,MD,24,South,24005,For-profit,SA,OP|OIT|OMB|ORT,ACMA ADLT AUPC BABA BIA BMO BU BUM BWN CARF CBT CM CMI CSAA DAUT DBT DP FCO FEM FSA GCO ICO MALE MD METH MM MN MO MOTI MU NOE OIT OMB OP ORT OTP OTPA PI PVTP REBT RELP SA SACA SAE SF SMPD SSA STAG STDH TBS TRC WN YAD|SA|OP|OIT|OMB|ORT|MU|BU|OTP|MM|BUM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La89ea70804fd375,2019,2020,MD,24,South,24005,For-profit,SA|SUMH,OP|OIT|OMB|ORT,ACC ADLT ADM ANG AOSS BABA BERI BIA BMW BU BUM BWN BWON CARF CBT CJ CM CMHA CMI CO COPSU CSAA DAOF DAUT DBT DP DV FCO FEM GCO GL HS HV ICO MALE MC MD MF MHS MN MOTI NOE NU NXN OIT OMB OP OPC ORT PI PMAT PVTP PW RELP RPN SA SACA SAE SE SF SMHD SMPD SNR SSA SSD STAG STDH STMH STU SUMH TELE TRC TRMA UB UN VET VTRL WN XA YAD|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L95ca564e6015a37,2019,2020,MD,24,South,24015,For-profit,SA|DT|SUMH,RES|HI|RD|RL|RS,ACC ACM ACMA ADD ADLT ADM ADTX AH ANG AOSS AUINPE AUPC AURPE BDTX BERI BIA BMW BSDM BU BUM BWN BWON CBT CDTX CJ CLND CM CMHA CMI CO COPSU CSAA DAUT DB DBT DM DP DSF DT DV DVFP EIH EMP FCO FEM GCO GL HAEC HAV HBV HEOH HFAP HI HID HIT HIVT HS HV ICO INPE ISC ITU JC LFXD MALE MC MCO MD MDET MDTX METH MF MHCV MHIV MHS MI MM MMW MN MOA MOTI MPD MST MU MXM NCQA NOE NRT NSC NU NXN ODTX OFD OPC OTP PAIN PC PEER PI PIEC PMAT PVTP PW RC RD REBT RELP RES RL RPE RPN RS SA SACA SAE SE SF SHB SHC SHG SI SMHD SMPD SNR SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TGD TID TRC TRMA TWFA UB ULC UN VET VTRL WN XA YAD|SA|DT|SUMH|RES|HI|RD|RL|RS|MU|BU|NU|OTP|MM|DM|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L053e7133efe7591,2019,2020,MD,24,South,24019,Nonprofit,SA|DT|HH|SUMH,OP|HI|OD|ODT|OIT|ORT,ACC ACM ACMA ADLT ADTX ANG AUINPE AUPC BABA BDTX BU BWN BWON CARF CBT CDTX CLND CM CMHA CO CSAA DAUT DB DBT DP DSF DT FCO FEM GCO HAEC HEOH HH HI HID HIT HIVT HS HV ICO INPE MALE MCO MD MDET MDTX MHS MN MOA MOTI MPD MXM NOE NRT NU NXN OD ODT ODTX OFD OIT OP OPC ORT PEER PI PMAT PVTN REBT RELP RPN SA SACA SAE SF SHG SI SMHD SMPD SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TAY TBS TCC TRC TRMA TWFA UB ULC UN VTRL WN YAD|SA|DT|HH|SUMH|OP|HI|OD|ODT|OIT|ORT|BU|NU|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L135ec4770532d24,2019,2020,MD,24,South,24041,For-profit,SA,OP|OMB|ORT,ACC ADLT AOSS BABA BIA BMO BMW BU BUM BWN CARF CBT CM CMI CSAA DAUT DP DU DVFP EIH FEM GCO HAEC HEOH HS ICO ISC MALE MD METH MM MMW MO MOTI MU NAUT NOE OFD OMB OP OPC ORT OTP OTPA PVTP RELP SA SACA SAE SF SHB SHC SHG SMPD SSA SSD STAG STU TA TAEC TBS TCC TRC TWFA YAD|SA|OP|OMB|ORT|MU|BU|OTP|MM|BUM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L20048299fffc518,2019,2020,MD,24,South,24041,Nonprofit,SA|SUMH,OP|ORT,ACC ACMA AH AUPC BIA CBT CHLD CM CMHA CO CSAA DAUT DBT DP FCO FEM ICO MALE MC MCO MD MOTI MPD NOOP OP ORT PI PVTN REBT RELP SA SACA SF SI SMHD SMPD SSA STAG STMH SUMH TRC TWFA|SA|SUMH|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lce7cfd69ee2d15e,2019,2020,MD,24,South,24041,For-profit,SA|SUMH,OP|OIT|OMB|ORT,ACC AD ADD ANG AOSS BIA BU BUM BWN CARF CBT CLND CM CMHA CO COPSU CSAA DAOF DAUT DBT DP DU DVFP FCO FEM GCO HAEC HEOH HS ICO MALE MC MCO MD MHS MI MN MOTI MPD NOE NU NXN OFD OIT OMB OP ORT PA PEER PI PMAT PVTP RELP RPN SA SACA SAE SF SI SMHD SMPD SS SSA SSD STAG STU SUMH TAEC TCC TGD TRC TRMA TWFA UB UN VTRL WN XA|SA|SUMH|OP|OIT|OMB|ORT|BU|NU|BUM|UB|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lf725e86f1fa00ad,2019,2020,MD,24,South,24041,Nonprofit,SA|GH,OP|OIT|ORT,ACC ACM ADLT BABA BIA CBT CSAA DAUT DSF FCO FEM GCO GH HAEC HEOH ICO INPE ISC JC MALE MC MD MHS MOA MOTI MPD MXM NOE NU NXN OIT OP OPC ORT PC PEER PI PMAT PVTN REBT RELP RPN SA SACA SF SHG SMON SSA STAG STU TAEC TWFA UN VTRL YAD|SA|GH|OP|OIT|ORT|NU|UN|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lbf7afdfbd62092f,2019,2020,MD,24,South,24025,Nonprofit,SA,OP|OIT|ORT,ACC ANG AOSS BABA BIA CBT CM CMI CSAA DAUT DBT DP DU FCO FEM GCO HAEC HEOH ICO ISC ITU MALE MCO MD MI MOTI MXM NMAUT NOOP OFD OIT OP ORT PI PVTN RELP SA SACA SAE SF SI SMPD SS SSA SSD STAG STDH TAEC TWFA|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L7dd5ef211a42bf6,2019,2020,MD,24,South,24025,For-profit,SA|DT,OP|OD|OIT,ACC ACU ADLT ADTX ANG AOSS BDTX BU BWN CARF CBT CDTX CMI DB DBT DP DT FCO FEM GCO HAEC HS ICO MALE MDET MDTX MN MOTI MXM NMAUT NOE OD ODTX OFD OIT OP PEER PI PMAT PVTP RELP SA SACA SAE SF SHG SMPD SSD STAG STDH STMH TA TRC TWFA UB WN YAD|SA|DT|OP|OD|OIT|BU|UB,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb99b0454ce18486,2019,2020,MD,24,South,24025,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ANG AOSS AUPC BIA BU BUM BWN CARF CBT CHLD CM CMHA CMI CSAA DAUT DBT DP DU DVFP EMP FCO FEM GCO HS ICO ISC MALE MC MCO MD MHS MI MOA MOTI MPD NOE NU NXN OFD OIT OP OPC ORT PC PEER PI PVTP RELP SA SACA SAE SF SHG SI SMHD SMPD SS SSA SSD STAG STDH STMH SUMH TA TAY TELE TRC TWFA UB VTRL|SA|SUMH|OP|OIT|ORT|BU|NU|BUM|UB|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L402949713297095,2019,2020,MD,24,South,24025,For-profit,SA|SUMH,OP|OMB|ORT,ACC ADLT AOSS BABA BIA BMO BMW BU BUM BWN BWON CARF CBT CM CMI CSAA DAOF DAUT DP FCO FEM GCO HIVT HS ICO MALE MC MD METH MM MMW MN MO MOTI MU MXM NAUT NOE NU OMB OP OPC ORT OTP OTPA PVTP PW RELP SA SACA SAE SF SHC SMPD SP SSA SSD STAG STDH STDT STMH STU SUMH TA TAEC TBS TCC TRC TWFA VTRL WN YAD|SA|SUMH|OP|OMB|ORT|MU|BU|NU|OTP|MM|BUM|VTRL,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L89cd032754087eb,2019,2020,MD,24,South,24015,Nonprofit,SA|DT,OP|OD|ODT|OIT|OMB|ORT,ACC ACM ACU ADLT ADTX AH AOSS BABA BDTX BERI BIA BMW BU BUM BWN BWON CBT CDTX CJ CM CSAA DAOF DAUT DB DBT DP DSF DT FCO FEM GCO HAEC HEOH HIVT HS ICO ISC JC MALE MCO MD MDET MDTX MOA MOTI MPD MST MXM NOE NRT NSC NU NXN OD ODT ODTX OFD OIT OMB OP OPC ORT OTP PC PI PMAT PVTN RELP RPN SA SACA SAE SF SHB SHC SMHD SMON SSA STAG STDH STDT STU TA TAEC TBS TCC TRC TWFA UB UN VTRL YAD|SA|DT|OP|OD|ODT|OIT|OMB|ORT|BU|NU|OTP|BUM|UB|UN|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lea073df68262ae4,2019,2020,MD,24,South,24015,Government,SA,OP|OMB|ORT,ACC ACMA AD AH ANG AUPC BABA BIA CBT CM CMI CO CRV CSAA DAOF DAUT DBT DP EMP FCO FEM FSA GCO HS ICO MALE MD MN MOTI MXM NOE NOOP OFD OMB OP OPC ORT PA PEER PI RC REBT RELP SA SACA SAE SF SHG SMHD SMON SS SSA STAG STG STU TA TCC TELE TGD TRC TWFA VOC WN|SA|OP|OMB|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lc2a288edf5579b6,2019,2020,MD,24,South,24015,For-profit,SA,OP|OIT|OMB|ORT,ACC ADLT ANG AOSS BABA BIA BMO BMW BU BUM BWN BWON CARF CBT CM CMI CSAA DAUT DBT DP EIH FCO FEM GCO HAEC HEOH HIVT ICO ISC MALE MCO MD METH MM MMW MN MO MOTI MU NAUT NOE NU NXN OFD OIT OMB OP OPC ORT OTP OTPA PEER PI PVTP PW RELP RPN SA SACA SAE SF SHB SHC SHG SI SMON SSA SSD STAG STDH STDT STMH STU TAEC TBS TCC TGD TRC TWFA VTRL WN YAD|SA|OP|OIT|OMB|ORT|MU|BU|NU|OTP|MM|BUM|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L31a9afe737632c4,2019,2020,MD,24,South,,Nonprofit,SA|HH,RES|RL,ACC ACMA ADLT ANG AOSS AUPC BABA BIA CBT CM CSAA DAUT DBT DP DU EMP FCO GCO HAEC HEOH HH HS ICO ISC MALE MCO MOA MOTI MXM NOE OFD OPC PC PEER PVTN RC RES RL SA SACA SAE SF SHG SMHD SMPD SSA SSD STAG STU TA TAEC TCC TELE TGD TRC TWFA YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,not_reviewed,FALSE,,
L31a9afe737632c4,2019,2020,MD,24,South,,Nonprofit,SA,OP|ORT,ACC ACMA ADLT AOSS AUPC BABA BIA CBT CM CMI CSAA DAUT DBT DP DU FCO FEM GCO HAEC HEOH ICO ISC MALE MCO MOA MOTI MXM OFD OP OPC ORT PC PEER PVTN RC RELP SA SACA SAE SF SHG SMPD SSA SSD STAG STU TAEC TCC TGD TRC TWFA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,,
L7bd107cc4d6f7d1,2019,2020,MD,24,South,24015,For-profit,SA|SUMH,OP|OIT|ORT,ACC ACMA AD ANG AOSS AUPC BIA CARF CBT CHLD CM CMHA CMI CSAA DAUT DBT DP DU DVFP EMP FCO FEM GCO HS ICO ISC MALE MC MCO MD MHS MI MOA MOTI NOE OFD OIT OP OPC ORT PC PEER PI PVTP RELP SA SACA SAE SF SHG SI SMHD SMPD SS SSA SSD STAG STDH STMH SUMH TA TAY TRC TWFA|SA|SUMH|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,not_reviewed,FALSE,zip_crosswalk,low
