listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
La6bc33a869f74ad,2010,2011,NE,31,Midwest,31055,,SA|TX|HH,RL,CO HH MC MD MI PA PI RL SA SF SI SS TX WN|SA|TX|HH|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c026a77bc874b3,2010,2011,NE,31,Midwest,31055,,SA|TX,RL,PA RL SA TX|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Ld8b338828b4714c,2010,2011,NE,31,Midwest,31055,,TX|HH,OP|PH|RL|RS,CJ CO HH MH-SA MN OP PH RL RS SF SS TX WN|TX|HH|OP|PH|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldb09972099a7d4d,2010,2011,NE,31,Midwest,31055,,SA|TX|DT,OP|HI|PH|RL|RS,AH BU CO DT GL HI MC MD MI MN OP PA PH PI RL RS SA SE SF SI TX WN|SA|TX|DT|OP|HI|PH|RL|RS|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lacb15ea30a1e945,2010,2011,NE,31,Midwest,31089,,SA|TX|DT,RS,AD BU DT PI RS SA SF TX WN|SA|TX|DT|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5f1a2309074ff92,2010,2011,NE,31,Midwest,31153,,TX,OP,AH MC MD MH-SA MI OP PI SF SI SP SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L31f3570d8cde267,2010,2011,NE,31,Midwest,31153,,TX,OP,MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6d7a3c769124b91,2010,2011,NE,31,Midwest,31025,,TX,OP,MD MH-SA MI OP PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L00c47f3d6dc8d0b,2010,2011,NE,31,Midwest,31165,,SA|DT,RS,DT MD PA RS SA|SA|DT|RS|,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L942f6ccd507b804,2010,2011,NE,31,Midwest,31165,,TX,OP,AH MC MD MH-SA MI OP PI SF SI SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9991dbfb6747093,2010,2011,NE,31,Midwest,31159,,TX,OP,AH MC MD MH-SA OP SF SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9e64ba1cc62e5ff,2010,2011,NE,31,Midwest,31033,,TX,OP,AH BU MC MD MH-SA MI OP PI SF SI SS TX|TX|OP|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46be2ec3beabc10,2010,2011,NE,31,Midwest,31043,,TX,OP,AD DU MC MD MH-SA MI OP PI SF SP SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L41d93a7f0f40cdb,2010,2011,NE,31,Midwest,31129,,TX,OP,CO MD MH-SA MI OP PI SF SI TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb83559041a8192f,2010,2011,NE,31,Midwest,31155,,TX,OP,AH MC MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le0fc14da7f36eb3,2010,2011,NE,31,Midwest,31173,,HH,"",HH|HH||,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La38e51b8614a0b6,2010,2011,NE,31,Midwest,31185,,TX,OP,AH DU MC MD MH-SA OP PI SF SS TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7cd991b44d477ef,2010,2011,NE,31,Midwest,31185,,TX|MH,OP,AD CJ CO MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc5d6b4a7f299ebf,2010,2011,NV,32,West,32015,,SA|TX,OP,DU MC MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfcf1139985bfde0,2010,2011,NV,32,West,32510,,TX,OP|PH,CJ MC MD MH-SA MI OP PH PI SF SI TX|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L92a48d86593a0a6,2010,2011,NV,32,West,32510,,SA|TX,OP,AD AH CJ MI MN OP PI SA SF SI SP SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9120fe8a22fcd8c,2010,2011,NV,32,West,32510,,SA|TX|DT|HH,RL|RS,CO DT HH MN PI RL RS SA SF TX WN|SA|TX|DT|HH|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld6d795d33538ce7,2010,2011,NV,32,West,32510,,SA|TX,OP,AD CJ DU MN OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc379db0ed9b0d36,2010,2011,NV,32,West,32019,,SA|TX|DT,OP|PH,AD CJ DT DU OP PH SA SF SS TX|SA|TX|DT|OP|PH|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c8b1d30ec2ec98,2010,2011,NV,32,West,32007,,TX,OP,DU MD OP PI SF SP SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L093daaf61671991,2010,2011,NV,32,West,32007,,SA|TX,RL|RS,MD PI RL RS SA SF SS TX|SA|TX|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L951728f901ad3e5,2010,2011,NV,32,West,32007,,SA|TX|DT,OP|PH|RS,AD DT DU MD MI OP PH PI RS SA SF TX|SA|TX|DT|OP|PH|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La2bf0d6d9b82cc8,2010,2011,NV,32,West,32001,,SA|TX,OP,AD CJ DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L499cc3c7e67a5f1,2010,2011,NV,32,West,32005,,SA|TX,OP,AD DU OP PA PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8929cf378b4b0b4,2010,2011,NV,32,West,32003,,TX,OP,CJ DU MH-SA MI OP PI SF SP TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3dfab3883b24a01,2010,2011,NV,32,West,32003,,SA|TX,OP,HV MD MM MN OP PW SA SF SP TX WN|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcb704d0cae71ca2,2010,2011,NV,32,West,32003,,TX|DT,HI|RL|RS,AD AH BC BU CJ CO DT DU HI MC MD MH-SA PI RL RS SF TX|TX|DT|HI|RL|RS|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L913c6d9300e2181,2010,2011,NV,32,West,32003,,SA|TX,OP,AD CO MD OP PA PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5ecfa0dd0d3f1e4,2010,2011,NV,32,West,32003,,SA|TX,OP,CJ CO DU MI MN OP PI SA SF SP TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L00fe6c5ad80e80c,2010,2011,NV,32,West,32003,,TX|MH,OP,AD CJ DU F47 MH OP PA PI SF SP SS TX|TX|MH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbbdfcae769ea5b4,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,BU CJ DM DT DU MC MD MM OP PW SA SF SP TX|SA|TX|DT|OP|BU|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L864f0a1cb314eed,2010,2011,NV,32,West,32003,,TX,OP|PH,AD CJ CO DU HV MH-SA MN OP PA PH PI PW SF SP SS TX WN|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La919f8e7fde20bd,2010,2011,NV,32,West,32003,,SA|TX,OP,AD AH CJ CO DU GL HV MI OP PI SA SF SP SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laeca27680979786,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,AD DM DT MC MD MM OP PI PW SA SF SI SS TX|SA|TX|DT|OP|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfd04f6d24d9fb2a,2010,2011,NV,32,West,32003,,TX,OP,AD MH-SA OP PA PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3d5aba1d8b01f06,2010,2011,NV,32,West,32003,,SA|TX|HH,OP|RL|RS,AD HH OP PA RL RS SA SF SP SS TX|SA|TX|HH|OP|RL|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lae8ce3f0e4b8f0c,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,BU CJ DM DT DU MC MD MM OP PW SA SF TX|SA|TX|DT|OP|BU|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L754a2acbf0a23fc,2010,2011,NV,32,West,32003,,SA|TX,OP,OP PA SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8cb45314fcb1e90,2010,2011,NV,32,West,32003,,SA|TX|DT,OP|HI|RL|RS,BU DT HI OP PI RL RS SA SF TX|SA|TX|DT|OP|HI|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lad94687938b68e2,2010,2011,NV,32,West,32003,,TX|DT,OP,CO DT MH-SA OP TX|TX|DT|OP|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2b5dee31f86dc2,2010,2011,NV,32,West,32003,,SA|TX,OP,CJ DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L54a5f6575e920f6,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,AD BU DT OP PI SA SF TX|SA|TX|DT|OP|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc3d42bd60fd9485,2010,2011,NV,32,West,32003,,SA|TX,OP,CJ MC MD MM MN OP PW SA SF SI SP TX WN|SA|TX|OP|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6dfe79d5619b1fa,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,DM DT MD MM MN OP PI SA SF SS TX WN|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L01f499cbfd7a31d,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,BU CJ DM DT DU MD MM OP SA SE SF SS TX WN|SA|TX|DT|OP|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L32222eee0756e05,2010,2011,NV,32,West,32003,,SA|TX,OP,AD MD OP PI SA SF TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld7a7d41ba6af94a,2010,2011,NV,32,West,32003,,SA|TX|DT,OP|PH|RS,DT MI OP PH PI RS SA SF TX|SA|TX|DT|OP|PH|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L129abc054a299f6,2010,2011,NV,32,West,32003,,TX|HH,OP|RL,HH OP PA RL TX WN|TX|HH|OP|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa7f4d62084e5dc,2010,2011,NV,32,West,32003,,SA|TX,OP,MD MM OP PI SA SF TX|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbe7879317b35f0e,2010,2011,NV,32,West,32003,,SA|TX,OP,AD MC MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a34b1812b11624,2010,2011,NV,32,West,32003,,DT,RS,BU DT MH-SA MN PA PW RS SP SS WN|DT|RS|BU,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L974a37688aa0646,2010,2011,NV,32,West,32003,,SA|TX,RL,AD CJ CO MD MI MN PA PI RL SA SF SS TX|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb05d8e7f4450043,2010,2011,NV,32,West,32003,,TX,OP,AD CJ CO HV MD MH-SA MN OP PA PI PW SF SI SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L496c1bdbd5732d8,2010,2011,NV,32,West,32003,,SA|TX|DT|HH,RL|RS,AD BC DT HH MD MI PA PI PW RL RS SA SF SI SS TX WN|SA|TX|DT|HH|RL|RS|,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L143dc364c847421,2010,2011,NV,32,West,32003,,TX|MH,OP,AD AH GL MC MD MH MI MN OP PA PI PW SF SI SP SS TX WN|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9ffb8188be1e0d4,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,BU CJ DM DT DU MC MD MM OP PW SA SF SP TX|SA|TX|DT|OP|BU|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3b6abaaeeec3920,2010,2011,NV,32,West,32003,,SA|TX|DT,OP,BU CJ DM DT DU MC MD MM OP PW SA SF SP TX|SA|TX|DT|OP|BU|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa2fa6fdbafaa50,2010,2011,NV,32,West,32003,,SA|TX|DT,OP|PH,AH BU CJ CO DM DT DU MD MM OP PH SA SF SP SS TX WN|SA|TX|DT|OP|PH|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L31cedc438db1c42,2010,2011,NV,32,West,32003,,SA|TX,OP,CJ DU OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3c3d6989b4c2167,2010,2011,NV,32,West,32003,,SA|TX,PH|RL,CJ PA PH RL SA SF SS TX|SA|TX|PH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6beb7a4bc59e8ac,2010,2011,NV,32,West,32007,,TX,OP,AD MC MD MH-SA OP SF TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leb932742c82384e,2010,2011,NV,32,West,32031,,SA|TX|DT,OP,DT DU OP SA SF SS TX|SA|TX|DT|OP|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6499981515b879c,2010,2011,NV,32,West,32031,,SA|TX|DT|HH,OP|RS,CO DT DU HH MN OP PI RS SA SF SS TX WN|SA|TX|DT|HH|OP|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1aa4a1ec271728a,2010,2011,NV,32,West,32031,,SA|TX,OP,CJ MI MN OP PI PW SA SF SI SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L52917e46385c1ce,2010,2011,NV,32,West,32031,,SA|TX|DT,OP,BU CJ DM DT DU MC MD MM OP PW SA SF SP TX|SA|TX|DT|OP|BU|MM|DM,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L32d0f48fcc0c7e3,2010,2011,NV,32,West,32031,,TX|DT|GH,OP|HI,AH BU DT GH HI MI OP PI SF TX|TX|DT|GH|OP|HI|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L951c3212d54ec93,2010,2011,NV,32,West,32031,,TX,OP,CO GL MH-SA OP PA PI SF SP SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2c82c4daf5bf287,2010,2011,NV,32,West,32031,,TX,OP,CJ DU MD MH-SA MI OP PA PI SF SI SP SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L51c4e2174083b1d,2010,2011,NV,32,West,32031,,TX,OP,AD CJ DU MC MD MH-SA OP PA PI TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le267d3dad4c6153,2010,2011,NV,32,West,32031,,SA|TX,OP,CJ MN OP SA SF SS TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L46404593e8fefa9,2010,2011,NV,32,West,32031,,SA|TX|HH,OP,HH MN OP SA SF SS TX|SA|TX|HH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5c25a15a0affd46,2010,2011,NV,32,West,32031,,SA|TX|HH,OP,CO HH OP PA PI PW SA SF SS TX WN|SA|TX|HH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9d54081046291d6,2010,2011,NV,32,West,32031,,SA|TX,OP|RL,BC CO OP PI RL SA SF SP SS TX WN|SA|TX|OP|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc1cd4fae3d03a3b,2010,2011,NV,32,West,32031,,SA|TX,OP,MD MI OP PA PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84172a8a6248985,2010,2011,NV,32,West,32019,,SA|TX,OP|PH,CJ MN OP PH SA SF SS TX WN|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
Lee8fc83bb7772d0,2010,2011,NV,32,West,32031,,TX,OP,CO MH-SA OP PA PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
