listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L36effd62bed1e8a,2009,2010,OK,40,South,40143,,SA|TX,OP,AR CJ DU OP SA SF SP TX WN|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8ddb1eedc9e7029,2009,2010,OK,40,South,40143,,TX|DT,OP|HI|RS,AH CO DT HI MH-SA MN OP RS SP TX WN|TX|DT|OP|HI|RS|,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L45485348e5c1759,2009,2010,OK,40,South,40143,,TX|DT,OP,CO DT MH-SA MI OP PA PI SF TX|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L32b57235106e820,2009,2010,OK,40,South,40143,,SA|TX,OP,MM OP PW SA SF TX WN|SA|TX|OP|MM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L53044a5fdfd71c6,2009,2010,OK,40,South,40143,,SA|TX,OP|RL,AH BC CO HV MD OP PA PW RL SA TX WN|SA|TX|OP|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L129899ee651e23b,2009,2010,OK,40,South,40089,,SA|TX,OP|RL,AH AR CJ CO MD MN OP PA PI RL SA SF TX WN|SA|TX|OP|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L650859674a49067,2009,2010,OK,40,South,40035,,TX,OP,AD CJ MD MH-SA OP PA TX|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L940d8feed535a85,2009,2010,OK,40,South,40035,,TX,RL,AR CO MC MD MH-SA MI PA PI PW RL SF SI SS TX WN|TX|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc12ed1e7dbdfa11,2009,2010,OK,40,South,40145,,TX,OP,AH AR CJ CO MD MH-SA OP SF SP TX WN|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L128e0bce0ce8122,2009,2010,OK,40,South,40011,,SA|TX,OP|RL|RS,CO MD OP RL RS SA SF SS TX|SA|TX|OP|RL|RS|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le95db81534d4950,2009,2010,OK,40,South,40151,,SA|TX,RL,AH BC CO MI PA PI PW RL SA SF SS TX WN|SA|TX|RL|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La26eb25149bf98b,2009,2010,OK,40,South,40153,,TX,RS,MH-SA PI RS SF SS TX|TX|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9b0406f5c35a3ce,2009,2010,OK,40,South,40017,,TX|MH,OP,MD MH MI OP PI SF SS TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7c017c31c6a06a4,2009,2010,OR,41,West,41043,,TX,RL|RS,AD CO MH-SA PI RL RS SF SS TX|TX|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L615e134a57163b1,2009,2010,OR,41,West,41043,,SA|TX,OP,AH DU MI OP PI SA SF SI SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L55f4a530e75b6b3,2009,2010,OR,41,West,41043,,SA|TX,OP,AD AH CJ CO MD MI MN OP PI PW SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L58c79eac04c0de9,2009,2010,OR,41,West,41043,,SA|TX,OP,DU MN OP PI SA SF SI TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L59923011e432b1b,2009,2010,OR,41,West,41029,,TX,OP,AD CJ CO MH-SA MI OP PI SI TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb6e26cec32bae5f,2009,2010,OR,41,West,41029,,SA|TX,OP,AD CJ CO DU MI MN OP PI SA SF SI TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2a5ccd332b4eb75,2009,2010,OR,41,West,41007,,SA|TX|DT,RL|RS,BU DT MN PI RL RS SA SF TX WN|SA|TX|DT|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0723f797ccd948f,2009,2010,OR,41,West,41007,,SA|TX,OP,AD CJ DU MD OP PA PI SA SF SI SP SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La8025e60fd30e52,2009,2010,OR,41,West,41007,,TX,OP,CJ DU MH-SA MI MN OP PI SF TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfd366f47bdd6813,2009,2010,OR,41,West,41001,,SA|TX|DT,RL|RS,DT PI RL RS SA SF TX|SA|TX|DT|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf9e37e5b92a1316,2009,2010,OR,41,West,41001,,TX,OP|RL,AD AH CO F28 MD MH-SA MI OP PI RL SF SI SP TX|TX|OP|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le6532cb3c8e23e4,2009,2010,OR,41,West,41001,,SA|TX|HH,OP,AD AH CJ DU HH MI MN OP PI SA SF SI SS TX WN|SA|TX|HH|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le8279a021aafce7,2009,2010,OR,41,West,41001,,SA|TX,RL,BC CJ CO PA PW RL SA SI SS TX WN|SA|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2d3bb4d97e420ba,2009,2010,OR,41,West,41067,,SA|TX|DT,OP|PH,BU CO DT DU OP PH SA SF TX|SA|TX|DT|OP|PH|BU,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8b84069ab37ba64,2009,2010,OR,41,West,41067,,SA|TX,OP,AH CJ F37 MD MN OP PA PI SA SF SI SP SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9f816eb5fcede78,2009,2010,OR,41,West,41067,,SA|TX,OP,AH MC MD MI OP PI SA SF TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L34a28fc5fedb7ae,2009,2010,OR,41,West,41067,,TX,OP,AH CJ DU MC MD MH-SA MI OP PA PI PW SF SP SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf9849e21685e5c0,2009,2010,OR,41,West,41067,,SA|TX,OP,AD CJ DU OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf67f60e4a6e28c0,2009,2010,OR,41,West,41017,,SA|TX,OP,AH MD MI OP PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le9a77cb8e78628c,2009,2010,OR,41,West,41017,,TX|MH,OP,AD AH CO DU MC MD MH MI OP PI SF SI TX|TX|MH|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7f7cc04941bb715,2009,2010,OR,41,West,41017,,TX,RL,CO MH-SA RL SF TX|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L75fa55425fc3be3,2009,2010,OR,41,West,41017,,SA|TX,OP,AH CJ CO DU MN OP PI SA SF SI SP TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3e5caaf3a0b10c1,2009,2010,OR,41,West,41017,,SA|TX,OP,AD AH MD MI OP PA PI SA SF SI TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L10a3ea3f603fdf7,2009,2010,OR,41,West,41017,,SA|TX,OP,DU MN OP PI SA SF SI TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbfc7cd31369c35c,2009,2010,OR,41,West,41017,,SA|TX,OP,CJ DU OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lda7fc132cec1207,2009,2010,OR,41,West,41049,,TX,OP,AH CO DU MD MH-SA MI OP PI SF SP SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5cb1fd38b7716b9,2009,2010,OR,41,West,41015,,TX,OP,AD CO MD MH-SA OP PI SF SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfc0d79b5d82187a,2009,2010,OR,41,West,41025,,SA|TX,OP,DU HV MC MD MI OP PI SA SE SF SI TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L77dea9c57956e8c,2009,2010,OR,41,West,41025,,TX,OP,AD AH CJ CO MD MH-SA OP PI SF SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0bb0bbf904dc0d9,2009,2010,OR,41,West,41023,,TX,OP,AD CJ CO DU MH-SA MN OP PI SF TX WN|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4674a62f50300fe,2009,2010,OR,41,West,41009,,TX,OP,AD CO DU MD MH-SA OP OS PI SF SI SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L18503b79fb21e5e,2009,2010,OR,41,West,41011,,SA|TX,OP,DU OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2ef3ea01f8b1093,2009,2010,OR,41,West,41003,,TX|HH,OP,CO HH MD MN OP SF SS TX WN|TX|HH|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L402571cc7f586f5,2009,2010,OR,41,West,41003,,SA|TX,OP,AH DU MD MI OP PI SA SF SI SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4c813cfd4a08697,2009,2010,OR,41,West,41003,,SA|TX,OP|PH|RL|RS,AH BC GL HV MD OP PA PH PI PW RL RS SA SE SF SP SS TX WN|SA|TX|OP|PH|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1d51f7cde8c6898,2009,2010,OR,41,West,41003,,SA|TX,OP,DU OP PI SA SF SI SP TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbfcc85a142d2adf,2009,2010,OR,41,West,41003,,SA|TX,OP|PH,CO MD MN OP PA PH PI SA SF SI SS TX WN|SA|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L84c00b06124af47,2009,2010,OR,41,West,41003,,TX,RL|RS,AD CJ CO DU GL HV MD MH-SA MI PA PI PW RL RS SF SP SS TX|TX|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c0d2bf67a4239e,2009,2010,OR,41,West,41039,,SA|TX,OP,AH OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L939a42e2cc27754,2009,2010,OR,41,West,41039,,SA|TX,OP,AH DU MD MI OP PI SA SF TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L942a2e5e91842ca,2009,2010,OR,41,West,41053,,SA|TX,OP,DU MD MN OP PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9813692061a1bc0,2009,2010,OR,41,West,41053,,TX,OP,AD AH CJ CO DU MC MD MH-SA MN OP SF SP SS TX WN|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L583337426d2d03c,2009,2010,OR,41,West,41063,,TX|DT,OP,AD BU DT MC MD MH-SA OP PI SF SP SS TX WN|TX|DT|OP|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L111f99b6dbb3817,2009,2010,OR,41,West,41039,,TX,OP,AD AH CJ CO DU MD MH-SA OP PA PI SF SP TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L725a79d77899af4,2009,2010,OR,41,West,41039,,SA|TX,OP,DU OP SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5ea30a9a3906284,2009,2010,OR,41,West,41039,,SA|TX,OP,AH CJ CO MD MI OP PI PW SA SF SI TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9aeadcf16e86600,2009,2010,OR,41,West,41039,,SA|TX,OP,AH CJ DU MN OP PI SA SF SI TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le5e612db8b4ed43,2009,2010,OR,41,West,41039,,SA|TX|DT,OP,AH CO DM DT MD MM OP PI SA SF SI TX WN|SA|TX|DT|OP|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcbd1863c5c9f61d,2009,2010,OR,41,West,41039,,SA|TX,OP,MD MM MN OP PI SA SF SI TX WN|SA|TX|OP|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L55f53c98f6d5ab4,2009,2010,OR,41,West,41039,,SA|TX,OP,AD AH MD OP PA PI SA SF SP SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L344257945d8137b,2009,2010,OR,41,West,41039,,SA|TX,OP|PH,AD AH CJ DU GL HV MC MD MI MN OP PA PH PI SA SE SF SI SS TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11f1cf9613f5791,2009,2010,OR,41,West,41039,,SA|TX,OP,AH DU MD MI OP PI SA SF SI TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4a290c95e431809,2009,2010,OR,41,West,41039,,SA|TX|DT,OP|HI|RL|RS,BU DT HI MN OP PI RL RS SA SF SI TX WN|SA|TX|DT|OP|HI|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2dd2d08b37ab06b,2009,2010,OR,41,West,41039,,SA|TX,OP,DU OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3bc46237c1e881f,2009,2010,OR,41,West,41039,,SA|TX,OP,CJ DU HV MC MD MI OP PA PI SA SF SI SS TX WN|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L20027bf86ac90de,2009,2010,OR,41,West,41039,,SA|DT,RS,AH BU CO DT PI RS SA SF SP SS|SA|DT|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L74f80a0043ace43,2009,2010,OR,41,West,41039,,SA|TX,OP|RL|RS,AH MD MN OP PI RL RS SA SF SI SS TX|SA|TX|OP|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L808d0905c39182d,2009,2010,OR,41,West,41039,,SA|TX|HH,OP|PH|RL,AD AH BC DU HH MD OP PH PI PW RL SA SF SI SS TX WN|SA|TX|HH|OP|PH|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2d644cf757e1839,2009,2010,OR,41,West,41069,,TX,OP,AH CO DU MD MH-SA MI OP PI SF SP SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4eb8f7598258256,2009,2010,OR,41,West,41005,,TX|DT,RL|RS,AD AH BU CO DT F67 MH-SA MI PI RL RS SF SP SS TX|TX|DT|RL|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lda1735849687f88,2009,2010,OR,41,West,41005,,SA|TX,OP,AD CJ DU OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8514253661b7065,2009,2010,OR,41,West,41015,,TX,OP,AD DU MD MH-SA MN OP PA PI SF SI SS TX WN|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lad116ea2443f9c6,2009,2010,OR,41,West,41033,,SA|TX,OP,AD AH DU MD OP PI PW SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L885daf3f3f8d2b7,2009,2010,OR,41,West,41033,,SA|TX,OP,AD DU MD MN OP PI SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L238c74d7d5077bd,2009,2010,OR,41,West,41033,,TX,OP,AH CO MC MD MH-SA OP PA SF TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L203fe7518a26519,2009,2010,OR,41,West,41033,,SA|TX|HH,OP,AH CJ CO DU HH MN OP SA SF TX WN|SA|TX|HH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldc5451efcf24e8f,2009,2010,OR,41,West,41033,,SA|TX,OP|RL|RS,AD AH CJ CO DU HV MC MD OP PA PI PW RL RS SA SF SS TX WN|SA|TX|OP|RL|RS|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2ca11ca88c205b7,2009,2010,OR,41,West,41051,,TX,OP|PH,AH MD MH-SA OP PH PI SF SI SP TX|TX|OP|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L22a800184c0c341,2009,2010,OR,41,West,41043,,SA|TX,OP,CJ MI OP PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
