listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L8bf2c94ab71e031,2013,2014,MD,24,South,24003,,SA,OP|OIT|ORT,ADLT CHLD CJ CO MC MD MI OIT OP ORT PI SA SF SI SS YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4f624cec74ee7fd,2013,2014,MD,24,South,24003,,SA|DT,OP|OD|OIT|OMB|ORT,ADLT BU CO CT DT MD MI NXN OD OIT OMB OP ORT PI SA SF SI SS VTRL YAD|SA|DT|OP|OD|OIT|OMB|ORT|BU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11d8c6b9bcc3123,2013,2014,MD,24,South,24037,,SA,OP|ORT,ADLT CT MI OP ORT PA SA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le6b543348b32842,2013,2014,MD,24,South,24015,Government,SA,OP|RES|PH|ODT|OIT|ORT|RL|RS,ADLT BU CO CT MI NXN ODT OIT OP ORT PA PH PI RES RL RS SA SE SF VAMC VET YAD|SA|OP|RES|PH|ODT|OIT|ORT|RL|RS|BU|NXN,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L8a7de93f8f79564,2013,2014,MD,24,South,24005,,SA,OP|OMB,ADLT CT MD MM OMB OP OTPA SA SF YAD|SA|OP|OMB|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L95273b30b78c991,2013,2014,MD,24,South,24005,,SA,OP|ORT,ADLT CT OP ORT SA SF YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L741d31e92ebe169,2013,2014,MD,24,South,,,SA,OP|OIT|ORT,ADLT CHLD OIT OP ORT SA SF SS YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,,
L7c3542c9a82e868,2013,2014,MD,24,South,24031,,SA,OP|OIT|ORT,ADLT AH CHLD CO CT MC MD OIT OP ORT PI SA SF SI YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld4a05eea45293f0,2013,2014,MD,24,South,24009,,SA,OP|ORT,ADLT CHLD CJ CO CT GL HV OP ORT SA SF SS TRMA XA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5ba0040faa2da9e,2013,2014,MD,24,South,24009,,SA,OP|OIT|OMB|ORT,ADLT BU CHLD CJ CO CT MD MI OIT OMB OP ORT PI SA SF SS YAD|SA|OP|OIT|OMB|ORT|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0c429acce2c6846,2013,2014,MD,24,South,24039,,SA,OP|ORT,ADLT CHLD CJ CO CT MC MD MI OP ORT PA PI SA SF SI SS YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
La193d9d1f91e582,2013,2014,MD,24,South,24005,,SA,OP|OIT|ORT,ADLT CHLD CJ CO CT OIT OP ORT SA SF SI YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1be3fd36f38bb8,2013,2014,MD,24,South,24031,,SA|DT,OP|HI|PH|OD|ODT|OIT|ORT,ADLT ADM AH BU CHLD CJ CO DT HI HID HIT HV IHS MC MD MF MI NXN OD ODT OIT OP ORT PH PI SA SE SF SI TRMA VET VTRL XA YAD|SA|DT|OP|HI|PH|OD|ODT|OIT|ORT|BU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,TRUE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L573add8f774b461,2013,2014,MD,24,South,24031,,SA|HH,RES|RL,ADLT AR BC CO CT HH HV PW RES RL SA SF TRMA XA YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc7c6d18ecfa496c,2013,2014,MD,24,South,24031,,SA,OP|RES|OIT|ORT|RL,ADLT BU CO CT MD NXN OIT OP ORT RES RL SA SI VTRL YAD|SA|OP|RES|OIT|ORT|RL|BU|NXN|VTRL,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L99946e6c88ea0cd,2013,2014,MD,24,South,24031,,SA|DT,RES|RD|RS,ADLT AH AR BU CO CT DT MD NXN PI RD RES RS SA SF SI SP VTRL YAD|SA|DT|RES|RD|RS|BU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L285989fc4c0ac14,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT CJ CO CT MD OP ORT PI SA SF SP SS YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L652056a26dfbb72,2013,2014,MD,24,South,24031,,SA,OP|OIT|OMB|ORT,ADLT AR BU HV MC MD NXN OIT OMB OP ORT PI SA SF SI SS TRMA VTRL XA YAD|SA|OP|OIT|OMB|ORT|BU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7711dcca891b1db,2013,2014,MD,24,South,24031,,SA|HH,RES|RL,ADLT AR HH RES RL SA SF YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La206924c0a14e30,2013,2014,MD,24,South,24031,,SA,OP|OMB,ADLT AH BU CJ CO CT MD MM OMB OP OTPA PA PW SA SF SI SS VTRL YAD|SA|OP|OMB|BU|MM|VTRL,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb624eb9e1005f5e,2013,2014,MD,24,South,24031,,SA,OP|OMB|ORT,ADLT BU MD MM OMB OP ORT OTPA SA SF YAD|SA|OP|OMB|ORT|BU|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L36480af38208edf,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT BU CHLD CO CT GL OP ORT PW SA SE SF YAD|SA|OP|ORT|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb80a14a29f670a7,2013,2014,MD,24,South,24005,,SA,OP|ORT,ADLT OP ORT SA SF YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L44550537aa37189,2013,2014,MD,24,South,24021,,SA,RES|RL|RS,AH AR BU CHLD CJ CO MC MD MI NXN PA PI RES RL RS SA SF SI SS TRMA|SA|RES|RL|RS|BU|NXN,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1c4cfd70b49d4be,2013,2014,MD,24,South,24021,,SA,OP|OIT|OMB,AH AR BU CHLD CJ CO CT GL HV MD MI OIT OMB OP PA PI PW SA SF SI SS TRMA XA|SA|OP|OIT|OMB|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7d048bed7e8bb3b,2013,2014,MD,24,South,24045,,SA,OP|OIT|ORT,ADLT CHLD CO CT MD OIT OP ORT PA PI SA SF SI SS YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lab24be3ab2d54b9,2013,2014,MD,24,South,24045,,SA|DT,OP|OD|OIT|OMB|ORT,ADLT AH BU CJ CO DT MC MD MI NXN OD OIT OMB OP ORT PI SA SF SI SS TRMA VET VTRL YAD|SA|DT|OP|OD|OIT|OMB|ORT|BU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb8dc30bdd4bca09,2013,2014,MD,24,South,24045,,SA,OP|ORT,ADLT OP ORT SA SF SS YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lef51fdd158f9f7c,2013,2014,MD,24,South,24045,,SA,OP|ORT,ADLT CHLD CT MC MD MI OP ORT PA PI SA SF SI SS YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lbb8af9ce11c463e,2013,2014,MD,24,South,24045,,SA|HH,OP|RES|ORT|RL,ADLT BC CT HH OP ORT PW RES RL SA SF YAD|SA|HH|OP|RES|ORT|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,,TRUE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc92b24f5164527b,2013,2014,MD,24,South,24045,,SA,OP|OIT|ORT,ADLT CJ CO CT HV MC MD OIT OP ORT PI PW SA SF SI TRMA YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lce1fe77fe3f64c8,2013,2014,MD,24,South,24045,,SA,OP|PH|ODT|OIT|ORT,ADLT CHLD CO MD ODT OIT OP ORT PH PI SA SF SI SS YAD|SA|OP|PH|ODT|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L29ad87c90a2e630,2013,2014,MD,24,South,24045,,SA|HH,RES|RL,ADLT AR HH RES RL SA SF YAD|SA|HH|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3af990a575990b5,2013,2014,MD,24,South,24045,,SA,OP|OIT|ORT,ADLT CHLD CT MD MI OIT OP ORT PI SA SF SI SS YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La43517a8e7bf9d2,2013,2014,MD,24,South,24045,,SA,OP|OIT|OMB|ORT,ADLT AH BU CHLD CJ CO CT MC MD MI MM OIT OMB OP ORT PA SA SF SI SS YAD|SA|OP|OIT|OMB|ORT|BU|MM,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,TRUE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3552c30fdd04e0c,2013,2014,MD,24,South,,,SA,RES|RS,ADLT AR BU CO CT MD NXN PI RES RS SA SF SI SP VTRL YAD|SA|RES|RS|BU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,,
Lb77664b3bcf7cdc,2013,2014,MD,24,South,24045,,SA,OP|OIT|ORT,ADLT AH CO MC MD MI OIT OP ORT PA PI PW SA SF SI SS YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
La478847733df8e1,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT CT MD OP ORT SA SF SP YAD|SA|OP|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fa1ccb28237bd9,2013,2014,MD,24,South,24031,,SA,OP|OIT|ORT,ADLT CJ CO CT FX MD MI OIT OP ORT PI SA SF SI SP TRMA YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc7569e2b03387d0,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT CO F19 F28 F30 FX GL HV OP ORT SA SF SP SS YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L41d95bf404184ad,2013,2014,MD,24,South,24031,,SA|DT|HH,RES|RD|RL|RS,ADLT BC CJ CT DT HH PA PI RD RES RL RS SA SF SS YAD|SA|DT|HH|RES|RD|RL|RS|,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le321db8a494595f,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT CJ CO CT MD OP ORT PI SA SF SP SS XA YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5620c4cd1e2fe10,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT CHLD CJ CO CT FX MD OP ORT PI SA SF SI SP SS XA YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf680e82dd523fcf,2013,2014,MD,24,South,24047,,SA,OP|ORT,ADLT AH AR CHLD CO CT MC MD MI OP ORT PI SA SF SI SS TRMA YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldd3d25103cff714,2013,2014,MD,24,South,24013,,SA,OP|OMB,ADLT CT MM OMB OP OTPA PW SA SF SI YAD|SA|OP|OMB|MM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Leb237a912a05b42,2013,2014,MD,24,South,24013,,SA|DT,HI,ADLT AH BU CT DT HI HID HIT MC MD NXN PI SA SF SI SP SS VTRL YAD|SA|DT|HI|BU|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,,FALSE,FALSE,TRUE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L53ca7424c51273a,2013,2014,MD,24,South,24031,,SA,OP|OMB|ORT,ADLT MD MM OMB OP ORT OTPA SA SF YAD|SA|OP|OMB|ORT|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L49a92675dc5af01,2013,2014,MD,24,South,24031,,SA|DT,OP|HI|PH|OD|ODT|OIT|OMB|ORT,ADLT ADM BU CJ CO DT GL HI HID HIT HV MC MD MF MI NXN OD ODT OIT OMB OP ORT PH PI PW SA SE SF SI SS TRMA VET XA YAD|SA|DT|OP|HI|PH|OD|ODT|OIT|OMB|ORT|BU|NXN,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,TRUE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le69d6959edd8df1,2013,2014,MD,24,South,24031,,SA,OP|ORT,ADLT ADM AR CJ CO GL HV MC MD MF MI OP ORT PA PI PW SA SE SF SI SS TRMA VET XA YAD|SA|OP|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1b0aa889b4c813d,2013,2014,MD,24,South,24033,,SA,OP|PH|ODT|OIT|ORT,ADLT CJ CO MC MD ODT OIT OP ORT PH PI SA SF SS YAD|SA|OP|PH|ODT|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L023d2dcd30058a2,2013,2014,MD,24,South,24005,,SA,OP|ORT,ADLT CHLD MI OP ORT PI SA SF YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L88793515c9f990f,2013,2014,MD,24,South,24005,,SA,OP|ORT,ADLT CHLD CJ CO GL MF OP ORT PI SA SE SF YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L81581605f0d36bd,2013,2014,MD,24,South,24005,,SA,OP|OIT|ORT,ADLT AR CHLD CO HV MD MI OIT OP ORT PI SA SF SI SS TRMA XA YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L36eb4728128956d,2013,2014,MD,24,South,24005,,SA|DT,OP|OD|OIT|OMB|ORT,ADLT AH BU CT DT NXN OD OIT OMB OP ORT PI SA SF VTRL YAD|SA|DT|OP|OD|OIT|OMB|ORT|BU|NXN|VTRL,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L11de4b55d7d921c,2013,2014,MD,24,South,24005,,SA,OP|ORT,ADLT CHLD CT MC OP ORT SA SF YAD|SA|OP|ORT|,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L69f6a04eb7229dc,2013,2014,MD,24,South,24005,,SA,OP|ORT,ADLT CHLD CT OP ORT SA SF YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld88fb40aa309906,2013,2014,MD,24,South,24033,,SA,OP|ORT,ADLT CHLD OP ORT PI SA SF YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L476a22440f41f1b,2013,2014,MD,24,South,24037,,SA,RES|RL|RS,ADLT PI RES RL RS SA SP YAD|SA|RES|RL|RS|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb473dfa366ed1c4,2013,2014,MD,24,South,24017,,SA,OP|ORT,ADLT CO CT MD OP ORT PI SA SF SS YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0007c32ccf054ef,2013,2014,MD,24,South,24017,,SA,OP|ORT,ADLT CJ CO MD MI OP ORT PI SA SF SI SS TRMA VET XA YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldc71960f980e201,2013,2014,MD,24,South,24017,,SA,OP|OMB|ORT,ADLT CT MD MM OMB OP ORT OTPA PI SA SF YAD|SA|OP|OMB|ORT|MM,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L28138732f5b0b65,2013,2014,MD,24,South,24017,,SA,OP|OIT|ORT,ADLT CHLD CT MD MI OIT OP ORT PI SA SF SI SS YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4b63a7565607f0c,2013,2014,MD,24,South,24017,,SA,OP|ORT,ADLT AR CJ CO CT OP ORT PI SA SE SF YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldcc16dd154f40db,2013,2014,MD,24,South,24013,,SA|DT,OP|OD|OMB|ORT,ADLT CT DT MD MM OD OMB OP ORT OTPA SA SF SI YAD|SA|DT|OP|OD|OMB|ORT|MM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc0dc7b76cf869a0,2013,2014,MD,24,South,24013,,SA,OP|OIT|ORT,ADLT CHLD CJ CO CT MD MI OIT OP ORT PI SA SF SS YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L62f6d884648007c,2013,2014,MD,24,South,24013,,SA,OP|OIT|OMB|ORT,ADLT AH AR BU CO CT MC MD OIT OMB OP ORT PI SA SF SI TRMA VTRL YAD|SA|OP|OIT|OMB|ORT|BU|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb7e22b1e982d1f8,2013,2014,MD,24,South,24013,,SA,OP|ORT,ADLT CHLD CO CT MC MD MI NXN OP ORT PI SA SF YAD|SA|OP|ORT|NXN,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3749aca39f3581e,2013,2014,MD,24,South,24013,,SA,OP|ORT,ADLT MD OP ORT PI SA SF SS YAD|SA|OP|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4bcd2e44ff03fd0,2013,2014,MD,24,South,24013,,SA,OP|OMB,ADLT CT MD MM OMB OP OTPA SA SF YAD|SA|OP|OMB|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L135c45630bfcd1a,2013,2014,MD,24,South,24013,,SA|DT,OP|OD|OIT|OMB|ORT,ADLT AR BU CHLD CT DT MD NXN OD OIT OMB OP ORT PI SA SF SI SS VTRL YAD|SA|DT|OP|OD|OIT|OMB|ORT|BU|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L6689c7c0788eff1,2013,2014,MD,24,South,24013,,SA,OP|ORT,ADLT CT OP ORT PI SA SF YAD|SA|OP|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,,TRUE,FALSE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf22c815d865fda9,2013,2014,MD,24,South,24013,,SA,RES|RL,ADLT CT PA RES RL SA SF YAD|SA|RES|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,,FALSE,TRUE,FALSE,,FALSE,FALSE,FALSE,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
