listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L2b49b39433fc101,2012,2013,NJ,34,Northeast,34001,,SA|TX,OP,OP SA SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2ef0993bd3f33ee,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP,AD AH CJ DU MD MN OP SA SF SP SS TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L443c6e208414437,2012,2013,NJ,34,Northeast,34021,,TX|DT,HI,AD AH BU DT HI MC MD MH-SA PI SF TX|TX|DT|HI|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld97d29de11c3255,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP,DU MC OP PI SA SF TX|SA|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb22a858d417d583,2012,2013,NJ,34,Northeast,34021,,SA|TX|DT,OP,AD DT DU GL MI MN OP PI SA SE SF SS TX WN|SA|TX|DT|OP|,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L02ab4170c9bfe27,2012,2013,NJ,34,Northeast,34039,,TX,OP,MH-SA OP PI SF SP TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2f62100f9e6518a,2012,2013,NJ,34,Northeast,34003,,TX|MH,OP,AD CO DU MH OP SF TX|TX|MH|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L39422ac04ce256e,2012,2013,NJ,34,Northeast,34027,,SA|TX,OP|PH,OP PH PI SA SF SS TX WN|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L63442fb584754cb,2012,2013,NJ,34,Northeast,34027,,SA|TX|DT,OP|PH,DM DT MD MM OP PH PI SA SF SI TX|SA|TX|DT|OP|PH|MM|DM,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L4f179ebdb97a996,2012,2013,NJ,34,Northeast,34035,,SA|TX,OP,AD OP PI SA SF TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L33576e0e6a072d7,2012,2013,NJ,34,Northeast,34025,,TX,OP,AD AH CO MC MD MH-SA MI OP PA PI SF SI SP TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L07704356897b676,2012,2013,NJ,34,Northeast,34025,,TX,OP,MC MH-SA OP PI SF TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L60977f2134af0b1,2012,2013,NJ,34,Northeast,34025,,SA|TX,OP,AH MD MM OP PW SA SF TX|SA|TX|OP|MM,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lafe3ca74c3973de,2012,2013,NJ,34,Northeast,34025,,SA|TX|DT,OP|PH,BU DT F42 MD OP PH SA SF SP TX|SA|TX|DT|OP|PH|BU,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2de85bfeea7f82d,2012,2013,NJ,34,Northeast,34003,,TX,OP,DU F47 MH-SA MI OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L67cb4f3770b8b1f,2012,2013,NJ,34,Northeast,34003,,TX,OP,DU MC MH-SA MI OP PI SF SI TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L12bab9d9a81619f,2012,2013,NJ,34,Northeast,34003,,TX|MH,OP,AD MC MD MH OP SF SS TX|TX|MH|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc2bbf76cff11fec,2012,2013,NJ,34,Northeast,34031,,TX,OP,AD CO GL MC MH-SA MN OP PI PW SE SF SS TX WN|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf5d3dbba1d3fa7a,2012,2013,NJ,34,Northeast,34027,,TX,OP,MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L460b528247c9c80,2012,2013,NJ,34,Northeast,34027,,SA|TX,OP,AD DU OP PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L26dd9935549ed34,2012,2013,NJ,34,Northeast,34005,,TX,OP,DU MH-SA OP SF SS TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2ea4be9dc7dbb9e,2012,2013,NJ,34,Northeast,34033,,SA|TX,OP,AD MD OP SA SF SS TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L21982892ea3e796,2012,2013,NJ,34,Northeast,34039,,TX|MH,OP,AD DU MD MH OP PI SF TX|TX|MH|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L922448978dc0189,2012,2013,NJ,34,Northeast,34017,,SA|TX,RL,AD AR CJ CO HV MC MD MN PI RL SA SE SF SI SP SS TX WN|SA|TX|RL|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6c0a32b4efb57ba,2012,2013,NJ,34,Northeast,34017,,SA|TX,RL,AD CO MD PI RL SA SF SP SS TX|SA|TX|RL|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L736934183f3124e,2012,2013,NJ,34,Northeast,34017,,SA|TX|HH,OP|RL|RS,AH BU CO HH MM OP PA PI RL RS SA TX WN|SA|TX|HH|OP|RL|RS|BU|MM,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,,TRUE,TRUE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L1feb4553785761b,2012,2013,NJ,34,Northeast,34015,,TX,OP,AR BU MH-SA OP PW SF TX|TX|OP|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8da314a74512eb4,2012,2013,NJ,34,Northeast,34015,,TX,OP|PH,BU CJ CO DU MC MD MH-SA MI MN OP PA PH PI SE SF SI TX WN|TX|OP|PH|BU,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L53a7a4f248a0f17,2012,2013,NJ,34,Northeast,34025,,TX,OP,AH CO DU MC MD MH-SA MI OP PA PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf661adf0bc23af9,2012,2013,NJ,34,Northeast,34025,,TX,OP,MC MD MH-SA OP PI SF TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8fb6f1681357202,2012,2013,NJ,34,Northeast,34007,,SA|TX,OP,MI OP PI SA SF SI TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9c6bacc97f799d9,2012,2013,NJ,34,Northeast,34035,,TX,RL,AH MH-SA PA RL TX WN|TX|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb28b19d8ca499f9,2012,2013,NJ,34,Northeast,34001,,SA|TX,OP,BU DU MM MN OP PW SA SF SI TX WN|SA|TX|OP|BU|MM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld1538ac0485d181,2012,2013,NJ,34,Northeast,34001,,TX,OP,CJ DU MH-SA MI OP PI SF SI SP SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L78248492f8aa5da,2012,2013,NJ,34,Northeast,34035,,TX,OP,AD CO DU MH-SA MN OP SF SP SS TX WN|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L89324b8794316da,2012,2013,NJ,34,Northeast,34035,,SA|TX,RL,BC BU PA PW RL SA TX WN|SA|TX|RL|BU,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3596cb324cc7ade,2012,2013,NJ,34,Northeast,34035,,TX|DT,OP|PH,BU CJ CO DT DU MH-SA MN OP PH PI PW SF TX WN|TX|DT|OP|PH|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L54109ef62e21c20,2012,2013,NJ,34,Northeast,34035,,TX,OP,MH-SA OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc15025029a1ccc8,2012,2013,NJ,34,Northeast,34035,,SA|TX,OP|PH,CJ GL HV MN OP PA PH SA TX|SA|TX|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L07fe22e71a84d0d,2012,2013,NJ,34,Northeast,34035,,SA|TX|DT,OP,AD BU CJ CO DM DT DU GL HV MD MM MN OP SA SF SI SS TX WN|SA|TX|DT|OP|BU|MM|DM,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8312c2ef6c46d3e,2012,2013,NJ,34,Northeast,34023,,SA|TX,OP,OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L27ea781deed0248,2012,2013,NJ,34,Northeast,34023,,SA|TX,OP,DU OP PI SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L172f5894e633a8f,2012,2013,NJ,34,Northeast,34013,,TX,OP,MC MD MH-SA OP PA PW SF SI SS TX WN|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L684c48435a1e177,2012,2013,NJ,34,Northeast,34037,,SA|TX,OP|PH,AD BU CO MD MN OP PH PI SA SF SS TX|SA|TX|OP|PH|BU,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L88f541aad0f4646,2012,2013,NJ,34,Northeast,34027,,SA|TX|DT,HI,BU DT HI PI SA SF SS TX|SA|TX|DT|HI|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9e785c5b9e6b621,2012,2013,NJ,34,Northeast,34027,,SA|TX,OP,DU OP SA SF SS TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ldb5bb31948fb5cb,2012,2013,NJ,34,Northeast,,,TX,OP,MC MD MH-SA MI OP PA PI PW SF SI SS TX WN|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L1b62b3b151daa51,2012,2013,NJ,34,Northeast,34039,,TX|DT,OP|HI|PH,AH BU CO DT F28 F42 F81 HI MC MD MH-SA MI OP PH PI SF SP TX|TX|DT|OP|HI|PH|BU,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,TRUE,,FALSE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L7866403c1d4448a,2012,2013,NJ,34,Northeast,34003,,TX,OP,AD CJ CO DU MH-SA MN OP SF TX|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfda7d4c6620956c,2012,2013,NJ,34,Northeast,34029,,TX,OP,AD CJ CO DU GL MH-SA OP PA PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L80fd7c3b3d84947,2012,2013,NJ,34,Northeast,34029,,SA|TX|DT,OP,CO DT HV MM OP PW SA SF SP TX WN|SA|TX|DT|OP|MM,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc555281c96f3fa5,2012,2013,NJ,34,Northeast,34029,,SA|TX,OP,MI MN OP PI SA SF TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lb9a0315df6c3525,2012,2013,NJ,34,Northeast,34031,,TX,OP,AD CJ CO HV MH-SA MI OP PI SF TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L6b36bc1c435c83a,2012,2013,NJ,34,Northeast,34021,,TX,OP|PH,AR CJ CO DU GL HV MC MD MH-SA MI MN OP PA PH PI PW SE SF SI SP SS TX WN|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,TRUE,zip_crosswalk,low
L89c18e851f6d1e6,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP,AH DU MD MI OP PI SA SF SP SS TX|SA|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L8442b707c1951e2,2012,2013,NJ,34,Northeast,34021,,TX,OP,DU MC MD MH-SA OP PA SF SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Led151d927522b70,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP,AD CJ DU MC MD OP PA PI SA SF TX|SA|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf8b43b4f583f9bc,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP|PH,AR CJ CO DU GL HV MC MD MI MN OP PH PI PW SA SE SF SI SS TX WN|SA|TX|OP|PH|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
La0b207e4b7eac09,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP|PH,MI OP PH PI SA SF SP TX|SA|TX|OP|PH|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lfa81602a54a02ae,2012,2013,NJ,34,Northeast,34021,,TX|DT,OP|PH,AR BU CJ CO DM DT DU MC MD MH-SA MI MM OP PH PI SE SF SI SP SS TX WN|TX|DT|OP|PH|BU|MM|DM,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,TRUE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lc8aa1ff054405d8,2012,2013,NJ,34,Northeast,34021,,SA|TX,OP,CJ CO MD OP PW SA SF TX WN|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lca1b773d0140550,2012,2013,NJ,34,Northeast,34021,,TX,OP,DU MC MD MH-SA MI OP PI SF SP TX|TX|OP|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le4e6b76810d8e1c,2012,2013,NJ,34,Northeast,,,SA|TX|HH,RL,HH PA RL SA TX|SA|TX|HH|RL|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,,
L9805dc6f48b213b,2012,2013,NJ,34,Northeast,34021,,SA|TX|HH,OP|PH,CO DU HH OP PA PH SA SP TX|SA|TX|HH|OP|PH|,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lcae387742218980,2012,2013,NJ,34,Northeast,34039,,SA|TX,OP,CJ F67 OP SA SF SP TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2cffa4f1da7e4e8,2012,2013,NJ,34,Northeast,34039,,SA|TX,OP,MM OP SA SF TX|SA|TX|OP|MM,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,TRUE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L2bf780f632604b5,2012,2013,NJ,34,Northeast,34039,,TX,OP,MH-SA OP PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L37f982edf1aee1e,2012,2013,NJ,34,Northeast,34017,,SA|TX,OP,OP PA PI SA SF SP SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L096f477d0802f59,2012,2013,NJ,34,Northeast,34013,,SA|TX,OP,OP PI SA SF SS TX|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Laa2e38d066dea3c,2012,2013,NJ,34,Northeast,34009,,TX,OP,CJ CO DU MD MH-SA OP PI SF SI SP SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L81cca93cd30b671,2012,2013,NJ,34,Northeast,34011,,TX,OP,AD CJ CO MC MH-SA MN OP PI SE SF SS TX WN|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L703343a9dd473e9,2012,2013,NJ,34,Northeast,34011,,SA|TX|HH,RL,AR CJ CO HH MD MN RL SA SF TX WN|SA|TX|HH|RL|,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf6d92eae10ba2a0,2012,2013,NJ,34,Northeast,34011,,SA|TX,OP,CJ CO DU MI MN OP PI SA SF SI SS TX WN|SA|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L533c5985cddba52,2012,2013,NJ,34,Northeast,34011,,TX,OP,CO DU MH-SA OP PI SF SS TX|TX|OP|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Le853b67195f60bc,2012,2013,NJ,34,Northeast,34011,,SA|TX,OP,DU HV MN OP SA SE SF TX|SA|TX|OP|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Lf7dc441d04cd0a7,2012,2013,NJ,34,Northeast,34007,,TX,OP,AH CO MC MD MH-SA OP PA SF SI SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L9e8d56ba099b305,2012,2013,NJ,34,Northeast,34007,,SA|TX,OP,MD OP SA SF SS TX|SA|TX|OP|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
Ld5969f41d0872e8,2012,2013,NJ,34,Northeast,34041,,TX,OP,AH AR MC MD MH-SA MI OP SF SS TX|TX|OP|,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L0a8c946af2fdfc2,2012,2013,NJ,34,Northeast,34031,,TX|MH,PH,CO MD MH PH PI SF SS TX|TX|MH|PH|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L3384850d0743152,2012,2013,NJ,34,Northeast,34031,Government,TX,OP,DU IH MC MH-SA MI OP PI SF TX|TX|OP|,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L5e9aa530d86cbd2,2012,2013,NJ,34,Northeast,34031,,TX,OP,AD MD MH-SA OP PA PI SF SS TX|TX|OP|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
L291572025a03065,2012,2013,NJ,34,Northeast,34031,,TX|DT,OP,AD CO DT MD MH-SA OP PI SF SI SS TX|TX|DT|OP|,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,TRUE,FALSE,FALSE,,FALSE,FALSE,,,FALSE,not_reviewed,FALSE,zip_crosswalk,low
