listing_id,survey_year,directory_year,state,state_fips,region,county_fips,ownership_group,center_types,care_settings,all_codes,accepts_medicaid,accepts_medicare,accepts_private_insurance,center_type_substance_use,center_type_detoxification,center_type_transitional_housing,center_type_mental_health,center_type_cooccurring,setting_outpatient,setting_residential,setting_hospital,service_otp,service_methadone,service_buprenorphine,service_naltrexone,service_telehealth,otp_available,year_qa_status,has_parser_warning,geocode_method,geocode_confidence
L0c45ff0a0bc6aef,2016,2017,WA,53,West,53063,,SA|DT,RES|RD|RS,ACC ADLT ADTX AH AOSS BABA BDTX BIA BU CBT CDTX CM CSAA CT DAUT DP DT FCO FEM GCO HAEC HIVT HS ICO ITU JC MALE MDTX MOTI MPD NMOA NRT ODTX PI PVT RD RELP RES RS SA SACA SAE SAF SF SHB SHC SMHD SMPD SSA STAG STDH STDT STU TBS YAD|SA|DT|RES|RD|RS|BU,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L3b7cc0e1506b127,2016,2017,WA,53,West,53063,,SA,"",ACC ADLT AH ANG BABA BIA CARF CBT CM CSAA DAUT DBT DP DVFP FCO FEM GCO ICO MALE MCO MOA MOTI MXM OPC PI RELP SA SACA SAE SAF SF SS SSA SSD STDH TRC TWFA YAD|SA||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5bfff87cf2a2ebd,2016,2017,WA,53,West,53063,,SA,RES|RL|RS,ADLT AH ANG AOSS ATR BABA BIA CBT CM CMHA CSAA DAUT DP DVFP EIH EMP FCO FSA GCO HAEC HEOH HS ICO MALE MCO MD MHS MN MOTI NMOA OPC PEER PI PVT RELP RES RL RS SA SACA SAE SAF SF SHG SI SMHD SMPD SSA SSD STAG STDH STU TA TAEC TBS TCC TWFA YAD|SA|RES|RL|RS|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
La5e152b509d1a7f,2016,2017,WA,53,West,53063,,SA,OP|OIT|ORT,ACC ADLT AH ANG AOSS ATR BABA BIA CBT CM CMHA CO CSAA DAUT DP DU DVFP EIH EMP FCO FEM FSA GCO HAEC HEOH HS ICO ISC MALE MCO MD MHS MN MOA MOTI OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SAF SF SHG SI SMHD SMPD SP SS SSA SSD STAG STDH STU TA TAEC TCC TWFA WN YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L8a52faa080b287c,2016,2017,WA,53,West,53063,,SA,RES|RS,ADLT AH ANG AOSS BABA BIA CBT CM CMHA CSAA DAUT DP DVFP EIH EMP FCO GCO HAEC HEOH HS ICO MALE MCO MD MHS MN MOTI NMOA OPC PVT RELP RES RS SA SACA SAE SAF SHG SMHD SMPD SSA SSD STAG STDH STU TA TAEC TBS TCC TWFA YAD|SA|RES|RS|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lbdeb631bf240b9b,2016,2017,WA,53,West,53063,Government,SA,OP|OMB|ORT,ACC ADLT AH ATR BABA BIA BMO BU BUM CBT CM CMI CSAA DAUT DBT DP DSF EIH EMP F25 F36 F42 F65 FCO FEM FSA GCO GL HAEC HEOH HIVT HS HV ICO ISC LCCG MALE MC MCO MD METH MM MN MOTI MPD MXM OMB OP OPC ORT OTP OTPA PEER PI PW RELP SA SACA SAE SAF SE SF SHB SHC SI SMHD SMPD SSA SSD STAG STDH STDT STU TA TAEC TBS TCC TRC VET WN YAD|SA|OP|OMB|ORT|BU|OTP|MM|BUM,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L13368f6686a13ba,2016,2017,WA,53,West,53063,,SA,"",ACC ADLT ADM ANG BABA BIA BMO BU BUM CBT CJ CM CMHA CMI CO CRV CSAA DAUT DP DV DVFP EIH EMP FCO FEM GCO GL HAEC HEOH HS HV ICO ISC MALE MCO METH MF MHS MM MN MOTI MXM OPC OTP OTPA PEER PI PW REBT RELP SA SACA SAE SAF SE SF SHG SMHD SSA SSD STAG STDH STMH STU TA TAEC TAY TBS TCC TRMA TWFA VET WN XA YAD|SA||BU|OTP|MM|BUM,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lef32bb25368679d,2016,2017,WA,53,West,53063,,SA|DT|MH,OP|RES|OIT|ORT|RD,ACC AD ADLT ADM ADTX AH ANG AOSS BABA BDTX BIA CBT CDTX CHLD CJ CM CMHA CMI CO CSAA DAUT DBT DP DT DV FCO FEM FSA GCO GL HAEC HS HV ICO ISC MALE MC MCO MD MDTX MF MH MHS MN MOTI MXM NMOA ODTX OIT OP OPC ORT PA PEER PI PVT PW RD REBT RELP RES SA SACA SAE SAF SE SI SMHD SMPD SSA SSD STAG STDH STMH STU TA TAEC TAY TBS TCC TRC TRMA TWFA VET WN XA|SA|DT|MH|OP|RES|OIT|ORT|RD|,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L6035f4c8ce22af6,2016,2017,WA,53,West,53063,,SA|HH,RES|RL|RS,ACM ACU ADLT AH ANG AOSS BABA BU CSAA DAUT DP DSF EMP FCO GCO HAEC HH ICO MALE MCO MHS MOA MPD PVT RELP RES RL RS SA SAE SAF SHG SMHD SMPD SSA SSD TAEC TBS TCC TGD YAD|SA|HH|RES|RL|RS|BU,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L1dd2a14483a2172,2016,2017,WA,53,West,53063,,SA|MH,OP|OIT|ORT,ACC ACM ADLT AOSS ATR BABA BIA CBT CM CMHA CMI CO CSAA DAUT DBT DP DSF FCO FEM FSA GCO HAEC HS ICO ISC MALE MCO MD MH MHS MOA MOTI MPD NSC NXN OIT OP OPC ORT PEER PI PVT REBT RELP SA SACA SAE SAF SF SMHD SMPD SSA SSD STAG STMH STU TA TAEC TBS TRC YAD|SA|MH|OP|OIT|ORT|NXN,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2f656ab6378eec5,2016,2017,WA,53,West,53059,Government,SA|MH,OP|OIT|ORT,ACC ACM AD ADLT ANG AOSS BIA CBT CHLD CM CMHA CMI CSAA DAUT DBT DP DSF DVFP EIH FCO FEM FSA GCO HAEC HEOH HIVT HS ICO ISC LCCG MALE MC MD MH MHS MI MOA MOTI MPD MXM NXN OIT OP OPC ORT PI REBT RELP SA SACA SAE SAF SF SHB SHC SI SMHD SMPD SS SSA SSD STAG STDH STDT STMH STU TA TAEC TBS TCC TRC TWFA VTRL YAD|SA|MH|OP|OIT|ORT|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L823d3a1f2442482,2016,2017,WA,53,West,53053,,SA|DT,RES|HI|RS,ACC ADLT ADTX ANG BABA BDTX BIA BU CBT CDTX CMI CT DAUT DB DBT DP DT EMP FCO FEM GCO HI HID HIT HIVT ICO JC MALE MCO MDTX MOTI ODTX OTPA PVT REBT RELP RES RS SA SACA SAE SAF SHB SHC SHG SMPD SSD STAG STDH STDT TBS TWFA UBN YAD|SA|DT|RES|HI|RS|BU,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Le916b09e9ee1f72,2016,2017,WA,53,West,53005,,SA,OP|OIT|ORT,ACC ADLT CBT CHLD CM CSAA DAUT DP EIH FEM GCO ICO MALE MOA MOTI MXM OIT OP OPC ORT PI PVT RELP SA SACA SAE SAF SF SMPD SP SS SSA SSD STAG STU TBS|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ld91c02599b35b1c,2016,2017,WA,53,West,53005,,SA,OP|OIT|ORT,ACC ADLT AH ANG AOSS ATR BABA BIA CARF CBT CHLD CM CMI CSAA DAUT DP EIH FCO FEM FSA GCO HAEC ICO ISC MALE MCO MD MOA MOTI MXM OIT OP OPC ORT PI PVT RELP SA SACA SAE SAF SF SHG SI SMHD SMON SP SS SSA STAG STU TAEC TCC TWFA YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L2588c8128ee786e,2016,2017,WA,53,West,53005,,SA|MH,OP|OIT|ORT,ACC ADLT ADM ANG BIA CBT CMHA CO CSAA DAUT DP DV DVFP EIH FCO FEM GCO GL HAEC HV ICO MALE MCO MF MH MHS MN MOA MOTI OIT OP ORT PVT PW RELP SA SACA SAE SAF SE SF SHG SMHD SMPD SSA STDH STU TAY TRMA TWFA VET WN XA YAD|SA|MH|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L5dae2ed0a60101e,2016,2017,WA,53,West,53053,,SA,"",ACC CM CSAA DAUT DP EIH GCO HEOH ICO ITU MI MOA OPC RELP SA SACA SAE SAF SMPD SSA SSD|SA||,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lde9f5efaf3e0923,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ACC AH ANG AOSS BABA BIA CBT CMI CSAA DAUT DBT DP DU DVFP EIH EMP FCO FEM GCO HAEC ICO ISC MALE MCO MHS MI MOA MOTI MXM OIT OP OPC ORT PI PVT REBT RELP SA SACA SAE SAF SF SI SMHD SMPD STAG STDH TAEC TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L312feb8b81f217d,2016,2017,WA,53,West,53053,,SA|MH,"",ACC ADLT ANG BABA BIA CBT CHLD CM CMHA CSAA DAUT DBT DP DU DVFP FCO FEM GCO ICO MALE MCO MH MHS NOOP PEER PI REBT RELP SA SACA SAE SAF SF SMHD SMPD SSA SSD STDH TWFA YAD|SA|MH||,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L03267ee5aaab088,2016,2017,WA,53,West,53053,,SA,"",ACC AD ADLT ANG AOSS BIA CBT CHLD CM CSAA DAUT DP EMP FCO FEM FSA GCO HS ICO ISC MALE MD MOTI MXM NOOP OPC RELP SA SACA SAE SAF SF SHG SI SS SSA SSD STDH TAY TBS TRC TWFA|SA||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lb3116a8c5754eae,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ACC AD ADLT ADM ANG AOSS BABA BIA CBT CHLD CJ CM CMI CO CRV CSAA DAUT DP DU EIH EMP F70 FCO FEM FSA GCO GL HAEC HIVT HS ICO ISC MALE MCO MD MF MHS MN MOA MOTI MXM OIT OP OPC ORT PA PEER PI PVT REBT RELP SA SACA SAE SAF SE SF SI SMHD SMON SS SSA SSD STAG STDH STU TA TAY TBS TRC TRMA TWFA VET WN XA YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L121dd53a4ea94d6,2016,2017,WA,53,West,53053,,SA|MH,OP|OIT|ORT,ACC ADD ADLT AH ANG BIA CBT CMHA CMI DAUT DP DU FCO FEM GCO ICO ISC MALE MCO MH MOTI MXM NOOP OIT OP ORT PVT RELP SA SACA SAE SAF SMON TRC TWFA YAD|SA|MH|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L68ae7fe85014b6f,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ACC AD ADLT ANG BIA CBT CHLD CM CMI CSAA DAUT DP DU FCO FEM GCO ICO ISC MALE MCO MD MN MOTI MXM NOOP OIT OP OPC ORT PVT RELP SA SACA SAE SAF SE SF SHG SI SMON SP SSA STAG STU TAY TCC TWFA WN|SA|OP|OIT|ORT|,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L788a01c46f2850b,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ACC ADLT BIA CARF CBT CHLD DAUT DP FCO FEM GCO ICO MALE MI MOA MOTI OIT OP OR ORT PI PVT REBT RELP RR SA SACA SAE SAF SF SMPD STAG TWFA|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L412c2b6132d2108,2016,2017,WA,53,West,53053,,SA,OP|OD|RS,ACC ADLT ANG BIA CBT CJ CM CMI CO CSAA DAUT DP FEM GCO GL ICO MALE MN MOTI MXM NMOA OD OP PEER PVT REBT RELP RS SA SACA SAE SAF SE SHG SSA SSD TRC TWFA VET WN YAD|SA|OP|OD|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L9c785543074b1ee,2016,2017,WA,53,West,53053,,SA|MH,"",ACC ADLT ANG AOSS BABA BIA CBT CMHA CSAA DAUT DP DVFP EIH EMP FCO FEM FSA GCO HAEC ICO ISC MALE MCO MD MH MHS MOA MOTI MPD OPC PI RELP SA SACA SAE SAF SF SHG SI SMHD SSA SSD STAG STDH STMH TA TAEC TBS TRC TWFA YAD|SA|MH||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4890525a914e440,2016,2017,WA,53,West,53053,,SA,OP|OIT|OMB|ORT,ACM ADLT ANG BIA BU BUM CBT CHLD CM CMHA CMI CSAA DAUT DBT DP DSF FCO FEM GCO HIVT ICO ISC MALE MCO MD MHS MI MOA MOTI MPD MXM NSC NXN OIT OMB OP OPC ORT PI PVT RELP RPN SA SACA SAE SAF SF SHB SHC SI SMHD SMPD SSA SSD STAG STDH STDT STMH STU TBS TRC UBN VTRL|SA|OP|OIT|OMB|ORT|BU|BUM|NXN|VTRL,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La413ac5c901e001,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ADLT ATR BABA BIA CARF CBT CHLD CJ CM CO CRV CSAA DAUT DBT DP FEM FSA GCO HS ICO ISC MALE MC MD MHS MI MN MOA MOTI OIT OP OPC ORT PEER PI PVT RELP SA SACA SAE SAF SF SI SMHD SMPD SSA SSD STAG TA TGD TRC TRMA VET WN XA YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La590aeebd302448,2016,2017,WA,53,West,53053,,SA,"",ACC ADLT AH AOSS BIA CBT CCC CJ CM CMHA CMI CSAA DAUT DBT DP DVFP EIH EMP FCO FEM GCO HAEC HEOH HS ICO ISC MALE MD MHS MN MOA MOTI OPC PEER REBT RELP SA SACA SAE SAF SF SI SMHD SMPD SS SSA SSD STU TAEC TWFA WN YAD|SA||,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L57b65f321031c4d,2016,2017,WA,53,West,53053,,SA,RES|RS,ACC ADD ADLT ANG BIA BU CBT DAUT DBT DP DVFP EIH FCO FEM GCO HAEC HEOH HIVT HS ICO MCO MHS MOA MOTI MPD NRT NSC NXN REBT RELP RES RS SA SACA SAE SAF SHB SHC SHG SMHD SMON SSA SSD STU TA TAEC TBS TCC TGD TRC TWFA VTRL YAD|SA|RES|RS|BU|NXN|VTRL,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L9d90ae63b867e16,2016,2017,WA,53,West,53053,Government,SA,OP|OIT|ORT,ADLT ANG AOSS BABA BIA CM CSAA DAUT DP DU EIH FCO FEM FSA GCO HS ICO ISC ITU JC LCCG MALE MD MOTI MXM NOOP OIT OP OPC ORT PA PI RELP SA SACA SAE SAF SF SI SMPD SS SSA STAG STU TA TBS TRC YAD|SA|OP|OIT|ORT|,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L47d770d7fbae882,2016,2017,WA,53,West,53053,,SA,RES|RS,ADLT ANG BIA CM CMI DAUT DP FEM GCO HS ICO MALE NMOA RELP RES RS SA SACA SAE SAF SHG SMPD SSA TCC TRC TWFA YAD|SA|RES|RS|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L13b907165a0cfb6,2016,2017,WA,53,West,53053,,SA|MH,OP|OIT|ORT,ACC ADLT ANG CBT CHLD CM CMHA CMI CSAA DAUT DBT DP DU EMP FCO FEM GCO HEOH HS ICO ISC MALE MCO MH MHS MOA MOTI OIT OP ORT PEER PI PVT REBT RELP SA SACA SAE SAF SF SHG SMHD SMPD SSA SSD STAG STDH STU TAEC TRC YAD|SA|MH|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4d2e84aea382fcb,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ACC ADLT AH ANG BABA BIA CARF CBT CM CMHA CMI CSAA DAUT DBT DP DU DVFP FCO FEM GCO HAEC HEOH ICO ISC MALE MCO MHS MOA MOTI MXM OIT OP OPC ORT PI PVT RELP SA SACA SAE SAF SF SHB SHC SMHD SMPD SP SS SSA SSD STAG STMH STU TAEC TBS TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4d2e84aea382fcb,2016,2017,WA,53,West,53053,,SA,OP|ORT,ACC ADLT AH ANG BABA BIA CBT CM CMHA CMI CRV CSAA DAUT DBT DP DU DVFP FCO FEM GCO ICO MALE MCO MHF MHS MOA MOTI MXM OP ORT PEER REBT RELP SA SACA SAE SMHD SMPD SP SS SSA STU TBS TRC TWFA YAD|SA|OP|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L410fbb4589e1eb2,2016,2017,WA,53,West,53053,Government,SA|DT|MH,OP|RES|HI|OD|ODT|OIT|OMB|ORT|RD|RL|RS,ACC ACM ADLT ADM ADTX ANG AOSS BABA BDTX BIA BMW BU BUM CBT CCC CDTX CJ CM CMHA CMI CO CSAA CT DAUT DB DBT DDF DP DSF DT DU DV DVFP EIH EMP FCO FEM GCO GL HAEC HEOH HFAP HI HID HIT HIVT HLA HS HV ICO ISC JC MALE MCO MDTX MF MH MHS MI MN MOA MOTI MPD MXM NXN OD ODT ODTX OIT OMB OP OPC ORT PAIN PEER RD REBT RELP RES RL RPN RS SA SACA SAE SAF SE SHB SHC SHG SMHD SMON SSA SSD STDT STU TA TAY TBS TCC TRC TRMA TWFA UBN VET VTRL WN XA YAD|SA|DT|MH|OP|RES|HI|OD|ODT|OIT|OMB|ORT|RD|RL|RS|BU|BUM|NXN|VTRL,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
L4eb3184ec73e642,2016,2017,WA,53,West,53053,,DT,HI,ACC ADLT ADTX AH AOSS BABA BIA CBT CDTX CHLD CMI CSAA DAUT DP DT FEM HI HID ICO MALE MDTX MOA MOTI MXM ODTX OPC PVT REBT RELP SACA SAE SAF SHB SHC SHG SMON STAG STDH TA TBS TRC TWFA|DT|HI|,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,TRUE,zip_crosswalk,low
Lc96f4c76bf8b1ad,2016,2017,WA,53,West,53053,Government,"",OP|OMB|ORT,ACC ADLT AH AOSS BABA CSAA DAUT DBT DP EIH FCO FEM GCO HAEC HIVT HS ICO LCCG MALE MO MOTI MXM OMB OP OPC ORT REBT RELP SACA SAE SHB SHC SMON SSA SSD STDT STU TA TAEC TBS TCC TRC YAD||OP|OMB|ORT|,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
La4f44f77ee84329,2016,2017,WA,53,West,,Government,SA|DT|MH|GH,OP|RES|OD|OIT|OMB|ORT|RS,ACC ACM ADLT ADM ADTX AH AOSS BABA BDTX BIA BMW BU BUM CBT CDTX CJ CM CMHA CMI CO COA CSAA DAUT DB DBT DP DSF DT DV EIH EMP FEM FSA GCO GH GL HAEC HEOH HIVT HS HV ICO ISC MALE MC MCO MD MDTX MF MH MHS MI MN MOTI MPD MXM NRT NSC NXN OD ODTX OIT OMB OP ORT PA PEER PI PW RELP RES RPN RS SA SACA SAE SAF SE SF SHB SHC SHG SI SMHD SMPD SSA SSD STDT STU TA TAEC TAY TBS TCC TGD TRC TRMA TWFA UBN VAMC VET VTRL WN XA YAD|SA|DT|MH|GH|OP|RES|OD|OIT|OMB|ORT|RS|BU|BUM|NXN|VTRL,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,,TRUE,not_reviewed,FALSE,,
L96797414002a02a,2016,2017,WA,53,West,53027,,SA,OP|OIT|ORT,ACC ADD ADLT ANG BIA CBT CHLD CM CMI CSAA DAUT DBT DP DU EIH FCO FEM FSA GCO HEOH ICO ISC MALE MCO MI MOA MOTI MXM OIT OP OPC ORT REBT RELP SA SACA SAE SAF SHG SMHD SMPD SSA STU TA TBS TCC TRC TWFA YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Laeed2f46d85ac3b,2016,2017,WA,53,West,53049,,SA|MH,"",ACC ADD ADLT AOSS BIA CBT CHLD CM CSAA DAUT DP DU DVFP EIH EMP FCO FEM GCO HAEC HEOH HS ICO ISC ITU MALE MCO MD MH MHS MOA MOTI MXM NRT NSC OPC PEER PI REBT RELP SA SACA SAE SAF SF SHG SI SMHD SMPD SSA SSD STU TAEC TCC TWFA YAD|SA|MH||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Ldb8120498b54e42,2016,2017,WA,53,West,53077,,SA,"",ACC AH ANG AOSS ATR BABA BIA CBT CM CMI CSAA DAUT DP FCO FSA GCO HAEC HS ICO ISC MCO MD MOA MOTI MXM OPC PEER PI RELP SA SACA SAE SAF SF SHG SI SMHD SMON SP SS SSA SSD STU TCC TWFA|SA||,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
L4315796e483e243,2016,2017,WA,53,West,53077,,SA,OP|OIT|ORT,ACC ADLT CHLD CJ CSAA DAUT DP DU FEM GCO HAEC ICO ISC MALE MN NOOP OIT OP ORT PVT RELP SA SACA SAE SAF SF SMON SP SSA STAG STU TAEC TAY TWFA WN YAD|SA|OP|OIT|ORT|,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
Lcdac3e7260c6c1d,2016,2017,WA,53,West,53053,,SA,OP|OIT|ORT,ACC AD ADLT ADM ANG AOSS BIA CBT CHLD CJ CM CO CSAA DAUT DBT DP DV EIH FCO FEM FSA GCO GL HAEC HEOH HS HV ICO ISC MALE MC MCO MD MF MN MOTI NOOP OIT OP OPC ORT PA PEER PI PVT PW RELP SA SACA SAE SAF SE SF SI SMON SP SS SSA SSD STAG STDH STU TA TAEC TAY TCC TRC TRMA TWFA VET WN XA YAD|SA|OP|OIT|ORT|,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,not_reviewed,FALSE,zip_crosswalk,low
