listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
La8722b9de0ae2e7fab5,2024,2023,KY,21,South,East South Central,False,21231,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,31,3601,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EIH|EMP|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|MALE|MC|MD|MHCV|MHPA|MHS|MI|MMD|MN|MOTI|MXM|NOE|NRT|NU|NXN|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SE|SF|SMHD|SMPD|SPS|SSA|SSD|STDT|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|UB|UN|VPPD|VTRL|WN|XA|YAD
Lcd8e232f513d55d6843,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,59,3601,ACC|ACM|ACMA|ADLT|ANG|AOSS|AURPE|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|LFXD|MALE|MC|MCO|MD|MHCV|MHIV|MHPA|MHS|MMD|MOA|MOTI|MST|MXM|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|RC|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMPD|SPS|SSA|SSD|STAG|STDT|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VOC|VPPD|VTRL|YAD
Lbf3359f74ac8fab0e9a,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,4,19,2,63,3627,ADLT|AH|ANG|AOSS|BABA|BIA|BSDM|BU|BUM|BWN|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DP|DT|DV|EMP|FCO|FSA|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|MALE|MC|MD|MDET|MF|MHPA|MHS|MI|MMD|MN|MOTI|MST|MWS|MXM|NMAUT|NOE|NRT|NU|ODTX|OFD|PEER|PI|PVTP|RC|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SPS|SSA|SSD|STAG|STDH|STDT|STU|SUMH|TA|TAEC|TELE|TRC|TRMA|TWFA|UN|VET|VOC|VPPD|VTRL|XA|YAD
Lcd82edddea0b13bc3f7,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,4,17,1,63,1049,ADLT|AH|ANG|BABA|CARF|CBT|CJ|CMI|CO|COPSU|DAUT|DP|DV|FEM|FSA|GCO|GL|HBT|HCT|HIVT|HV|ICO|MALE|MC|MD|MF|MI|MN|MOTI|MST|MXM|NMAUT|NOE|NU|OFD|OIT|OP|OPC|ORT|PI|PVTP|RELP|SA|SACA|SAE|SE|SF|SI|SMPD|SSA|STAG|STDH|STDT|SUMH|TRC|TRMA|VET|VPPD|WN|XA|YAD
Ldc7374cd313d702f88b,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,190,2073,ACC|ACMA|AD|ADLT|ADM|AH|ANG|AURPE|BIA|CBT|CJ|CM|CMHA|CO|COPSU|CSAA|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|NOE|OFD|OIT|OP|ORT|PC|PI|PVTN|PW|RELP|RPE|SA|SACA|SAE|SE|SF|SI|SMHD|SMOP|SNR|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TAY|TELE|TGD|TOD|TRC|TRMA|VAPP|VET|WN|XA
L313da86d12cd52242b0,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,4,17,3,63,3641,ADLT|AH|ANG|AOSS|BABA|BIA|BU|BUM|BWN|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAUT|DP|DV|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|MC|MD|MF|MHS|MI|MMD|MOTI|MST|MWS|MXM|NMAUT|NOE|NRT|NU|ODT|OFD|OIT|OMB|OP|ORT|PEER|PI|PVTP|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SPS|SSA|SSD|STAG|STDH|STDT|SUMH|TA|TAEC|TELE|TRC|TRMA|TWFA|UN|VET|VOC|VPPD|VTRL|WN|XA|YAD
L0ad1dc9ca645e822497,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,191,3609,ACC|ACM|ACMA|AD|ADLT|AH|ANG|AOSS|AUINPE|AUPC|BABA|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DP|DSF|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|INPE|IPC|ISC|LFXD|MALE|MC|MCO|MD|MHPA|MHS|MI|MMD|MOA|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SNR|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VPPD|VTRL|XA
L76eb22c85e95f122218,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicaid,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,2,2,3625,ACC|ADLT|ANG|AOSS|AURPE|BABA|BIA|BU|BUM|BWN|BWON|CARF|CBT|CLND|CM|CMHA|CSAA|DAOF|DAUT|DP|EMP|FCO|FEM|FQHC|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|MD|MHIV|MHS|MMD|MOTI|MPEP|MST|MXM|NOE|NRT|NSC|NU|OPC|PEER|PIEC|PMAT|PVTN|RC|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SHG|SMHD|SMPD|SPS|SSA|SSD|STDT|SUMH|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VAPN|VTRL|YAD
L6e5078b5a50edb0874a,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient,medicaid,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,21,1,2,3613,ACC|ADLT|ANG|AOSS|AURPE|BABA|BIA|BU|BUM|BWN|BWON|CARF|CBT|CLND|CM|CMHA|CSAA|DAOF|DAUT|DP|EMP|FCO|FEM|FQHC|GCO|HAEC|HBT|HCT|HEOH|HH|HIVT|HS|ICO|IPC|MD|MHIV|MHS|MMD|MOTI|MPEP|MST|MXM|NOE|NRT|NSC|NU|OIT|OMB|OP|OPC|PEER|PIEC|PMAT|PVTN|RC|RELP|RPN|SA|SACA|SAE|SAMF|SHG|SMHD|SMPD|SNR|SPS|SSA|SSD|STDT|SUMH|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VAPN|VTRL|YAD
L075c207fad384162793,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicaid,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,3,2,3641,ACC|ADLT|AH|ANG|AOSS|AUPC|BABA|BIA|BU|BWN|CBT|CJ|CM|CMHA|CMI|CO|COA|COPSU|CRV|CSAA|DAUT|DP|DV|DVFP|EMP|FCO|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|MALE|MD|MHPA|MHS|MN|MOTI|MXM|NCQA|NOE|NU|NXN|OFD|OIT|OMB|OP|OPC|PEER|PIEC|PMAT|PVTN|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SE|SHG|SMHD|SMPD|SOTP|SPS|SSA|SSD|STAG|STDT|STU|SUMH|TAEC|TBS|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|XA|YAD
Lb32b95d4cd06fba2392,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone|telehealth,2,5,2,63,3621,ACMA|ADLT|ANG|AOSS|AURPE|BABA|BIA|BU|CARF|CBT|CM|CMI|DAOF|DAUT|DP|DVFP|EMP|FCO|GCO|HBT|HCT|HEOH|HH|HS|ICO|MALE|MC|MD|MI|MN|MOA|MOTI|MST|MXM|NOE|NU|OPC|PEER|PI|PIEC|PVTN|RC|RELP|RES|RPE|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMOP|SPS|SSA|SSD|STDT|STU|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|VAPN|VOC|YAD
Ld727d19b192500f40cd,2024,2023,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,31,3601,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EIH|EMP|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|MALE|MC|MD|MHCV|MHPA|MHS|MI|MMD|MN|MOTI|MXM|NOE|NRT|NU|NXN|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SE|SF|SMHD|SMPD|SPS|SSA|SSD|STDT|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|UB|UN|VPPD|VTRL|WN|XA|YAD
L4808075d5cc1ba4618c,2024,2023,KY,21,South,East South Central,False,21225,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,59,3609,ACC|ACM|AD|ADLT|ADM|AH|ANG|AOSS|AUINPE|AUPC|BIA|BU|BWN|CARF|CBT|CJ|CLND|CM|CMHA|CO|COPSU|CSAA|DAUT|DP|DSF|DV|FCO|FEM|FSA|GCO|GL|HAEC|HV|ICO|ISC|MALE|MC|MCO|MD|MF|MHS|MMD|MN|MOTI|MXM|NOE|NOOP|NRT|NSC|NU|NXN|OFD|OP|OPC|ORT|PI|PMAT|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SPS|SSA|STAG|STDH|STMH|STU|SUMH|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|VET|VPPD|VTRL|WN|XA
La4700d2fe89d8da94af,2024,2023,KY,21,South,East South Central,False,21031,zip_crosswalk,low,private_forprofit,substance_use,outpatient|residential|hospital_inpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|naltrexone,4,1,7,26,1649,ACC|ACMA|ADLT|AOSS|AURPE|BABA|BERI|BU|BUM|BWN|BWON|CARF|CBT|CLND|CM|CSAA|DAOF|DAUT|DP|EMP|FCO|GCO|HAEC|HBT|HCT|HEOH|HI|HIT|HIVT|HS|ICO|IPC|MALE|MCO|MD|MHPA|MMD|MN|MOA|MOTI|MST|MXM|NOE|NRT|NU|NXN|OIT|OP|OPC|PEER|PI|PMAT|PVTP|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SNR|SSA|SSD|STAG|STDT|STU|TA|TAEC|TCC|TRC|TRMA|TWFA|UN|VPPD|VTRL|YAD
Le57109dbdb85497b424,2024,2023,KY,21,South,East South Central,False,21031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,186,2073,ACC|ACMA|ADLT|AH|AOSS|AUPC|BIA|CARF|CBT|CJ|CM|CMHA|CRV|CSAA|DAUT|DP|DU|DVFP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MMD|MOA|MOTI|MXM|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TELE|TGD|TOD|VPPD
L3220de37fcb894fa0db,2024,2023,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,2,19,2,158,3627,ACC|ACM|ACMA|ADLT|ADM|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BDTX|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CDTX|CLND|CMHA|CO|CSAA|DAOF|DAUT|DB|DLC|DP|DSF|DT|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|INPE|IPC|ISC|LFXD|MALE|MCO|MD|MDET|MDTX|MF|MHPA|MHS|MI|MMD|MOA|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PC|PEER|PI|PMAT|PVTN|RC|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SAMF|SF|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TOD|TRC|TWFA|UB|UN|VET|VPPD|VTRL|YAD
Lb1d4b9fc71d204cff3d,2024,2023,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,191,3609,ACC|ACM|ACMA|AD|ADLT|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|DSF|DU|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|INPE|IPC|ISC|LFXD|MALE|MC|MCO|MD|MHPA|MHS|MI|MMD|MOA|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SNR|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TCC|TELE|TOD|TRC|UB|UN|VPPD|VTRL
Lb4b00ceed9ccf8bb10f,2024,2023,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,5,3,154,3637,ACC|ADLT|ADM|ANG|AOSS|AUINPE|BERI|BIA|BU|CARF|CBT|CJ|CLND|CM|CMI|CO|CRV|CSAA|DAUT|DP|DV|EMP|FCO|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HH|HIVT|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHPA|MHS|MMD|MN|MOA|MOTI|MST|MXM|NOE|NSC|NU|NXN|ODT|OFD|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTN|RELP|RES|RL|RPE|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SNR|SS|SSA|SSD|STAG|STDT|TA|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VAPN|VET|VOC|VTRL|XA|YAD
L21e08b6a6e0367162df,2024,2023,KY,21,South,East South Central,False,21203,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|ACMA|AD|ADLT|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DP|DU|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|MXM|NOE|NRT|NU|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PMAT|PVTN|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SNR|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|UN|VPPD|VTRL|WN
Lbb77370a0f96a57bbfe,2024,2023,KY,21,South,East South Central,False,21099,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,222,2073,ACC|ACMA|AD|ADLT|ADM|ANG|AOSS|AUPC|AURPE|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|IPC|ISC|MALE|MCO|MD|MF|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PA|PC|PEER|PI|PIEC|PVTP|PW|RC|RELP|RPE|SA|SACA|SAE|SE|SF|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|VET|VPPD|WN|XA
Lf8a9850f654f546e997,2024,2023,KY,21,South,East South Central,False,21099,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,251,2073,ACC|ACMA|AD|ADLT|AH|AOSS|AUPC|CARF|CBT|CJ|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DU|DV|DVFP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MMD|MN|MOA|MOTI|MXM|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TAY|TELE|TRC|TRMA|TWFA|VPPD|WN|XA
L6c04032aeccebaafbfa,2024,2023,KY,21,South,East South Central,False,21099,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,255,2073,ACC|ACMA|AD|ADLT|ADM|ANG|AOSS|AURPE|BABA|BIA|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EMP|FCO|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|IPC|ISC|MALE|MC|MCO|MD|MF|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MST|MXM|NOE|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PIEC|PVTP|PW|RELP|RPE|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMON|SNR|SOTP|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|VAPN|VET|VOC|WN|XA
Ld51a20e896f40e4542b,2024,2023,KY,21,South,East South Central,False,21035,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,17,1,191,3609,ACC|ACM|ACMA|AD|ADLT|ADM|AH|ANG|AOSS|AURPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CHLD|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DSF|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|HV|ICO|ISC|ITU|LFXD|MALE|MC|MCO|MD|MF|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RELP|RPE|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDT|STMH|STU|SUMH|TAEC|TAY|TBS|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VET|VPPD|VTRL|WN|XA
Lfd4ca1083bbc163128f,2024,2023,KY,21,South,East South Central,False,21035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,31,2073,ACC|ACM|AD|ADLT|ADM|AH|ANG|AOSS|AUPC|AURPE|BABA|CBT|CJ|CLND|CM|CMHA|CO|COPSU|CSAA|DAUT|DP|DV|EMP|FCO|FEM|FSA|GCO|GL|HS|HV|ICO|ISC|MALE|MC|MCO|MD|MF|MHS|MI|MMD|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PIEC|PMAT|PVTN|PW|RELP|RPE|SA|SACA|SAE|SAMF|SE|SF|SMHD|SMPD|SNR|SPS|SSA|STAG|STMH|STU|SUMH|TAY|TELE|TGD|TOD|TRC|TRMA|VET|VPPD|WN|XA
L94defd6972bab9b46ee,2024,2023,KY,21,South,East South Central,False,21035,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,31,3601,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EIH|EMP|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|MALE|MC|MD|MHCV|MHPA|MHS|MI|MMD|MN|MOTI|MXM|NOE|NRT|NU|NXN|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SE|SF|SMHD|SMPD|SPS|SSA|SSD|STDT|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|UB|UN|VPPD|VTRL|WN|XA|YAD
L51d931f9b06bbc16942,2024,2023,KY,21,South,East South Central,False,21199,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,62,2073,ACC|ACMA|AD|ADLT|ADM|AH|ANG|AOSS|AURPE|BIA|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PEER|PI|PIEC|PVTP|PW|RELP|RPE|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SSA|SSD|STAG|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|VET|VOC|VPPD|WN|XA
L4f258b4059fb6d3dc5c,2024,2023,KY,21,South,East South Central,False,21127,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,58,3601,ACC|ACM|ACMA|ADLT|ANG|AOSS|AURPE|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|LFXD|MALE|MD|MHCV|MHIV|MHPA|MHS|MMD|MOA|MOTI|MST|MXM|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|RC|RELP|RPE|SA|SACA|SAE|SF|SHG|SI|SMPD|SPS|SSA|SSD|STAG|STDT|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VOC|VPPD|VTRL|YAD
