listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lb2c0b707c59b520,2012,2011,LA,22,South,West South Central,False,22053,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|CO|DU|GL|HV|MN|OP|PA|SA|SE|SF|SS|TX|WN
L2f1ae7e39207329,2012,2011,LA,22,South,West South Central,False,22025,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|DU|OP|PA|SA|SF|SS|TX
L7a8eb945e4e8006,2012,2011,LA,22,South,West South Central,False,22003,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,127,67,CO|DT|HI|MC|MD|MH-SA|MI|PA|PI|SF|SI|TX
L16bfc1d5093b6da,2012,2011,LA,22,South,West South Central,False,22095,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,16,785,BU|CO|DM|MM|OP|PW|SA|SF|TX
L1ef439d938d7daf,2012,2011,LA,22,South,West South Central,False,22095,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,253,17,AD|AH|CO|MC|MI|OP|PA|PI|PW|SA|SF|SI|SS|TX|WN
L7a5d923ec867881,2012,2011,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,31,83,AD|AH|CO|DT|HI|MC|MD|MH-SA|MI|OP|PH|PI|SF|TX
L3505ddb70927979,2012,2011,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,24,55,DT|HH|OP|PH|PI|RL|RS|SA|SF|TX
L631f1f3d31705fd,2012,2011,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,208,33,AH|AR|HV|MN|PA|RS|SA|SF|SS|TX|WN
Le5dd70b18b3fc56,2012,2011,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|DU|OP|SA|SF|TX
L47e247f4d86c42b,2012,2011,LA,22,South,West South Central,False,22055,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|AH|AR|DU|MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
Lcb5c681e8f9fe55,2012,2011,LA,22,South,West South Central,False,22019,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,222,35,DT|MD|MI|MN|PA|PI|RS|SA|SF|SS|TX|WN
L11c615faee85088,2012,2011,LA,22,South,West South Central,False,22023,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,255,21,AH|DU|HH|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
L39aab45b8d34db1,2012,2011,LA,22,South,West South Central,False,22019,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
L22fccc08145a56c,2012,2011,LA,22,South,West South Central,False,22019,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,208,37,CO|HH|MN|PA|RL|SA|SF|SS|TX
L71de75a9be284c8,2012,2011,LA,22,South,West South Central,False,22035,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,OP|PA|SA|SF|SS|TX
Lb632a25199e5b4a,2012,2011,LA,22,South,West South Central,False,22115,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|CJ|DU|OP|PA|SA|SF|SS|TX|WN
L19a0cf18b6202a0,2012,2011,LA,22,South,West South Central,False,22089,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,11,4,31,579,AH|BU|DT|HI|MC|MD|MH|MI|PI|SF|TX|WN
Lcdab92eda525aa9,2012,2011,LA,22,South,West South Central,False,22039,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,3,4,191,579,BU|DT|HI|MC|MD|MH-SA|MI|PI|SF|SI|SS|TX
L677bd3e3d08f491,2012,2011,LA,22,South,West South Central,False,22103,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,157,17,MC|MH-SA|MI|OP|PI|SF|SS|TX
L45aec4b19b4fb37,2012,2011,LA,22,South,West South Central,True,,,,,substance_use,residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,220,33,AH|MI|PA|PI|RS|SA|SF|SS|TX|WN
Ld0efeae0f123964,2012,2011,LA,22,South,West South Central,True,22103,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,220,33,AH|MI|MN|PA|PI|RS|SA|SF|SS|TX
L898676ae03f96dd,2012,2011,LA,22,South,West South Central,False,22103,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,216,17,AH|DU|OP|PA|PI|SA|SF|SS|TX
L5216d37050116e6,2012,2011,LA,22,South,West South Central,False,22009,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|DU|OP|PA|SA|SF|SS|TX
Lccbf2f58155dd7e,2012,2011,LA,22,South,West South Central,False,22009,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,AR|PA|RS|SA|SF|TX
L8decfcd892cdff0,2012,2011,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,220,529,AD|AH|AR|BU|CO|MH-SA|MI|OP|PA|PI|SF|SP|SS|TX|WN
L81c02b481ef1a20,2012,2011,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,60,273,CO|DM|MI|MM|OP|PI|PW|SA|SF|SI|TX|WN
Lbbc1c014e02842f,2012,2011,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,60,563,BU|DT|MI|MN|OP|PH|PI|RL|RS|SA|SF|SI|TX|WN
L0ca2ab17abfc1af,2012,2011,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,DU|MI|OP|PI|SA|SF|TX|WN
L53b05eda0222a55,2012,2011,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,221,17,AD|MC|MI|MN|OP|PA|PI|SA|SF|SS|TX|WN
L335d4f503a078ca,2012,2011,LA,22,South,West South Central,False,22073,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,248,55,AR|CJ|CO|DT|HH|OP|PA|PH|PI|PW|RL|SA|SF|SI|SS|TX|WN
Laa6565593533393,2012,2011,LA,22,South,West South Central,False,22101,zip_crosswalk,low,,substance_use,residential,payment_assistance,substance_use_treatment|residential_treatment,0,1,2,64,33,BC|PA|RL|SA|TX|WN
L4d18b0972e08116,2012,2011,LA,22,South,West South Central,False,22101,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,216,35,DT|PA|PI|RS|SA|SF|SS|TX
L72487e16c8047f9,2012,2011,LA,22,South,West South Central,False,22101,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|CJ|CO|DU|MI|MN|OP|PI|SA|SF|TX|WN
L05f9f0ea611cd65,2012,2011,LA,22,South,West South Central,False,22069,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,126,17,AD|CO|MD|MH-SA|MI|OP|PA|PH|PI|SF|SI|TX
Lbf80b2dc8a72670,2012,2011,LA,22,South,West South Central,False,22045,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|AH|AR|CJ|CO|DU|MC|MD|MH-SA|MI|MN|OP|PA|PI|SF|SI|SS|TX|WN
Lc5963ac768b1851,2012,2011,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,CJ|HH|PA|RL|SA|SF|TX
L9d65d66fe0abe01,2012,2011,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,83,17,CO|DU|MC|MD|MH-SA|OP|PA|SF|TX
L6be3a4e40d41b06,2012,2011,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|PW|SA|SF|TX|WN
Lab3a316aea2d7d1,2012,2011,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use|mental_health,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,9,1,16,17,DU|MH|OP|SF|SP|TX
Lc1d1cc6aa392077,2012,2011,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,PA|RL|SA|SF|TX|WN
L65bad66700668de,2012,2011,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,25,19,CO|DT|MC|OP|PH|PI|SA|SF|TX
Le33ca63da9aee9a,2012,2011,LA,22,South,West South Central,False,22071,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,64,51,AD|BC|CJ|DT|OP|PA|PW|RL|RS|SA|TX|WN
L03500b33434990c,2012,2011,LA,22,South,West South Central,False,22051,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,29,595,BU|DT|HI|MC|MH-SA|MI|OP|PH|PI|SF|TX
L13c83bd76a16486,2012,2011,LA,22,South,West South Central,False,22077,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,OP|PA|PH|SA|SF|SS|TX
L367dec3a3b6a08b,2012,2011,LA,22,South,West South Central,False,22107,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,OP|PA|SA|SF|SS|TX
Lc6c2631cefffef1,2012,2011,LA,22,South,West South Central,False,22123,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,CJ|DU|OP|PA|SA|TX
L65039b224e1438f,2012,2011,LA,22,South,West South Central,True,22123,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,OP|PA|SA|SF|SS|TX
L0152b1c9d5b0fbc,2012,2011,LA,22,South,West South Central,False,22097,zip_crosswalk,low,,substance_use,outpatient|residential,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,28,49,AD|MI|OP|PI|RL|RS|SA|SF|TX
Lffff9ebb777d566,2012,2011,LA,22,South,West South Central,False,22097,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,221,17,AD|AH|CO|DU|MC|MI|MN|OP|PA|PI|PW|SA|SF|SS|TX|WN
Le2df06958478341,2012,2011,LA,22,South,West South Central,True,22079,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,66,17,AD|CJ|CO|MD|OP|PA|SA|TX
L670b8d6d716d9a0,2012,2011,LA,22,South,West South Central,False,22079,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,60,83,DT|HI|MI|OP|PH|PI|SA|SF|SI|TX
Lb790fe93d9065c6,2012,2011,LA,22,South,West South Central,True,22079,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,10,17,AD|CJ|MD|OP|PI|SA|TX
Ld1ae9278da63d62,2012,2011,LA,22,South,West South Central,False,22079,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay|payment_assistance,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,80,37,BC|HH|MN|PA|PW|RL|SA|SF|TX|WN
Lbdc1bab0da34ec9,2012,2011,LA,22,South,West South Central,True,22079,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,248,33,AD|PA|PI|RL|SA|SF|SI|SS|TX
L3351c6914a5cf0b,2012,2011,LA,22,South,West South Central,False,22121,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,OP|PA|SA|SF|SS|TX
Lbc7b5c8226954cc,2012,2011,LA,22,South,West South Central,False,22083,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,24,563,BU|CO|DT|OP|PH|PI|RL|RS|SA|SF|TX
Ld4366579365ed16,2012,2011,LA,22,South,West South Central,False,22061,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,28,17,AD|CO|MH-SA|MI|OP|PI|SF|TX
L38d120059bca609,2012,2011,LA,22,South,West South Central,False,22061,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,255,19,AD|DT|DU|MC|MD|MH-SA|MI|MN|OP|PA|PH|PI|SF|SI|SS|TX|WN
L2b31f050ae8ddc4,2012,2011,LA,22,South,West South Central,False,22109,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,HH|MN|RL|SA|SF|TX
Lbc650225d81c2f6,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,31,595,AD|AH|BU|CO|DT|HI|MC|MD|MH-SA|MI|MN|OP|PH|PI|SE|SF|TX|WN
La451f4a1918283d,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,216,33,AR|MN|PA|PI|RL|SA|SF|SS|TX|WN
L5112742fee52bff,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,152,33,MN|PI|RL|SA|SF|SS|TX|WN
L3fcc1522dde7eaa,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|DU|MM|OP|PW|SA|SF|TX|WN
Le735831d37de014,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,220,17,DU|MH-SA|MI|OP|PA|PI|SF|SS|TX
L412c652ae8554f0,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AH|CJ|DU|OP|SA|SF|SP|TX
Lc797ac147d9fdc5,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,152,35,AR|DT|PI|RS|SA|SF|SS
L807773de14665c4,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,CO|DU|MC|MD|MH-SA|MI|OP|PH|PI|SF|SS|TX|WN
L63b13f223a196ad,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use,residential,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,156,33,AH|MI|MN|PI|RS|SA|SF|SS|TX|WN
L0c0f830c8cc796b,2012,2011,LA,22,South,West South Central,False,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient,military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,12,531,BU|CO|DT|MI|OP|PH|PI|SA|TX
L59498c30e8bd18c,2012,2011,LA,22,South,West South Central,True,22017,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,31,83,AH|CO|DT|HI|MC|MD|MH-SA|MI|OP|PI|SE|SF|TX
L54b9e6f409a76bc,2012,2011,LA,22,South,West South Central,False,22103,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,29,531,AR|BU|DT|DU|MC|MH-SA|MI|OP|PI|SF|TX
L14d4e126951284c,2012,2011,LA,22,South,West South Central,True,22103,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,223,17,AH|CO|MC|MD|MI|MN|OP|PA|PI|SA|SF|SS|TX|WN
Lfb6130103c1a369,2012,2011,LA,22,South,West South Central,False,22103,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|CJ|OP|PA|SA|SF|SS|TX
Lc06b899878086a1,2012,2011,LA,22,South,West South Central,False,22065,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SS|TX
L065b5b9a460e131,2012,2011,LA,22,South,West South Central,False,22057,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|AR|CJ|CO|DU|MC|MD|MI|MN|OP|PA|PI|SA|SF|SI|SS|TX|WN
L6c042349a611992,2012,2011,LA,22,South,West South Central,False,22039,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,AD|DU|MC|MD|MH-SA|MN|OP|PA|PI|SF|SI|SS|TX|WN
Le2e696f2fdfbfb6,2012,2011,LA,22,South,West South Central,False,22041,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|DU|OP|PA|SA|SF|SS|TX
L771a86bb719204b,2012,2011,ME,23,Northeast,New England,False,23031,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicare|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine,0,5,3,209,565,AH|BC|BU|CO|HH|MC|MH-SA|OP|PA|RL|RS|SF|SS|TX
Lf1b0a1231f87bac,2012,2011,ME,23,Northeast,New England,False,23025,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,DU|MD|OP|SA|SF|TX
Lcfe4439bf358f2b,2012,2011,ME,23,Northeast,New England,False,23001,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine,0,5,2,154,549,AH|BU|HH|MD|MN|PI|RL|SA|SF|SS|TX
L9f2ab8093c25ac5,2012,2011,ME,23,Northeast,New England,False,23001,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine,0,5,2,145,549,AH|BU|HH|MC|MN|RL|SA|SF|SS|TX
L4bbea2a992d79fb,2012,2011,ME,23,Northeast,New England,False,23001,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,210,53,AD|CJ|DU|GL|HH|MD|MH-SA|MN|OP|PA|RS|SF|SS|TX
L1180d5d6588a39e,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,31,529,AH|BU|CJ|CO|MC|MD|MH-SA|MI|MN|OP|PI|SF|TX|WN
La627acb75ba3414,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,9,1,63,17,AH|CO|MC|MD|MH|MI|OP|PI|SF|SI|TX
Lf7236e8b6ff8104,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AH|HV|MC|MD|MH-SA|MI|OP|PI|SF|SS|TX
L0a12d1208a840d9,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,159,17,AH|MC|MD|MH-SA|MI|OP|PI|SF|SS|TX
Lbbc0850ae430717,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,210,545,AH|BU|MD|MN|PA|RL|SA|SF|SS|TX
L879a417f60faf88,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine,0,1,2,154,545,AH|BU|MD|PI|RL|SA|SF|SS|TX|WN
L51a87250e26216d,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,159,17,CO|DU|MC|MD|MH|MI|OP|PI|SF|SS|TX
Laceca33d7839fc3,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use,residential,medicaid,substance_use_treatment|residential_treatment,0,1,2,2,33,AD|MD|RS|SA|TX
Lbd55dc6e269d535,2012,2011,ME,23,Northeast,New England,False,23011,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,12,595,BU|DT|HI|MH-SA|MI|OP|PI|TX
L11efb3abb5f6209,2012,2011,ME,23,Northeast,New England,False,,,,,substance_use|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|hospital_inpatient|methadone|buprenorphine,0,9,5,191,849,AH|BU|HI|MC|MD|MH|MI|MM|OP|PH|PI|SF|SI|SS|TX
Lbc42a710e1aea0b,2012,2011,ME,23,Northeast,New England,False,23019,zip_crosswalk,low,,substance_use,outpatient,military_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,20,529,AH|BU|CO|MH-SA|MI|OP|SF|TX|WN
L6c9423d160d3e98,2012,2011,ME,23,Northeast,New England,False,23019,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|CO|DU|HV|MH-SA|MN|OP|PW|TX|WN
Ld6e092236c376cd,2012,2011,ME,23,Northeast,New England,False,23019,zip_crosswalk,low,,substance_use,outpatient,medicare|self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,49,273,DM|MC|MM|OP|PW|SA|SF|SI|TX|WN
