listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L2f39611e8f9b6ba,2000,1999,MA,25,Northeast,New England,False,25017,census_batch,high,,substance_use|detoxification,,medicare|medicaid|payment_assistance,substance_use_treatment|detoxification,0,3,0,67,3,DT|MC|MD|OA|OW|PL|RR|SA|TX
L1e94c7b1a1e10db,2000,1999,MA,25,Northeast,New England,False,25015,census_batch,high,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,79,17,MC|MD|MH|MI|OA|OP|PI|TX
L2cc080dfc91037b,2000,1999,MA,25,Northeast,New England,False,25021,census_batch,high,,mental_health,outpatient|hospital_inpatient,medicare|medicaid|private_insurance|payment_assistance|sliding_fee,outpatient_treatment|hospital_inpatient,0,8,5,203,80,DD|HI|MC|MD|MH|OA|OP|PI|SS
L5ba4d5d887d0f08,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use|detoxification,outpatient|hospital_inpatient,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,78,83,CJ|DD|DT|DU|HI|HV|MD|MI|ML|OA|OP|OW|PH|PI|PW|SA|TX
L8a8d7bd046d8731,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use|detoxification|transitional_housing,outpatient|hospital_inpatient,medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|hospital_inpatient,0,7,5,78,87,CJ|DD|DT|HH|HI|HV|MD|MH-SA|MI|ML|OA|OP|OW|PI|PW|RR|TX
Lf39f63263d0350e,2000,1999,MA,25,Northeast,New England,False,25001,census_batch,high,,substance_use|transitional_housing,,payment_assistance|sliding_fee,substance_use_treatment|transitional_housing,0,5,0,192,5,AD|CJ|HH|OA|PW|RR|SA|SS|TX
Ld1f4a331220c685,2000,1999,MA,25,Northeast,New England,False,25013,census_batch,high,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,MD|ML|OA|OP|OW|PL|SA|SS|TX
L74ac4641d3fcebb,2000,1999,MA,25,Northeast,New England,False,25021,census_batch,high,,detoxification|mental_health,outpatient,medicare|medicaid|private_insurance,detoxification|outpatient_treatment,0,10,1,11,18,AD|DD|DT|MC|MD|MH|ML|OP|PI|PL
Le40807fd79c5053,2000,1999,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,139,19,AD|DT|MC|MD|OP|PI|SS|TX
L805bd305c8c79dd,2000,1999,MA,25,Northeast,New England,False,25017,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,CJ|DU|MD|OA|OP|PL|SA|SS
L45e27433a149712,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,9,17,AD|DD|HV|MC|OP|OW|PH|PI|PW|SA|TX
L31347358c6212db,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use,,payment_assistance,substance_use_treatment,0,1,0,64,1,OA|RR|SA
L6227e6904648b12,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use|detoxification,,medicaid|private_insurance|payment_assistance,substance_use_treatment|detoxification,0,3,0,74,3,DD|DT|DU|MD|OA|OW|PI|RR|SA|TX
L22840433d96dd73,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use,,payment_assistance,substance_use_treatment,0,1,0,64,1,CJ|DU|OA|OW|RR|SA|TX
L623e8f53e24ac07,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,,,medicare|medicaid|payment_assistance|sliding_fee,,0,0,0,195,0,DD|MC|MD|OA|PL|PW|SS
L14819a4ea3e9887,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,federal_ihs,substance_use,,payment_assistance|sliding_fee,substance_use_treatment,256,1,0,192,1,CJ|DD|IH|OA|RR|SA|SS
Ld1c9277f1c479d0,2000,1999,MA,25,Northeast,New England,True,25027,zip_crosswalk,low,,substance_use|transitional_housing,,payment_assistance,substance_use_treatment|transitional_housing,0,5,0,64,5,CJ|DD|HH|HV|OA|OW|RR|TX
Lc8adee1a2d71c86,2000,1999,MA,25,Northeast,New England,True,25027,zip_crosswalk,low,,substance_use,outpatient,medicare|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,193,17,AD|CJ|DD|HV|MC|OA|OP|OW|SS|TX
L53fdea505fa3aec,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use,,military_insurance,substance_use_treatment,0,1,0,4,1,CJ|DD|HV|MI|RR|TX
Lad30f2d9746c7da,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,,outpatient,medicare|sliding_fee,outpatient_treatment,0,0,1,129,16,CJ|DD|DU|MC|ML|OP|PL|PW|SS
Leec8b2b416c6588,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,MD|ML|OP|OW|TX
L6d69df52ad77242,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,,,payment_assistance|sliding_fee,,0,0,0,192,0,DD|DU|OA|OW|SS
Lcb924d56a0a2ebb,2000,1999,MA,25,Northeast,New England,True,25027,census_batch,high,,substance_use,outpatient,medicaid,substance_use_treatment|outpatient_treatment,0,1,1,2,17,CJ|MD|OP|OW|PW|SA|TX
L72aba47edfd16a5,2000,1999,MA,25,Northeast,New England,False,25027,census_batch,high,,mental_health,outpatient,medicaid|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,194,16,AD|CJ|DD|MD|MH|ML|OA|OP|PH|PL|SS
Lba9a0d99a5d7f16,2000,1999,MI,26,Midwest,East North Central,False,26091,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,79,17,AD|DU|MC|MD|MI|OA|OP|OW|PI|PW|SA|TX
L39c6f2ba972bcd5,2000,1999,MI,26,Midwest,East North Central,False,26091,census_batch,high,,substance_use,outpatient,payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,192,17,CJ|OA|OP|PL|SA|SS|TX
L73b0e608276b0e6,2000,1999,MI,26,Midwest,East North Central,False,26005,census_batch,high,,substance_use,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,195,17,AD|CJ|MC|MD|ML|OA|OP|OW|PL|SS|TX
Ld0084286cbb8e75,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,138,17,MD|MH|OP|PI|SS|TX
L461f7a5a21fc76e,2000,1999,MI,26,Midwest,East North Central,False,26057,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,15,19,DD|DT|MC|MD|MI|OP|PH|PI|PW|RR|SA
Lb82b7c0f2c7aee5,2000,1999,MI,26,Midwest,East North Central,False,26161,zip_crosswalk,low,,detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|payment_assistance|sliding_fee,detoxification|outpatient_treatment|hospital_inpatient,0,2,5,205,82,DD|DT|DU|GH|HI|MC|MI|OA|OP|PI|SS
L306cb6b08a504b5,2000,1999,MI,26,Midwest,East North Central,False,26161,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,202,17,AD|CJ|MD|ML|OA|OP|OW|PI|PW|SA|SS
L079200d8efa591f,2000,1999,MI,26,Midwest,East North Central,True,26161,zip_crosswalk,low,,,,,,0,0,0,0,0,
L1371ec45c552a7e,2000,1999,MI,26,Midwest,East North Central,False,26013,zip_crosswalk,low,,substance_use,outpatient,medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,130,17,AD|MD|OP|PL|SS|TX
Lced0e55546198af,2000,1999,MI,26,Midwest,East North Central,True,26025,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,133,17,MC|MI|OP|PL|SS|TX
Lf704a5832d7264c,2000,1999,MI,26,Midwest,East North Central,True,26017,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid,outpatient_treatment,0,8,1,3,16,MC|MD|MH|ML|OP|PL
L7ef737b34859054,2000,1999,MI,26,Midwest,East North Central,False,26009,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,71,17,MC|MD|MI|OA|OP|OW|PL|SA
L940e3d24780e76f,2000,1999,MI,26,Midwest,East North Central,False,26019,zip_crosswalk,low,,,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,outpatient_treatment,0,0,1,199,16,AD|CJ|DD|DU|MC|MD|MI|OA|OP|OW|PL|SS
L5e9b26998bdbbbb,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,203,17,MC|MD|MH-SA|OA|OP|OW|PI|SS|TX
Le4e822079bfe8b7,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,AD|DU|MD|ML|OA|OP|OW|PL|SA|SS|TX
L8085e1ea3b2a859,2000,1999,MI,26,Midwest,East North Central,False,26107,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,AD|CJ|DU|MD|ML|OA|OP|OW|PL|PW|SA|SS|TX
Lfcd547cf4382492,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance,substance_use_treatment|outpatient_treatment,0,9,1,9,17,MC|MH|OP|OW|PI|PW|TX
L6819b3ac1e81fb3,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance,substance_use_treatment|outpatient_treatment,0,1,1,5,17,MC|MI|ML|OP|PL|TX
L2585f2e7add3e43,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,military_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,132,17,CJ|DD|DU|MI|OP|OW|PL|SA|SS|TX
Le4ca194425f0b7d,2000,1999,MI,26,Midwest,East North Central,True,26163,zip_crosswalk,low,,,,,,0,0,0,0,0,
Lc816cd9fbdf1add,2000,1999,MI,26,Midwest,East North Central,True,26163,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,203,19,CH|DD|DT|MC|MD|MH|OA|OP|PH|PI|PW|RR|SS|TX
L58715d5c445af2d,2000,1999,MI,26,Midwest,East North Central,True,26157,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,SA
L57f007ded5fe766,2000,1999,MI,26,Midwest,East North Central,False,26029,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,DD|DU|MC|MD|MI|OA|OP|OW|PI|PW|SS|TX
L2eea6bec206171f,2000,1999,MI,26,Midwest,East North Central,True,26031,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,CJ|DU|OP|OW|SS|TX
L00e5a141c08beb3,2000,1999,MI,26,Midwest,East North Central,False,26161,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,195,83,DD|DT|HI|MC|MD|OA|OP|PL|SA|SS|TX
L977d28e6b438552,2000,1999,MI,26,Midwest,East North Central,False,26035,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,202,17,CJ|DU|MD|OA|OP|OW|PI|PW|SA|SS|TX
L5b5678ce97a0035,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,CJ|DU|OP|SA|SS
Lb1fe62aa8ca353d,2000,1999,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,195,17,AD|CJ|DU|MC|MD|MH|ML|OA|OP|PL|SS|TX
L5a9ef8e421fcb86,2000,1999,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,200,17,CJ|DD|DU|OA|OP|OW|PI|PW|SA|SS|TX
L0154f1d0184902f,2000,1999,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,199,19,CJ|DT|DU|MC|MD|MI|OA|OP|PL|PW|RR|SA|SS|TX
Lcdacda5cdbc4840,2000,1999,MI,26,Midwest,East North Central,False,26023,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,CJ|DD|DU|MD|OA|OP|PL|SA|SS
L8e8fe29efa20865,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,75,17,AD|CJ|DD|DU|MC|MD|OA|OP|OW|PI|PW|SA|TX
L4e5b3d273cda422,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,DD|MC|MI|OP|PI|TX
L92da0f1394a0430,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,133,17,DU|ID|MC|MH-SA|MI|OP|PL|SS|TX
L3d0e1297dc6e41a,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,,,,,0,0,0,0,0,
Lba125d868155432,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,AD|CJ|MC|MD|MI|OA|OP|PI|SS|TX
L2d18b5e26aac806,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,199,16,AD|CJ|MC|MD|MH|MI|OA|OP|PL|SS
L7cf0946240ef08f,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,transitional_housing,,payment_assistance|sliding_fee,transitional_housing,0,4,0,192,4,CJ|HH|OA|OW|RR|SS
La104e3a988e8a81,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|transitional_housing,,payment_assistance,substance_use_treatment|transitional_housing,0,5,0,64,5,HH|OA|RR|SA
Ld7cc4fcbaaa0719,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,202,17,DD|MD|ML|OA|OP|OW|PI|SA|SS|TX
Lcaafc93acb53e34,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,130,17,MD|ML|OP|OW|SA|SS|TX
L419cb7af77809ac,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,CJ|DU|MD|OA|OP|OW|PL|SA|SS|TX
Ld9c820a96af90f3,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,202,17,CJ|MD|OA|OP|OW|PI|RR|SA|SS|TX
L3b8d7cfcb83a40d,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,DD|MD|OA|OP|OW|PL|PW|SA|SS
L2e30aaa804dd634,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|transitional_housing,,medicaid|private_insurance|payment_assistance,substance_use_treatment|transitional_housing,0,5,0,74,5,CJ|HH|MD|OA|PI|RR|TX
L1bedcac74753467,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,,outpatient,medicare|medicaid|payment_assistance|sliding_fee,outpatient_treatment,0,0,1,195,16,DD|MC|MD|OA|OP|PL|PW|SS
L494da95875f0a2b,2000,1999,MI,26,Midwest,East North Central,True,26163,zip_crosswalk,low,,,outpatient,medicare|payment_assistance,outpatient_treatment,0,0,1,65,16,AD|CJ|MC|ML|OA|OP|PL
L915ad791267a924,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,207,19,AD|DD|DT|HV|MC|MD|MI|ML|OA|OP|OW|PI|SA|SS|TX
L5827adf4799bbc9,2000,1999,MI,26,Midwest,East North Central,False,26027,zip_crosswalk,low,,substance_use,,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,202,1,MD|OA|OW|PI|RR|SA|SS
L6811262e4f991e4,2000,1999,MI,26,Midwest,East North Central,False,26065,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient,medicare|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,11,1,77,19,CJ|DD|DT|HV|MC|MH|MI|OA|OP|PI|PW|TX
Lb7ca12d2068a53e,2000,1999,MI,26,Midwest,East North Central,False,26099,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,131,17,AD|DD|DU|HV|MC|MD|ML|OP|PL|PW|SS|TX
L2670ecea6bf949f,2000,1999,MI,26,Midwest,East North Central,False,26017,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,65,19,AD|DD|DT|MC|ML|OA|OP|OW|PL|SA|TX
L7bc8530798fee27,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|detoxification,,medicare|medicaid|military_insurance|private_insurance,substance_use_treatment|detoxification,0,3,0,15,3,DT|MC|MD|MI|PI|RR|SA|TX
L968d066a484fa47,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,8,17,DD|PH|PI|RR|TX
L673e081ab94dab7,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,MC|MD|MI|OA|OP|PI|SA|SS|TX
L99ed91ee991d08f,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,mental_health,outpatient,medicare|sliding_fee,outpatient_treatment,0,8,1,129,16,MC|MH|ML|OP|PL|SS
L2b6f47a67917fdf,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid,substance_use_treatment|outpatient_treatment,0,1,1,3,17,MC|MD|OP|PL|TX
L85664986ba7f7fd,2000,1999,MI,26,Midwest,East North Central,False,26049,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,CJ|DU|MD|OA|OP|OW|SA|SS|TX
L7977108c08c6429,2000,1999,MI,26,Midwest,East North Central,False,26049,zip_crosswalk,low,,substance_use,outpatient,medicare|military_insurance|private_insurance,substance_use_treatment|outpatient_treatment,0,1,1,13,17,MC|MI|OP|PI|TX
Ld5d327768567537,2000,1999,MI,26,Midwest,East North Central,True,26049,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,137,17,DD|MC|ML|OP|PI|SS|TX
L6ef47f3ab7ba484,2000,1999,MI,26,Midwest,East North Central,True,26125,zip_crosswalk,low,,,outpatient,,outpatient_treatment,0,0,1,0,16,AD|CJ|DD|DU|HV|OP|OW
L01e6edb97b03414,2000,1999,MI,26,Midwest,East North Central,False,26163,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicare,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,1,19,AD|DT|DU|MC|OP|TX
L1267ef2322c3a24,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use,outpatient,sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,128,17,AD|CJ|DD|OP|PL|SA|SS
L5a2f6a55bc741af,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,,,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,,0,0,0,207,0,MC|MD|MI|ML|OA|PI|SS
L514d29f52bc7871,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,137,17,MC|MH|OP|OW|PI|SS|TX
Lb005fe37752e5e0,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,mental_health,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,outpatient_treatment,0,8,1,199,16,MC|MD|MH|MI|OA|OP|PL|SS
L105bda33ec312ac,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,195,17,DU|MC|MD|MH|ML|OA|OP|PL|SS|TX
L95b8bc096788437,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,3,83,AD|DD|DT|HI|MC|MD|OP|OW|SA
L43ae59059c3e16f,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,206,17,AD|CJ|DD|MD|MI|OA|OP|PI|RR|SA|SS|TX
L70b6f75c6d0570f,2000,1999,MI,26,Midwest,East North Central,False,26061,zip_crosswalk,low,,,outpatient,medicaid|military_insurance|private_insurance|payment_assistance,outpatient_treatment,0,0,1,78,16,AD|DD|MD|MI|OA|OP|OW|PI
Lfe4dc30abde3fff,2000,1999,MI,26,Midwest,East North Central,False,26061,zip_crosswalk,low,,,,,,0,0,0,0,0,
L1909633da536801,2000,1999,MI,26,Midwest,East North Central,False,26015,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,CJ|DU|MD|OA|OP|OW|PL|PW|SA|SS|TX
Lc1aa0067cb64d57,2000,1999,MI,26,Midwest,East North Central,False,26059,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,143,17,CJ|DU|MC|MD|MI|OP|PI|SA|SS|TX
L47ed1e501d321e0,2000,1999,MI,26,Midwest,East North Central,False,26005,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,207,17,AD|CJ|DD|DU|MC|MD|MH-SA|MI|OA|OP|OW|PI|SS|TX
Lfa56bb2fc055cb6,2000,1999,MI,26,Midwest,East North Central,False,26005,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|military_insurance|private_insurance|payment_assistance,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,77,67,DD|DT|HI|MC|MH-SA|MI|OA|PI|TX
Lf9f967e4d460d6d,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,202,21,CJ|DD|HH|HV|MD|OA|OP|OW|PI|PL|PW|RR|SA|SS|TX
L63d7b4599b19545,2000,1999,MI,26,Midwest,East North Central,False,26125,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,207,17,AD|DD|DU|MC|MD|MH|MI|OA|OP|PI|SS|TX
Lb6053b07476dc7e,2000,1999,MI,26,Midwest,East North Central,False,26065,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,199,17,AD|DD|HV|MC|MD|MI|ML|OA|OP|OW|PL|PW|SS|TX
L0835496d9ecb895,2000,1999,MI,26,Midwest,East North Central,True,26053,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,CJ|DU|MD|OA|OP|PL|SA|SS|TX
Lda8247f0270c8b0,2000,1999,MI,26,Midwest,East North Central,True,26077,zip_crosswalk,low,,,outpatient,,outpatient_treatment,0,0,1,0,16,AD|DD|ML|OP|OW|PW
Lb64eb31755dbc4f,2000,1999,MI,26,Midwest,East North Central,False,26081,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,206,17,CJ|MD|MI|OA|OP|OW|PH|PI|PW|RR|SA|SS|TX
L776b925c3de1c6e,2000,1999,MI,26,Midwest,East North Central,False,,,,,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,207,19,CJ|DT|MC|MD|MI|OA|OP|OW|PI|SA|SS|TX
