listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Le44b567255207f9,2020,2019,NY,36,Northeast,Middle Atlantic,True,36047,zip_crosswalk,low,local_government,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,8,17,1,251,1561,ACC|ACM|ADLT|AH|AOSS|BABA|BIA|BMW|BU|BUM|BWN|CBT|CJ|CM|CMHA|CO|CSAA|DAUT|DP|DSF|DU|EMP|FCO|FEM|FSA|GCO|GH|HAEC|HAV|HBV|HEOH|HIVT|ICO|JC|LCCG|MALE|MC|MCO|MD|MHS|MN|MOTI|MPD|MST|NOE|NRT|NSC|NU|NXN|OIT|OMB|OP|ORT|PA|PEER|PI|PMAT|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STDT|STU|SUMH|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|UB|UN|VTRL|WN|YAD
L5ff1c869e90aad5,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,local_government,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|private_insurance|state_financed|sliding_fee,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|buprenorphine|naltrexone,8,21,1,171,1565,ACC|ADLT|ANG|AOSS|BABA|BIA|BU|BUM|BWN|CBT|CJ|CM|CMHA|CO|CSAA|DAUT|DBT|DP|DSF|DU|EMP|FEM|FSA|GCO|GH|GL|HAEC|HEOH|HH|HIVT|HLA|HS|ICO|ISC|JC|LCCG|MALE|MC|MD|MHS|MN|MOTI|MPD|MXM|NOE|NRT|NU|OMB|OP|OPC|ORT|PEER|PI|PMAT|RC|RELP|SA|SACA|SAE|SHB|SHC|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|UB|UN|VTRL|WN|YAD
L7c544fed2a22987,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,local_government,substance_use|detoxification|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone,8,19,1,250,1947,ACC|ACM|ADLT|AH|ANG|AOSS|BABA|BDTX|BIA|BMW|BU|BUM|BWN|CBT|CM|CMHA|CO|CSAA|DAUT|DB|DM|DP|DSF|DT|EMP|FEM|FSA|GCO|GH|HAEC|HAV|HBV|HEOH|HIVT|HS|ICO|ISC|JC|LCCG|MALE|MD|MDET|METH|MHCV|MHS|MM|MMW|MOTI|MPD|MST|MU|NOE|NRT|NSC|NU|NXN|OD|ODTX|OMB|OP|OPC|ORT|OTP|PA|PEER|PI|PMAT|PW|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDH|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TRC|TWFA|UB|VTRL|YAD
Lc8e836ab7907ca0,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,2,1,1,187,1553,ACC|AD|ANG|AOSS|BABA|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DP|DU|DV|DVFP|F28|F35|F70|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MOTI|MPD|MXM|NOE|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PI|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SP|SS|SSA|SSD|STAG|STU|TA|TAEC|TAY|TBS|TCC|TGD|TRC|TRMA|UB|UN|VTRL|WN|XA
Lc004d481deb77b1,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,2,1,1,187,1553,ACC|AD|ANG|AOSS|BABA|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DP|DU|DV|DVFP|F70|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MOTI|MPD|MXM|NOE|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PI|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SP|SS|SSA|SSD|STAG|STU|TA|TAEC|TAY|TCC|TGD|TRC|TRMA|UB|UN|VTRL|WN|XA
Le0e98cce68a4abf,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,2,1,1,146,913,ACC|ADLT|AH|ANG|AOSS|BIA|BMO|BU|BUM|BWN|CBT|CM|CMI|CSAA|DAOF|DAUT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GH|HAEC|HAV|HBV|HEOH|HIVT|HS|ICO|JC|MALE|MD|METH|MHCV|MM|MN|MO|MOTI|MU|NAUT|NOE|NRT|OMB|OP|OPC|OTP|OTPA|PVTN|RELP|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TCC|TWFA|VOC|WN|YAD
L25e790d4840e963,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,4,17,1,27,1561,ACC|ACM|ANG|AOSS|BABA|BERI|BIA|BU|BUM|BWN|BWON|CBT|CCC|CHLD|CMI|DAUT|DBT|DP|DU|FCO|FEM|GCO|HAEC|HIVT|ICO|MALE|MC|MCO|MD|MHS|MOTI|MPD|NOE|NU|NXN|OMB|OP|ORT|PI|PMAT|PVTP|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SMON|SP|SSA|SSD|STAG|SUMH|TAEC|TRC|UB|UN|VTRL
L0dd40e3c70b5f0b,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,federal_va,substance_use|detoxification|cooccurring,outpatient|residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,512,19,3,60,3643,ACC|ACM|ACU|ADLT|ANG|AOSS|BABA|BIA|BU|BUM|BWN|CARF|CBT|CLND|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DSF|DT|DVFP|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|GH|HAEC|HAV|HBV|HEOH|HIVT|HS|ICO|ISC|JC|LFXD|MALE|MCO|MDET|MHCV|MHIV|MHS|MI|MOTI|MPD|NOE|NRT|NSC|NU|NXN|OD|ODT|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PMAT|RELP|RES|RPN|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SSA|SSD|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VAMC|VET|VO|VTRL|YAD
L05145b4c448e323,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,2,1,1,243,17,ACC|ACMA|ANG|AOSS|AUPC|AURPE|BABA|BIA|CBT|CHLD|CJ|CM|CO|CRV|CSAA|DAUT|DP|DV|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MC|MD|MF|MN|MOA|MOTI|MXM|OFD|OIT|OP|OPC|ORT|PA|PC|PEER|PVTN|REBT|RELP|SA|SACA|SAE|SE|SF|SI|SMON|SNR|SS|SSA|SSD|STAG|STU|TA|TCC|TRC|TRMA|TWFA|VET|WN|XA
L01cce9a5fd1e3af,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,residential,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|residential_treatment,2,17,2,59,41,ACC|ACMA|ADD|ANG|AOSS|AUPC|BABA|CBT|CHLD|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DV|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|HV|ICO|MC|MD|MOA|MOTI|MPD|NOE|NRT|NSC|OFD|OPC|PC|PEER|PI|PIEC|PVTN|PW|RC|REBT|RELP|RES|RL|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMON|SNR|SP|SSA|SSD|STAG|STDH|STU|SUMH|TA|TAEC|TAY|TCC|TRC|TRMA|TWFA|WN|XA
L4c4696f3d8bc2ad,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,21,1,59,3613,ACC|ACM|ACMA|ADD|ADLT|ADM|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|BU|BUM|BWN|BWON|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CRV|CSAA|DAUT|DBT|DP|DSF|DU|DV|DVFP|EIH|FCO|FEM|GCO|GL|HAEC|HEOH|HH|HIVT|HS|HV|ICO|ISC|MALE|MC|MD|MHS|MN|MOA|MOTI|MPD|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTP|PW|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SNR|SSA|SSD|STAG|STDT|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TRC|TRMA|TWFA|UB|VET|VTRL|WN|XA|YAD
L59df174991285a1,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,local_government,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,8,1,1,0,17,ACMA|ADLT|ADM|ANG|AURPE|BIA|CBT|CM|CMI|CO|COPSU|CSAA|DP|DU|DV|DVFP|EMP|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|LCCG|MALE|MHS|MN|MOTI|NMOA|NOE|NP|OFD|OP|OPC|ORT|PEER|PIEC|RC|RELP|SA|SACA|SAE|SMHD|SMON|SP|SSA|SSD|STAG|STU|TA|TAEC|TCC|TRC|TRMA|TWFA|VET|WN|XA|YAD
Lc54fbe67a1e9852,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,2,1,1,255,1553,ACC|ACM|AD|ANG|AOSS|BABA|BU|BUM|BWN|BWON|CBT|CHLD|CMHA|CMI|CSAA|DAOF|DAUT|DP|DSF|DU|DV|DVFP|EMP|F66|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ITU|MALE|MC|MCO|MD|MHS|MI|MOTI|MPD|NRT|NSC|NU|NXN|OFD|OMB|OP|OPC|ORT|PA|PI|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SP|SS|SSA|SSD|STAG|STU|TAEC|TAY|TCC|TRC|TRMA|TWFA|UB|UN|VOC
L23a6e42ce5c3330,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,2,1,1,127,17,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|BABA|BIA|CBT|CM|CRV|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|INPE|ISC|MALE|MC|MD|MI|MOA|MOTI|MXM|NRT|ODT|OFD|OIT|OP|OPC|ORT|PA|PEER|PI|PVTN|REBT|RELP|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SNR|SP|SSA|SSD|STAG|STDH|STDT|STMH|STU|TA|TAEC|TBS|TCC|TGD|TRC|TWFA|YAD
L7b1ab04394c98d3,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone,4,17,1,59,1561,ACC|ACM|ACMA|ADD|ANG|AUINPE|BABA|BERI|BIA|BU|BUM|BWN|BWON|CBT|CHLD|CM|CMI|CSAA|DAUT|DBT|DP|DSF|DU|DVFP|FCO|FEM|GCO|HAEC|HS|ICO|INPE|MALE|MC|MCO|MD|MOA|MOTI|MPD|MXM|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTP|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SP|SSA|SSD|STAG|STU|SUMH|TA|TRC|TWFA|UB|UN|VTRL
L52f15f2b23404ac,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,178,2073,ACC|ACMA|AD|ADD|ANG|AOSS|AUPC|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DBT|DP|DU|DV|DVFP|EIH|EMP|F70|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|HV|ICO|ISC|MALE|MD|MHS|MN|MOA|MOTI|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PVTP|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SNR|SP|SS|SSA|SSD|STAG|STDT|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|VET|VOC|XA
L63ecf45a453a8fb,2020,2019,NY,36,Northeast,Middle Atlantic,True,36047,zip_crosswalk,low,private_forprofit,detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,detoxification|hospital_inpatient|opioid_treatment_program|methadone|buprenorphine|naltrexone,4,2,4,63,1986,ACM|ACMA|ADLT|ADTX|ANG|AOSS|AUPC|BABA|BDTX|BU|BWN|BWON|CBT|CLND|CSAA|DAOF|DAUT|DB|DM|DP|DT|F28|F70|FEM|GCO|HAEC|HEOH|HI|HID|ICO|MALE|MC|MD|MDET|METH|MHCV|MHIV|MI|MOA|MOTI|MPD|MU|MXM|NOE|NRT|NXN|ODTX|OFD|OPC|OTP|PC|PI|PMAT|PVTP|RELP|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SP|SSA|STAG|STDT|STU|TA|TAEC|TBS|TCC|TRC|TWFA|UB|ULC|YAD
Ld6e4110fac10b9b,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,1,1,190,3601,ACC|ACM|ADLT|ANG|AOSS|BABA|BERI|BIA|BMW|BU|BUM|BWN|BWON|CBT|CJ|CLND|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DBT|DP|DSF|DU|DVFP|EMP|FCO|FEM|FQHC|GCO|HAEC|HEOH|HIVT|HS|ICO|MALE|MD|MHS|MI|MN|MOA|MOTI|MPD|MXM|NMAUT|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RC|RELP|SA|SACA|SAE|SE|SF|SHC|SI|SMHD|SMON|SNR|SP|SS|SSA|SSD|STAG|STDT|STU|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TRC|TRMA|TWFA|UB|UN|VTRL|WN|YAD
Le92934482a32600,2020,2019,NY,36,Northeast,Middle Atlantic,True,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,2,1,1,146,913,ACC|ADLT|ANG|AOSS|BABA|BIA|BMW|BU|BUM|BWN|CBT|CM|CMI|CSAA|DAOF|DAUT|DP|EIH|EMP|FEM|FSA|GCO|HAEC|HEOH|HIVT|HLA|HS|ICO|ISC|JC|MALE|MD|METH|MM|MMW|MOTI|MU|NAUT|NOE|OFD|OMB|OP|OPC|OTP|PSYH|PVTN|REBT|RELP|SA|SACA|SAE|SF|SHC|SMON|SP|SS|SSA|SSD|STAG|STDH|STDT|STU|TAEC|TBS|TCC|UB|VOC|YAD
Ld4b5b80d9ee5730,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,2,1,1,146,401,ACC|ADLT|ANG|BABA|BIA|CBT|CSAA|DAUT|DP|EMP|FEM|FSA|GCO|GH|HAEC|HEOH|HIVT|ICO|JC|MALE|MD|METH|MM|MN|MO|MOTI|MU|NAUT|OFD|OMB|OP|OPC|ORT|OTP|OTPA|PVTN|RELP|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SP|SS|SSA|STAG|STDH|STDT|STU|TAEC|TBS|TCC|TWFA|WN|YAD
L09b9aab0c65f983,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,19,1,26,3611,ACC|AD|ADD|ADTX|ANG|AOSS|BABA|BIA|BU|BUM|BWN|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAOF|DAUT|DBT|DP|DSF|DT|DU|DVFP|EMP|FCO|FEM|GCO|HAEC|HS|ICO|INPE|ISC|MALE|MCO|MD|MDET|MHS|MN|MOA|MOTI|MXM|NOE|NRT|NU|NXN|OD|ODTX|OFD|OMB|OP|OPC|ORT|PI|PMAT|PVTN|REBT|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TID|TRC|UB|UN|VTRL|WN
L99f863bd64b8209,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,residential,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,1,2,211,3617,ACC|ACMA|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BERI|BIA|BMW|BSDM|BU|BUM|BWN|BWON|CBT|CHLD|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DBT|DP|DV|EIH|EMP|FQHC|FSA|GCO|HAEC|HAV|HBV|HEOH|HIVT|HV|ICO|ISC|LFXD|MALE|MC|MD|MHCV|MHIV|MHS|MOTI|MPD|MST|NOE|NRT|NSC|NU|NXN|OFD|OPC|PA|PAIN|PEER|PMAT|PVTN|RC|REBT|RELP|RES|RL|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMON|SS|SSA|SSD|STAG|STDT|STU|TA|TAEC|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|UN|VOC|VTRL|XA
L9ce0cdf984edff7,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,4,1,1,18,401,ACC|ADLT|BIA|COA|DAUT|DP|F70|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MD|METH|MM|MO|MOTI|MU|NAUT|NOE|OFD|OMB|OP|OTP|OTPA|PVTP|RELP|SA|SACA|SAE|SF|SMON|SP|SSA|STAG|STDH|STU|TAEC|YAD
L02f2795370ace8b,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,2,3,1,155,915,ADLT|ANG|AOSS|BABA|BIA|BMO|BU|BUM|BWN|CARF|CBT|CM|CSAA|DAOF|DAUT|DP|DT|EIH|EMP|FCO|FEM|GCO|HAEC|HEOH|HIVT|ICO|MALE|MC|MD|MDET|METH|MM|MN|MO|MOTI|MU|NAUT|NRT|NSC|OD|ODTX|OMB|OP|OPC|ORT|OTP|OTPA|PI|PVTN|RELP|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SP|SS|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TCC|WN|YAD
La64791ed42729db,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,2,1,1,26,401,ACC|ADLT|AOSS|BIA|CM|CSAA|DAOF|DAUT|DP|EIH|EMP|FCO|FEM|GCO|GH|HAEC|HEOH|HIVT|HV|ICO|JC|MALE|MD|METH|MHCV|MHIV|MM|MO|MOTI|MST|MU|NAUT|NOE|NRT|OFD|OMB|OP|ORT|OTP|OTPA|PI|PVTN|RELP|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SP|SSA|STAG|STDH|STDT|STU|TA|TAEC|TBS|TRC|YAD
L561b57c559b5f7e,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,2,1,1,26,401,ACC|ADLT|AOSS|BIA|CM|CSAA|DAUT|DP|EMP|FEM|GCO|GH|HAEC|HEOH|HIVT|HV|ICO|JC|MALE|MD|METH|MM|MO|MOTI|MU|NAUT|NOE|OMB|OP|ORT|OTP|OTPA|PI|PVTN|RELP|SA|SACA|SAE|SF|SHB|SHC|SMHD|SMON|SSA|STAG|STDT|STU|TA|TAEC|TBS|TCC|TRC|YAD
L70e8b52d10c1743,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,4,17,1,58,1049,ACC|ACM|ADLT|ANG|AOSS|BABA|BIA|CBT|CJ|CM|CMI|CO|COPSU|CSAA|DAUT|DBT|DP|DSF|EMP|FCO|FEM|GCO|HAEC|HIVT|HS|ICO|MALE|MCO|MD|MN|MOTI|MPD|MXM|NOE|NU|NXN|OIT|OP|ORT|PI|PMAT|PVTP|PW|RC|REBT|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SI|SMHD|SMPD|SNR|SSA|SSD|STAG|STU|SUMH|TA|TAEC|TAY|TRC|TRMA|UN|VTRL|WN|YAD
Lc854377871c0341,2020,2019,NY,36,Northeast,Middle Atlantic,False,36047,zip_crosswalk,low,private_forprofit,substance_use|detoxification,residential|hospital_inpatient,self_pay,substance_use_treatment|detoxification|residential_treatment|hospital_inpatient|buprenorphine|naltrexone,4,3,6,16,1635,ACC|ADD|ADLT|ADM|ADTX|AOSS|BABA|BDTX|BIA|BMW|BU|BWON|CARF|CBT|CDTX|CJ|CMHA|CMI|CO|COPSU|CRV|CSAA|DAOF|DAUT|DB|DBT|DP|DT|DV|FCO|FEM|GCO|GL|HAEC|HAV|HBV|HEOH|HI|HID|HIT|HIVT|HV|ICO|MALE|MDET|MDTX|MF|MHS|MN|MOTI|MST|NOE|NU|NXN|ODTX|PEER|PIEC|PMAT|PVTP|RC|RD|RES|RPN|RS|SA|SACA|SAE|SE|SF|SHB|SHC|SMHD|SMPD|SNR|SP|SSA|STAG|STDT|STU|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|UB|UN|VET|WN|XA|YAD
L234ae3dd4d0fa26,2020,2019,NY,36,Northeast,Middle Atlantic,True,36047,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential|hospital_inpatient,private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|residential_treatment|hospital_inpatient|buprenorphine|naltrexone|telehealth,4,19,6,24,3691,ACC|ACM|ACU|ADLT|ADM|ADTX|ANG|AUDO|BABA|BDTX|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CDTX|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DB|DBT|DP|DSF|DT|DU|DV|DVFP|EIH|EMP|FCO|FEM|GCO|GL|HAEC|HAV|HBV|HEOH|HI|HID|HIT|HIVT|HV|ICO|ISC|MALE|MCO|MDET|MDTX|MF|MHCV|MHIV|MHS|MN|MOA|MOTI|MPD|MST|NMAUT|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PAIN|PEER|PI|PIEC|PMAT|PVTP|RD|REBT|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMON|SNR|SSA|SSD|STAG|STDT|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|VET|VTRL|WN|XA|YAD
L668e7fc3aa0fad0,2020,2019,NY,36,Northeast,Middle Atlantic,True,36047,zip_crosswalk,low,private_nonprofit,substance_use,outpatient,medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,2,1,1,146,913,ACC|ADLT|ANG|AOSS|BIA|BMO|BU|BUM|BWN|CBT|CM|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HV|ICO|JC|MALE|MCO|MD|METH|MF|MM|MN|MO|MOTI|MU|NAUT|NOE|NRT|OMB|OP|OTP|OTPA|PEER|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SHB|SHC|SMHD|SMON|SNR|SP|SS|SSA|SSD|STAG|STDT|STU|TA|TAEC|TAY|TBS|TCC|TRC|TRMA|VET|WN|XA|YAD
