listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L30c2d077b1b6447,2017,2016,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,residential,self_pay|sliding_fee,substance_use_treatment|transitional_housing|residential_treatment,1,5,2,144,37,ACC|ADLT|ANG|AOSS|BABA|CBT|CM|CSAA|DAUT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HIVT|ICO|MALE|MCO|MHS|MOTI|NMOA|OPC|PEER|PVT|RELP|RES|RL|SA|SACA|SAE|SAF|SF|SHG|SMPD|SS|SSD|STAG|STMH|TA|TAEC|TCC|TRC|TWFA|YAD
La625f8f2fe522e4,2017,2016,AL,01,South,East South Central,False,01069,zip_crosswalk,low,,substance_use|mental_health,,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|naltrexone,0,9,0,255,1025,ACC|ACM|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DP|DV|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MC|MCO|MD|MH|MI|MN|MOA|MOTI|MPD|MXM|NXN|OPC|PA|PI|PW|RELP|SA|SACA|SAE|SAF|SE|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STMH|TAEC|TAY|TBS|TRC|TRMA|TWFA|VET|VTRL|WN|XA|YAD
Lc01ab0a1b96a40e,2017,2016,AL,01,South,East South Central,False,01069,zip_crosswalk,low,private_unspecified,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment|naltrexone,1,1,2,24,1057,ACC|ACM|ADLT|AH|ANG|BABA|CHLD|CJ|CM|CO|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|HV|ICO|ISC|MALE|MCO|MN|MOA|MPD|NXN|PI|PVT|PW|RELP|RES|RS|SA|SAE|SAF|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|TAEC|TBS|TCC|TRMA|VTRL|WN|YAD
Ld0b82fc2060d87a,2017,2016,AL,01,South,East South Central,False,01031,zip_crosswalk,low,,substance_use,,,substance_use_treatment,0,1,0,0,1,ACC|ADLT|ANG|CBT|CM|CMI|CSAA|DAUT|DP|DU|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MOTI|NOOP|PEER|REBT|RELP|SA|SACA|SAE|SAF|SMPD|SSA|SSD|TWFA|YAD
Le1041b4ad775f66,2017,2016,AL,01,South,East South Central,False,01005,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,1,9,1,191,1041,ACC|ACM|ADLT|AH|ANG|BABA|CBT|CHLD|CJ|CMHA|CO|CT|DAUT|DP|DV|FCO|FEM|FSA|GCO|GL|HAEC|HV|ICO|ISC|MALE|MC|MCO|MD|MH|MHS|MI|MN|MOA|MOTI|MPD|MXM|NXN|OP|ORT|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SAF|SE|SF|SI|SMPD|SS|SSD|STAG|STMH|TAEC|TAY|TBS|TRC|TRMA|TWFA|VET|VTRL|WN|XA|YAD
Lcbbb1e8fa544e5c,2017,2016,AL,01,South,East South Central,False,01057,zip_crosswalk,low,private_unspecified,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,1,1,2,63,33,ACC|ANG|BIA|CBT|CHLD|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MC|MD|MHS|MI|MOA|MOTI|MPD|MXM|PI|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SAF|SF|SHG|SI|SMON|STAG|STMH|TRC|TWFA
Laae86ba09c7dadd,2017,2016,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,1,5,2,16,37,ACC|ADLT|ADM|ANG|AOSS|BABA|BIA|CJ|CM|CMI|CO|DAUT|DP|DV|EMP|FCO|FEM|GCO|GL|HAEC|HH|HS|HV|ICO|MCO|MF|MOTI|MXM|NMOA|PEER|PVT|RELP|RES|RL|SA|SACA|SAE|SAF|SF|SHG|SMPD|SSD|TA|TRMA|TWFA|VET|WN|XA|YAD
L196bd07fbaec1c9,2017,2016,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,1,3,1,56,1555,ACC|AD|ANG|BABA|BU|CBT|CSAA|DAUT|DB|DP|DT|FCO|GCO|ICO|JC|MCO|MOTI|OD|ODTX|OIT|OP|OTPA|PI|PVT|RELP|RPN|SA|SACA|SAE|SAF|SF|SHG|SI|SMPD|SSA|STAG|STMH|TBS|TRC|TWFA|UBN|VTRL
Led6025df1e45daa,2017,2016,AL,01,South,East South Central,False,01077,zip_crosswalk,low,,substance_use|mental_health,outpatient,private_insurance|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,200,17,ACC|AD|ADD|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CHLD|CMI|CO|CSAA|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MH|MHS|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PA|PI|RELP|SA|SACA|SAE|SAF|SMHD|SMON|SS|SSA|STU|TAEC|TBS|TCC|TRC|TWFA
L981c6243e7ef7da,2017,2016,AL,01,South,East South Central,False,01077,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,9,1,63,17,ACC|AD|ADLT|AH|ANG|BIA|CBT|CHLD|CMHA|CO|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MALE|MC|MCO|MD|MH|MHS|MI|MOA|MOTI|MPD|MXM|NMOA|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMPD|SSA|STAG|STMH|TRC|TWFA
L5aa9679e3e57cc4,2017,2016,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_unspecified,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,1,1,1,0,17,ACC|ADLT|AH|ANG|BABA|BIA|CBT|CMI|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PVT|REBT|RELP|SA|SACA|SAE|SAF|SMPD|SSA|SSD|STAG|STU|TAEC|TBS|TCC|TRC|YAD
La23765b93c019d3,2017,2016,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_unspecified,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,1,1,1,0,17,ACC|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CMHA|CSAA|DAUT|DP|DVFP|EIH|FCO|FEM|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MCO|MHF|MHS|MOA|MOTI|MPD|MXM|OP|OPC|ORT|PVT|RELP|SA|SACA|SAE|SMHD|SMPD|SSA|SSD|STAG|STMH|TA|TAEC|TCC|TWFA|YAD
Lb5cf5b0a371e8e7,2017,2016,AL,01,South,East South Central,False,01049,zip_crosswalk,low,private_unspecified,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,1,1,1,0,17,ACC|ADLT|ANG|BABA|CBT|CMI|CSAA|CT|DAUT|DBT|DP|DVFP|EMP|FCO|FEM|GCO|HAEC|ICO|ISC|MALE|MCO|MHS|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PVT|REBT|RELP|SA|SACA|SAE|SAF|SMHD|SMPD|SSD|STAG|TAEC|TBS|TWFA|YAD
Lafc1193d53716c4,2017,2016,AL,01,South,East South Central,True,01045,zip_crosswalk,low,federal_dod,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,64,1,1,0,17,ACC|AH|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DBT|DDF|DP|FCO|FEM|GCO|ICO|ISC|MALE|MN|MOTI|MXM|NMOA|OP|OPC|ORT|PEER|REBT|RELP|SA|SACA|SAE|SAF|SMPD|SSA|SSD|STU|TAY|TRC|TWFA|WN|YAD
L78f6c4360cbdb4a,2017,2016,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,1,1,2,254,33,ACC|AD|AH|ANG|AOSS|BIA|CBT|CHLD|CM|CMI|CSAA|CT|DAUT|DP|FCO|FSA|GCO|HAEC|HEOH|ICO|MALE|MD|MHS|MI|MOTI|NMOA|PA|PEER|PI|PVT|RELP|RES|RS|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STU|TBS|TCC|TRC|TRMA|TWFA
L7829f2a767744da,2017,2016,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use|mental_health,residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment|buprenorphine,1,9,2,208,545,ACC|ANG|BABA|BIA|BU|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DP|EMP|FCO|FSA|GCO|GL|HAEC|HFAP|HIVT|ICO|MCO|MH|MN|MOA|MOTI|PA|PAIN|PEER|PVT|REBT|RES|RL|SA|SACA|SAE|SAF|SF|SHG|SMHD|SMPD|SS|SSA|STAG|STMH|TWFA
L948c4ca7558e58e,2017,2016,AL,01,South,East South Central,False,01055,zip_crosswalk,low,private_unspecified,substance_use,outpatient,,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,0,401,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DP|DVFP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MCO|METH|MM|MN|MO|MOTI|OMB|OP|OPC|OTP|OTPA|PEER|PVT|REBT|RELP|SA|SACA|SAE|SAF|SHG|SMPD|SSA|SSD|STDT|TAEC|TBS|TWFA|WN|YAD
Lb45615d6cc78a2f,2017,2016,AL,01,South,East South Central,False,01061,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment|naltrexone,1,9,1,159,1041,ACC|ACM|AD|ADLT|AH|ANG|AOSS|BABA|CBT|CHLD|CJ|CM|CMHA|CO|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|ICO|ISC|MALE|MC|MCO|MD|MH|MHS|MI|MOA|MOTI|MPD|MXM|NXN|OIT|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SAF|SE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|TA|TAEC|TBS|TRC|TWFA|VET|VTRL|YAD
Lc9f550f375a570e,2017,2016,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,16,401,ADLT|ANG|BABA|BIA|CARF|CBT|CM|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|HIVT|ICO|MALE|MCO|METH|MHS|MM|OMB|OP|OPC|OTP|OTPA|PEER|PVT|PW|RELP|SA|SACA|SAE|SAF|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|STU|TAEC|TBS|TCC|TRC|TWFA|YAD
Lc0c84f3f783ac44,2017,2016,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,1,1,2,190,33,ADLT|ANG|BABA|BIA|CBT|CMI|DAUT|DP|EIH|EMP|FCO|FEM|GCO|HAEC|ICO|MALE|MCO|MD|MI|MOTI|NMOA|PI|PVT|REBT|RELP|RES|RS|SA|SACA|SAE|SAF|SF|SHG|SI|SMPD|SS|SSD|STAG|STDH|STMH|TAEC|TBS|TRC|TWFA|YAD
L331d873269ef6ed,2017,2016,AL,01,South,East South Central,False,01095,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|ANG|BABA|CBT|CM|CMI|CSAA|CT|DAUT|DBT|DP|DVFP|EMP|FCO|GCO|HAEC|HEOH|ICO|ISC|MCO|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|TAEC|TWFA|YAD
L66d485f24ccdd62,2017,2016,AL,01,South,East South Central,False,01133,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,9,1,191,17,ACC|ADLT|AH|ANG|BIA|CBT|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DBT|DP|DU|DVFP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MC|MD|MH|MHS|MI|MOA|MOTI|MPD|MXM|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMPD|SS|SSA|STAG|STMH|TA|TRC|TWFA
L75b86b941005619,2017,2016,AL,01,South,East South Central,False,01093,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,9,1,191,17,ACC|ADLT|AH|ANG|BIA|CBT|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MALE|MC|MD|MH|MHS|MI|MOA|MOTI|MPD|MXM|OP|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMPD|SS|SSA|STAG|STDH|STMH|TRC|TWFA
L5f60890803a8c90,2017,2016,AL,01,South,East South Central,False,01093,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,24,401,ACC|ADLT|ANG|BABA|BIA|CARF|CBT|CMI|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|ICO|MALE|MCO|METH|MM|MN|MO|MXM|OMB|OP|OTP|OTPA|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SAF|SF|SMPD|SSA|STAG|STMH|TAEC|TBS|TRC|TWFA|WN|YAD
L8a042da7ae5168f,2017,2016,AL,01,South,East South Central,True,,,,federal_dod,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,64,1,1,64,17,ACC|ADLT|BABA|BIA|CBT|CHLD|CMI|CSAA|DAUT|DBT|DDF|DP|DVFP|FCO|FEM|FSA|GCO|ICO|JC|MALE|MCO|MOTI|NMOA|NP|OP|ORT|PA|REBT|RELP|SA|SACA|SAE|SAF|SMPD|SSA|TWFA|YAD
L820e69abc557a3e,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,,substance_use|detoxification,,,substance_use_treatment|detoxification,0,3,0,0,3,ACC|ADLT|BIA|CBT|CHLD|DT|FCO|FEM|GCO|ICO|MALE|MCO|MOTI|OTPA|RELP|RPN|SA|SACA|SAE|SAF|SHG|SMPD|TWFA|UBN
Le9414a104147fd0,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,1,11,5,31,83,ACC|ADLT|ADTX|ANG|BABA|BDTX|BIA|CBT|CMHA|CSAA|DAUT|DBT|DP|DT|FCO|FEM|GCO|GH|HI|HID|HIVT|HLA|ICO|JC|MALE|MC|MD|MH|MHS|MI|MPD|MXM|NMOA|ODTX|OIT|OP|OPC|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMON|STDT|TBS|TRC|TWFA|YAD
Ld7ced5cd7cd7b83,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,1,3,1,16,787,ACC|ADLT|ADM|ANG|AOSS|BABA|BIA|BU|BUM|CARF|CJ|CM|CMI|CO|CSAA|CT|DAUT|DB|DM|DP|DT|DV|EMP|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|MALE|MCO|MF|MM|MN|MOTI|OD|OMB|OP|OPC|ORT|PEER|PVT|PW|RELP|SA|SAE|SAF|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDT|STMH|TAY|TBS|TRC|TRMA|TWFA|VET|WN|XA|YAD
L2212e4ed5661931,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone,1,1,1,18,401,ADLT|ANG|BABA|BIA|CARF|CBT|CSAA|DAUT|DP|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MD|METH|MM|MOTI|OMB|OP|OPC|ORT|OTP|OTPA|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMPD|SSA|STAG|STMH|TAEC|TBS|TRC|TWFA|YAD
L1c424528d583022,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,,substance_use,,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment,0,1,0,254,1,ACC|ADLT|ANG|BABA|BIA|CBT|CMHA|CSAA|DAUT|DP|DVFP|EIH|EMP|FCO|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MD|MHS|MI|MOA|MOTI|MPD|OPC|PA|PEER|PI|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SS|SSA|SSD|STMH|STU|TAEC|TBS|TRC|TWFA|YAD
L81946a8ee67b381,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,,substance_use|transitional_housing,,,substance_use_treatment|transitional_housing,0,5,0,0,5,ACC|ADLT|ANG|AOSS|BABA|BIA|CBT|CSAA|DAUT|DP|EMP|GCO|HAEC|HH|ICO|ISC|MALE|MOA|MOTI|OPC|REBT|RELP|SA|SACA|SAE|SAF|SHG|SMPD|SSA|SSD|TAEC|TWFA|YAD
L533699c2816698e,2017,2016,AL,01,South,East South Central,False,01015,zip_crosswalk,low,,detoxification,,medicare|medicaid|military_insurance|private_insurance|self_pay,detoxification,0,2,0,31,2,ADLT|ADTX|ANG|AOSS|BABA|BDTX|BIA|CBT|CSAA|DAUT|DBT|DP|DT|DVFP|EIH|FCO|FEM|GCO|HAEC|HEOH|HIVT|HLA|ICO|ISC|JC|MALE|MC|MD|MHS|MI|MOA|MOTI|MPD|NRT|ODTX|OPC|PEER|PI|REBT|RELP|SACA|SAE|SAF|SF|SHB|SHC|SHG|SMHD|SSA|SSD|STU|TAEC|TBS|TCC|TWFA|YAD
L26978091cfd7711,2017,2016,AL,01,South,East South Central,False,01127,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,9,1,191,17,ACC|AD|ADLT|AH|ANG|BABA|BIA|CBT|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DVFP|FCO|FEM|FSA|GCO|ICO|ISC|MALE|MC|MD|MH|MHS|MI|MOA|MOTI|MPD|MXM|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STMH|TA|TGD|TRC|TWFA
Lb0e4d29c23249d3,2017,2016,AL,01,South,East South Central,False,01127,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone,1,3,1,0,403,ACC|ADLT|ANG|BABA|CARF|CBT|CSAA|DAUT|DBT|DM|DP|DT|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|METH|MHS|MM|MO|MOTI|MPD|OD|ODTX|OMB|OP|OPC|ORT|OTP|OTPA|PVT|REBT|RELP|SA|SACA|SAE|SAF|SMHD|SMPD|SSA|SSD|STAG|TAEC|TBS|TWFA|YAD
Lc5b90da7b2a56ba,2017,2016,AL,01,South,East South Central,False,01027,zip_crosswalk,low,private_unspecified,substance_use|mental_health,outpatient,,substance_use_treatment|outpatient_treatment,1,9,1,0,17,ACC|ADLT|AH|ANG|BABA|BIA|CBT|CMHA|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MH|MHS|MN|MOTI|NMOA|OP|OPC|ORT|PVT|RELP|SA|SACA|SAE|SAF|SMHD|SMPD|SSA|STAG|STMH|TBS|TRC|TWFA|YAD
L41ec333ff297a43,2017,2016,AL,01,South,East South Central,False,01119,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,1,3,1,16,915,ACC|ADLT|AOSS|BABA|BMO|BU|BUM|CARF|CBT|CM|CMHA|CSAA|DAUT|DB|DM|DP|DT|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|METH|MM|MOTI|OD|ODTX|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PVT|PW|RELP|SA|SACA|SAE|SAF|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|TAEC|TBS|YAD
Lf31283d748903a6,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use|detoxification,residential,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|residential_treatment|opioid_treatment_program|buprenorphine|naltrexone,1,3,2,60,1699,ACC|AD|ADLT|ADTX|ANG|BABA|BDTX|BIA|BU|CBT|CDTX|CHLD|CSAA|DAUT|DB|DP|DT|FCO|FEM|GCO|ICO|JC|MALE|MCO|MDTX|MI|MOTI|MPD|NRT|NXN|ODTX|OPC|OTP|PI|PVT|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SAF|SF|SHG|SI|SMPD|SSA|STAG|STU|TBS|TRC|TWFA|VTRL
Le4042ed858cf1f6,2017,2016,AL,01,South,East South Central,False,01089,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|ANG|BIA|CBT|CM|CMI|CSAA|CT|DAUT|DBT|DP|DVFP|EMP|FCO|FEM|GCO|HAEC|ICO|ISC|MALE|MCO|MOA|MOTI|MXM|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SMHD|SMPD|SS|SSA|SSD|TAEC|TWFA|YAD
Lc87d0934f4b2c5e,2017,2016,AL,01,South,East South Central,False,01097,zip_crosswalk,low,,substance_use|detoxification|mental_health,,medicaid|private_insurance|sliding_fee,substance_use_treatment|detoxification|opioid_treatment_program|methadone,0,11,0,138,387,ACC|ACM|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CM|CMHA|CMI|CO|CRV|CSAA|DAUT|DBT|DM|DP|DT|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HV|ICO|MALE|MCO|MD|METH|MH|MHS|MM|MMW|MN|MO|MOTI|MPD|MXM|ODTX|OTP|OTPA|PI|PW|REBT|RELP|SA|SACA|SAE|SAF|SHB|SHC|SMHD|SMPD|SS|SSA|SSD|STDT|STU|TA|TAEC|TAY|TBS|TCC|TRC|TWFA|WN|YAD
L792c15afe595b38,2017,2016,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|naltrexone,1,1,1,24,1041,ACC|AD|ADLT|ANG|BABA|BIA|CBT|CHLD|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|ICO|JC|MALE|MN|MOA|MOTI|OIT|OP|OPC|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SHG|SMPD|SSA|STAG|STMH|TWFA|VTRL|WN
L3ceebee006b9595,2017,2016,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,1,1,1,126,17,ACC|AD|ANG|AOSS|BIA|CBT|CHLD|CMI|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|ICO|ISC|MALE|MD|MI|MOTI|NOOP|OP|OPC|ORT|PA|PI|PVT|REBT|RELP|SA|SACA|SAE|SAF|SF|SI|SMON|SSD|STAG|STMH|TA|TRC|TWFA
L9ea55b51660c6f9,2017,2016,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,1,1,2,254,33,ACC|AD|AH|ANG|AOSS|BIA|CBT|CHLD|CJ|CM|CMI|CO|CSAA|DAUT|DP|DV|FCO|GCO|GL|HAEC|HEOH|HV|ICO|MALE|MD|MHS|MI|MOA|MOTI|MPD|OPC|PA|PEER|PI|PVT|RELP|RES|RS|SA|SACA|SAE|SAF|SF|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|XA
L0c57f8f4b42a5c3,2017,2016,AL,01,South,East South Central,False,01097,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient|residential,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,1,5,3,210,53,ACC|ADLT|AH|ANG|AOSS|BABA|CBT|CJ|CM|CMI|CRV|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|ISC|MALE|MCO|MD|MN|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PA|PEER|PVT|REBT|RELP|RES|RL|SA|SACA|SAE|SAF|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|TA|TAEC|TBS|TCC|TWFA|WN|YAD
