listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L132a2ae8b9e37ca,2018,2017,WA,53,West,Pacific,False,53035,zip_crosswalk,low,private_unspecified,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,1,1,1,16,17,ACC|ADLT|BABA|CBT|CHLD|CM|CSAA|DAUT|DP|DU|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MOA|MOTI|OP|ORT|PVT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STU|TAEC|TCC|TRC|YAD
Le915e4bb2d40cb3,2018,2017,WA,53,West,Pacific,False,53011,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,58,17,ACC|AD|ADD|ADLT|ADM|CHLD|CJ|CO|CSAA|DAUT|DP|DU|DV|DVFP|FCO|FEM|GCO|GL|HS|HV|ICO|MALE|MCO|MD|MF|MHS|MN|MOA|MOTI|OIT|OP|OPC|ORT|PI|PVT|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SSA|STAG|STDH|TAY|TID|TRMA|VET|WN|XA|YAD
L0d107744fafbeb0,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,24,1553,ACC|ACM|ADLT|ANG|BMW|BU|BUM|BWN|CBT|CHLD|CM|CMHA|CSAA|DAUT|DP|DSF|DVFP|FEM|GCO|ICO|MALE|MHS|MOTI|MPD|NRT|NSC|NU|NXN|OIT|OMB|OP|ORT|PI|PVT|RELP|RPN|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|UBN|VTRL
L5429ac9f80fb81f,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance,substance_use_treatment|outpatient_treatment,1,1,1,8,17,ADD|ADLT|ANG|AOSS|ATR|BABA|BIA|CBT|CHLD|CM|CSAA|DAUT|DBT|DP|FCO|FEM|FSA|GCO|ICO|MALE|MCO|MHS|MN|MOA|MOTI|OIT|OMB|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SMHD|SMON|SSA|STAG|STMH|STU|TGD|WN
Lf01da1afe4d790f,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADLT|AH|ANG|BIA|CBT|CM|CMI|CSAA|DAUT|DBT|DP|DU|DV|DVFP|FCO|FEM|GCO|HAEC|HEOH|ICO|MALE|MOA|MOTI|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STU|TAEC|TBS|TCC|TRC|YAD
Lf1a959819d2b94b,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use|transitional_housing,outpatient,private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment|naltrexone,1,5,1,24,1045,ACC|ACU|ADLT|ANG|BABA|BIA|CBT|CM|CMHA|COA|CSAA|CT|DAUT|DBT|DP|EIH|FCO|FEM|GCO|HAEC|HEOH|HH|HS|ICO|JC|MALE|MCO|MHS|MOTI|MPD|NMOA|NU|NXN|ODT|OIT|OMB|OP|ORT|PEER|PI|PVT|REBT|RELP|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|STAG|STDH|TA|TAEC|TCC|TRC|TWFA|UBN|VTRL|YAD
La37b5d5db36b80d,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,24,17,ACC|ADD|ADLT|ADM|ANG|BIA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DP|DU|DV|FCO|FEM|GCO|ICO|ISC|MALE|MCO|MHS|MN|MOA|MOTI|OP|OPC|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TGD|TRC|TRMA|TWFA|VET|WN|XA
Lfdfc695d2fd5da2,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine|naltrexone,1,3,1,24,1555,ACC|ACM|ADLT|ANG|AOSS|BABA|BIA|BMW|BU|BWN|BWON|CBT|CDTX|CM|CSAA|DAUT|DP|DSF|DT|FCO|FEM|GCO|HAEC|HS|ICO|ISC|MALE|MCO|MDTX|MOTI|MPD|NU|NXN|OD|ODTX|OIT|OMB|OP|ORT|PEER|PI|PVT|REBT|RELP|RPN|SA|SACA|SAE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|TWFA|UBN|VTRL|YAD
L8852db76bec0eb7,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,152,17,ACC|ADD|ADLT|ANG|BABA|BIA|CBT|CM|CO|CSAA|DAUT|DP|EIH|EMP|FEM|GCO|GL|HAEC|HEOH|HV|ICO|ISC|MALE|MCO|MHS|MN|MOA|MOTI|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STDH|STU|TAEC|TAY|TCC|TGD|TRMA|VET|WN|YAD
L1ccd7310fdb1fa4,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,184,17,ACC|AD|ADLT|ANG|BIA|CBT|CHLD|CM|CMHA|CO|COA|CSAA|DAUT|DBT|DP|DVFP|FCO|FEM|GCO|ICO|ISC|MALE|MHS|MOA|MOTI|MPD|NRT|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STAG|STDH|STMH|STU|TRC
Ld7d42578bb4ddaf,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,187,17,ACC|AD|ADLT|AH|ANG|AOSS|BIA|CARF|CBT|CHLD|CM|CMHA|CSAA|DAUT|DBT|DP|DVFP|EMP|F17|F70|FCO|FEM|FSA|FX|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MOA|MOTI|MPD|NSC|OIT|OP|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STMH|STU|TA|TAEC|TCC|TRC|YAD
L2a7bdcc1dbf3548,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use|detoxification,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,1,3,1,191,915,ACC|ADLT|AH|AOSS|ATR|BABA|BIA|BMW|BU|BUM|BWN|BWON|CARF|CBT|CCC|CJ|CM|CMHA|CMI|CO|CSAA|DAUT|DB|DM|DP|DSF|DT|DV|DVFP|EMP|FCO|FEM|GCO|HAEC|HS|ICO|ISC|MALE|MC|MD|METH|MHS|MI|MM|MMW|MN|MOTI|MPD|MU|OD|ODT|ODTX|OIT|OMB|OP|OPC|ORT|OTP|PI|PVT|PW|RELP|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|TAEC|TAY|TBS|TCC|TRC|TWFA|UBN|VET|WN|YAD
Lc675933ebec0c42,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,24,17,ACC|ADLT|ANG|BABA|BIA|CBT|CHLD|CM|CMI|CSAA|DAUT|DBT|DP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|ITU|MALE|MCO|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SMPD|SP|SSA|SSD|STAG|STDH|STU|TAEC|TBS|TCC|TRC|TWFA
L9f15c7530f36ea3,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use,outpatient,military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,156,17,ACC|ADLT|ANG|BIA|CBT|CHLD|CM|CSAA|DAUT|DP|DU|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|MALE|MCO|MI|MN|MOA|MOTI|MXM|OIT|OP|ORT|PEER|PI|PVT|RELP|SA|SACA|SAE|SF|SMPD|SP|SS|SSA|SSD|STAG|STDH|TAEC|TAY|TRC
L8451a9f1245ae77,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use,outpatient|residential,medicaid,substance_use_treatment|outpatient_treatment|residential_treatment|naltrexone,1,1,3,2,1073,ACC|ADLT|AOSS|BIA|CBT|CM|CMHA|CMI|CO|CSAA|DAUT|DP|DSF|DVFP|EMP|FEM|GCO|HS|ICO|ISC|MALE|MD|MHS|MOTI|MPD|NOOP|NRT|NSC|NXN|OP|OPC|ORT|PEER|PVT|RELP|RES|SA|SACA|SAE|SMHD|SMON|SSA|SSD|STAG|STU|TA|TBS|TCC|YAD
L6a80795ccd424a4,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,tribal_government,substance_use|detoxification,outpatient,medicaid|state_financed,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|buprenorphine|naltrexone,32,3,1,34,1683,ACC|ACM|AD|ADLT|AOSS|BABA|BC|BIA|BMW|BU|BUM|BWN|BWON|CBT|CCC|CHLD|CJ|CM|CSAA|DAUT|DB|DP|DSF|DT|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|HIVT|HS|ICO|ISC|ITU|MALE|MCO|MD|MHS|MN|MOTI|MPD|MXM|NU|NXN|OD|ODTX|OIT|OMB|OP|OPC|ORT|OTP|PW|REBT|RELP|RPN|SA|SACA|SAE|SHB|SHC|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|TA|TAEC|TBG|TBS|TRC|TRMA|TWFA|VTRL|WN|YAD
Lebc699c8e6c763e,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,50,17,ACC|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CHLD|CM|CMHA|CSAA|DAUT|DBT|DP|FEM|FSA|GCO|HS|ICO|ISC|JC|MALE|MD|MHS|MOTI|MPD|NMOA|OIT|OP|OPC|ORT|PEER|PVT|RELP|SA|SACA|SAE|SF|SHB|SHC|SI|SMHD|SMPD|SP|SSA|SSD|STAG|STDH|STMH|STU|TA|TBS|TCC
L79de5775f19183c,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use|detoxification|transitional_housing,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|transitional_housing|residential_treatment,1,7,2,191,39,AD|ADD|ADTX|AH|ANG|AOSS|BDTX|BIA|CBT|CDTX|CHLD|CM|CMHA|CMI|CO|CSAA|DAUT|DBT|DP|DT|DVFP|EIH|EMP|FCO|FEM|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|ITU|JC|MC|MD|MDTX|MHS|MI|MOTI|MPD|NMOA|ODTX|PEER|PI|PVT|PW|RD|REBT|RELP|RES|RL|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMON|SP|SS|SSD|STAG|STDH|STDT|STU|TAEC|TBS|TCC|TGD|TID|TRC|TRMA|TWFA|XA
La46de933605579e,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,detoxification,residential,payment_assistance,detoxification|residential_treatment|buprenorphine,1,2,2,64,546,ACC|ADLT|ADTX|AH|AOSS|BABA|BIA|BU|BWN|CDTX|CM|CSAA|DAUT|DB|DP|DT|EIH|FEM|FSA|GCO|HS|MALE|MDTX|MOA|MOTI|NP|ODTX|OPC|PA|PVT|RD|RELP|RES|SACA|SAE|SHG|SMHD|SMPD|SSA|STAG|STDH|STU|TA|TBS|TWFA|UBN|YAD
L62f4ca80e6aebe5,2018,2017,WA,53,West,Pacific,False,53073,zip_crosswalk,low,private_unspecified,substance_use,outpatient,military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,60,17,ACC|ADLT|ANG|CBT|CHLD|CMHA|CSAA|DAUT|DP|DVFP|FEM|GCO|ICO|MALE|MHS|MI|MOA|MOTI|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|TBS|TRC|YAD
Lb93352eeee5de1d,2018,2017,WA,53,West,Pacific,False,53053,zip_crosswalk,low,private_unspecified,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,28,17,ACC|AD|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CHLD|CM|CMI|CSAA|DAUT|DP|DU|EIH|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MCO|MI|MN|MOTI|NMOA|OIT|OP|OPC|ORT|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|TAY|TCC|TGD|TWFA|WN|YAD
L50284d9f8a081d5,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,24,17,ACC|ADLT|ANG|BIA|CBT|CM|CMI|CSAA|DAUT|DP|DU|FCO|FEM|GCO|HAEC|ICO|MALE|MOTI|MXM|NMOA|OIT|OP|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SMPD|SSA|SSD|STAG|STDH|STU|TAEC|TBS|TCC|YAD
Ldfb0a741624c490,2018,2017,WA,53,West,Pacific,False,53061,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|naltrexone,1,1,1,26,1937,ACC|ADLT|ANG|BABA|BMO|BU|BUM|BWON|CARF|CBT|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DU|EIH|FEM|GCO|GL|HAEC|HEOH|HIVT|HS|ICO|ISC|MALE|MD|METH|MM|MN|MOTI|MU|NU|NXN|OMB|OP|OPC|ORT|OTP|OTPA|PEER|PI|PVT|PW|REBT|RELP|RPN|SA|SACA|SAE|SE|SF|SHB|SHC|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STMH|STU|TAEC|TAY|TBS|TCC|TRC|TWFA|VET|VTRL|WN|YAD
L95dcf9e300a0e9d,2018,2017,WA,53,West,Pacific,False,53033,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,62,17,ACC|ADD|ADLT|ANG|AOSS|BIA|CBT|CHLD|CM|DAUT|DP|FCO|FEM|FSA|GCO|HS|ICO|MALE|MCO|MD|MHS|MI|MOA|MOTI|OP|ORT|PI|PVT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|TCC|TRC|TWFA|YAD
L183f7f247100ead,2018,2017,WA,53,West,Pacific,False,53035,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,1,1,1,59,17,ACC|ADLT|AH|ANG|BABA|BIA|CBT|CCC|CHLD|CJ|CM|CSAA|DAUT|DBT|DP|EMP|FCO|FEM|GCO|HAEC|HS|ICO|ISC|MALE|MC|MD|MOTI|MXM|NMOA|OIT|OP|ORT|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|SSD|STAG|STDH|STU|TAEC|TBS|TCC|TRMA|TWFA|WN
Ld2365085297c124,2018,2017,WA,53,West,Pacific,False,53035,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,250,17,ACC|ADLT|ADM|ANG|AOSS|BABA|BIA|CBT|CHLD|CM|CMI|CSAA|DAUT|DP|DU|DV|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MF|MN|MOA|MOTI|MXM|NMOA|ODT|OIT|OP|OPC|ORT|PA|PEER|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|STU|TA|TAEC|TCC|TRC|TRMA|TWFA|VET|WN|XA|YAD
L20ae6c85775460b,2018,2017,WA,53,West,Pacific,False,53035,zip_crosswalk,low,federal_dod,substance_use|detoxification,outpatient,military_insurance,substance_use_treatment|detoxification|outpatient_treatment|naltrexone,64,3,1,4,1043,ACC|ADD|ADLT|ADM|ADTX|ANG|BABA|BIA|CBT|CM|CMI|CO|CSAA|CT|DAUT|DDF|DP|DSF|DT|DVFP|FCO|FEM|GCO|GH|GL|HAEC|HEOH|ICO|ISC|JC|MALE|MF|MHS|MI|MN|MOTI|NRT|NSC|NU|NXN|OD|OIT|OP|ORT|PW|REBT|RELP|RPN|SA|SACA|SAE|SE|SHG|SMON|SSA|SSD|STAG|STU|TAEC|TAY|TCC|TRC|TRMA|TWFA|UBN|VET|WN|XA|YAD
Le4780b9d6d9f45b,2018,2017,WA,53,West,Pacific,False,53035,zip_crosswalk,low,private_unspecified,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,28,17,ACC|ADLT|ANG|BABA|BIA|CBT|CM|CMI|CSAA|DAUT|DBT|DP|DU|DVFP|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MHS|MI|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PI|PVT|RELP|SA|SACA|SAE|SF|SMPD|SSA|SSD|STAG|STDH|STU|TBS|TCC|TRC|TWFA|YAD
Lffd37076b3eab26,2018,2017,WA,53,West,Pacific,False,53077,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment|buprenorphine|naltrexone,1,1,2,58,1569,ACC|ACM|ADLT|AH|AOSS|ATR|BABA|BIA|BU|BWN|CBT|CM|CMI|CSAA|DAUT|DP|EIH|FCO|GCO|HIVT|HS|ICO|ITU|MALE|MD|MOA|MPD|MXM|NRT|NSC|NU|NXN|OPC|PAIN|PEER|PI|PVT|RELP|RES|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STDT|STU|TA|TBS|TCC|TWFA|VTRL|YAD
L2dd9a8efdb936e4,2018,2017,WA,53,West,Pacific,False,53057,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,186,1553,ACC|AD|ADLT|ANG|AOSS|ATR|BIA|BMW|BU|BUM|BWN|BWON|CBT|CHLD|CM|CSAA|DAUT|DBT|DP|DU|EMP|FEM|FSA|GCO|HS|ICO|ISC|MALE|MD|MOTI|NU|NXN|OIT|OMB|OP|ORT|PI|PVT|PW|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STAG|STDH|STU|TA|TBS|TRC|TWFA|UBN|VTRL|WN|YAD
L976fb92a3565bc2,2018,2017,WA,53,West,Pacific,False,53057,zip_crosswalk,low,private_unspecified,substance_use,outpatient,military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,1,1,1,28,17,ACC|ADD|ADLT|AH|ANG|BABA|BIA|CBT|CHLD|CJ|CM|CMHA|CSAA|DAUT|DP|DV|DVFP|EIH|FCO|FEM|GCO|HAEC|ICO|MALE|MCO|MHS|MI|MOA|MOTI|OIT|OP|OPC|ORT|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|TAEC|TBS|TCC|TGD|TID|TRC
L8f4306bfcb9fe33,2018,2017,WA,53,West,Pacific,False,53057,zip_crosswalk,low,private_unspecified,detoxification,residential,medicaid|private_insurance|payment_assistance|sliding_fee,detoxification|residential_treatment|buprenorphine|naltrexone,1,2,2,202,1570,ACC|ADLT|ADTX|AOSS|BABA|BIA|BMW|BU|BUM|BWN|CBT|CDTX|CM|CMI|CO|DAUT|DB|DP|DT|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MD|MDTX|MHS|MOTI|MPD|NRT|NU|ODTX|OPC|PA|PEER|PI|PVT|RD|RELP|RES|RPN|SACA|SAE|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|TA|TBS|TCC|UBN|YAD
L752706b0a7b67cb,2018,2017,WA,53,West,Pacific,False,53011,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone,1,1,1,62,1553,ADD|ADLT|ADM|AH|AOSS|BIA|BU|BUM|BWN|BWON|CARF|CBT|CJ|CM|CMHA|CO|CSAA|CT|DBT|DP|DV|DVFP|FCO|FEM|FSA|GCO|GL|HV|ICO|ISC|ITU|MALE|MCO|MD|MF|MHS|MI|MN|MOTI|MPD|NU|NXN|OMB|OP|OPC|ORT|PEER|PI|PVT|PW|RELP|RPN|SA|SACA|SE|SF|SI|SMHD|SMON|SSA|SSD|STAG|STDH|STMH|STU|TAY|TRC|TRMA|UBN|VET|VTRL|WN|XA|YAD
L4cc84a42d51ae74,2018,2017,WA,53,West,Pacific,False,53015,zip_crosswalk,low,private_unspecified,substance_use,residential,medicaid|self_pay,substance_use_treatment|residential_treatment,1,1,2,18,33,ACU|ADLT|AH|ANG|AOSS|BIA|CBT|CM|CMI|DBT|DP|DVFP|EMP|FEM|FSA|GCO|HEOH|HIVT|HS|ICO|MALE|MD|MOA|MOTI|MPD|MXM|NRT|PEER|PVT|RELP|RES|RS|SA|SACA|SAE|SF|SHB|SHC|SHG|SMON|SSA|SSD|STAG|STDH|STDT|STU|TA|TAEC|TBS|TRC|TWFA|YAD
Lc9f19dd53855830,2018,2017,WA,53,West,Pacific,False,53069,zip_crosswalk,low,local_government,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,8,1,1,254,17,ACC|ADLT|AH|ANG|AOSS|BABA|BIA|CBT|CCC|CHLD|CM|CMHA|CMI|CSAA|CT|DAUT|DBT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|LCCG|MALE|MCO|MD|MHS|MI|MOA|MOTI|MPD|OIT|OP|OPC|ORT|PA|PEER|PI|REBT|RELP|SA|SACA|SAE|SF|SHB|SHC|SHG|SI|SMHD|SMON|SS|SSA|SSD|STAG|STMH|STU|TA|TAEC|TBS|TCC|TRC|TWFA
L6d87a946ed65555,2018,2017,WA,53,West,Pacific,False,53041,zip_crosswalk,low,private_unspecified,substance_use|detoxification,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone,1,3,2,63,1571,ADLT|ANG|AOSS|BABA|BIA|BU|BWON|CBT|CDTX|CM|CMI|CSAA|DAUT|DB|DBT|DP|DT|FEM|GCO|HAEC|HEOH|HS|ICO|ITU|MALE|MC|MD|MDTX|MI|MOTI|NU|ODTX|PEER|PI|PVT|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SI|SMPD|SSA|SSD|STAG|STDH|STU|TA|TAEC|TBS|TWFA|UBN|VTRL|YAD
Lbedacd839026b4a,2018,2017,WA,53,West,Pacific,False,53041,zip_crosswalk,low,private_unspecified,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,1,1,1,255,17,ACC|AD|ADLT|AH|AOSS|BABA|BIA|CBT|CHLD|CJ|CM|CMI|CO|CSAA|DAUT|DBT|DP|DU|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MI|MN|MOA|MOTI|MXM|OIT|OP|OPC|ORT|PA|PEER|PI|PVT|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SP|SS|SSA|SSD|STAG|STDH|STU|TA|TAEC|TAY|TBS|TCC|TRC|TRMA|TWFA|WN|XA
Lbbd174fb6a88d25,2018,2017,WA,53,West,Pacific,False,53041,zip_crosswalk,low,local_government,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,8,1,1,59,17,ACC|AD|AH|ANG|AOSS|BIA|CBT|CHLD|CM|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|ICO|LCCG|MALE|MC|MD|MOTI|MXM|NMOA|OIT|OP|OPC|ORT|PEER|PI|REBT|RELP|SA|SACA|SAE|SF|SI|SMHD|SMON|SSA|SSD|STAG|STDH|STU|TBS|TCC|TRC|TWFA
L06213845a76f73e,2018,2017,WA,53,West,Pacific,False,53065,zip_crosswalk,low,local_government,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,8,1,1,186,17,ACC|ADLT|AH|BABA|CHLD|CM|CMHA|CSAA|DAUT|DP|DU|FEM|FSA|GCO|ICO|ISC|LCCG|MALE|MD|MHS|MOTI|MPD|MXM|NOOP|OIT|OP|OPC|ORT|PI|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STDH|TAEC|TWFA
Le56f5895f570dae,2018,2017,WA,53,West,Pacific,False,53065,zip_crosswalk,low,local_government,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,8,1,1,186,17,ACC|ADLT|AH|BABA|CHLD|CM|CMHA|CSAA|DAUT|DP|DU|FEM|FSA|GCO|ICO|ISC|LCCG|MALE|MD|MHS|MOTI|MPD|MXM|NOOP|OIT|OP|OPC|ORT|PI|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|STDH|TAEC|TWFA
