listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L393fb9ca12fab43,2010,2009,MO,29,Midwest,West North Central,False,29189,zip_crosswalk,low,,substance_use,outpatient,medicare|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,89,17,AH|AR|CO|MC|OP|PA|PH|PI|SA|SF|TX
L93adeac21f0b100,2010,2009,MO,29,Midwest,West North Central,True,29510,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AH|AR|CJ|CO|DU|MD|OP|PA|PH|PI|SA|SF|SS|TX
Le8728d42e5ae29b,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,2,49,AD|AH|CO|MD|OP|PH|RL|RS|SA|TX
L913b8a7395d776d,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,27,17,MC|MD|MH-SA|OP|PI|SF|TX
Lef25d246fa7c424,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,MC|MD|MH-SA|OP|PI|SF|SS|TX
L1d553cb86767841,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,250,53,AH|BC|CO|HH|MD|MH-SA|OP|PA|PH|PI|PW|RS|SF|SI|SS|TX|WN
L5a5c3df5b7b0180,2010,2009,MO,29,Midwest,West North Central,False,29189,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|MM|OP|SA|SF|TX
L095781cf94f6b0b,2010,2009,MO,29,Midwest,West North Central,False,29189,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L2dad2ebd7876e7a,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,CO|MH-SA|MN|OP|PA|PH|TX
L02c35cdac30b2de,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment,0,7,3,0,55,AH|AR|DT|HH|MN|OP|RL|RS|SA|TX
Lc5cb54990a12d33,2010,2009,MO,29,Midwest,West North Central,False,29510,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|methadone,0,3,5,225,339,CJ|DM|DT|HI|HV|MC|MM|OP|PA|PH|PW|SA|SI|SS|TX|WN
Ld45023a3720bf00,2010,2009,MO,29,Midwest,West North Central,False,29183,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|AH|DU|OP|SA|SF|TX
Lddf9076be687506,2010,2009,MO,29,Midwest,West North Central,False,29065,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
Ldf6b22afa9e1c9e,2010,2009,MO,29,Midwest,West North Central,False,29065,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|DU|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
L3a10db99f487c70,2010,2009,MO,29,Midwest,West North Central,False,29065,zip_crosswalk,low,,substance_use|detoxification,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|residential_treatment,0,3,2,191,35,AH|AR|DT|DU|MC|MD|MH-SA|MI|PI|RS|SF|SI|SS|TX
Le503dadb2a8aedf,2010,2009,MO,29,Midwest,West North Central,False,29159,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
Lf0b114f90bc922a,2010,2009,MO,29,Midwest,West North Central,False,29225,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AR|CJ|OP|SA|SF|SS|TX
L56833b2f74041d3,2010,2009,MO,29,Midwest,West North Central,False,29201,zip_crosswalk,low,,substance_use,outpatient,medicaid|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,194,17,MD|OP|PA|SA|SS|TX
Lb2cc778cc71f470,2010,2009,MO,29,Midwest,West North Central,False,29201,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
Lc0a7ccf3483c25a,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,250,49,BC|CJ|CO|DU|HV|MD|OP|PA|PH|PI|PW|RS|SA|SF|SI|SS|TX|WN
Lffc744a3f109877,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,30,21,AD|CJ|CO|DU|HH|MD|MI|OP|PI|SA|SE|SF|TX
L50a11f944dad166,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,29,595,AH|BU|DT|HI|MC|MI|OP|PH|PI|SA|SF|TX
Ld320d739c51a158,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,AD|AH|CJ|DU|OP|SA|SF|TX
Lee04070bc740b4f,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,DM|DT|MM|OP|PW|SA|SF|TX|WN
L08e7fe2c004fc89,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,208,51,AH|AR|DT|DU|OP|PA|PH|RS|SA|SF|SS|TX|WN
L9e532b4034e0691,2010,2009,MO,29,Midwest,West North Central,False,29077,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,144,51,AH|AR|DT|DU|OP|PH|RS|SA|SF|SS|TX
L709828197c11530,2010,2009,MO,29,Midwest,West North Central,False,29055,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|SA|SF|TX
Lf88b098b36d3adc,2010,2009,MO,29,Midwest,West North Central,False,29055,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|DU|MC|MD|MI|OP|PI|SA|SF|SI|SS|TX
Lddc67154b500fe6,2010,2009,MO,29,Midwest,West North Central,False,29079,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,250,563,AD|AR|BU|CJ|CO|DT|DU|MD|MN|OP|PA|PH|PI|PW|RS|SA|SE|SF|SI|SS|TX|WN
L849b89d73f24dcb,2010,2009,MO,29,Midwest,West North Central,False,29113,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AH|DU|OP|SA|SF|SS|TX
L3a22fa0eec2f620,2010,2009,MO,29,Midwest,West North Central,False,29071,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AH|AR|CJ|DU|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
L80ab0f10d57ff5b,2010,2009,MO,29,Midwest,West North Central,False,29071,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,DU|OP|SA|SF|TX
Le7236d00d004150,2010,2009,MO,29,Midwest,West North Central,False,29071,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,DU|OP|SA|SF|SS|TX
L1293cae2fa5742f,2010,2009,MO,29,Midwest,West North Central,False,29035,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AH|AR|MD|OP|PI|SA|SF|SS|TX
L4591a4183787aa2,2010,2009,MO,29,Midwest,West North Central,False,29125,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,OP|SA|SF|TX
La94ecf8bc617569,2010,2009,MO,29,Midwest,West North Central,False,29101,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|RL|RS|SF|SI|SS|TX
L2920af1c06ada29,2010,2009,MO,29,Midwest,West North Central,False,29101,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|RL|RS|SF|SI|SS|TX
L375a12aa5976aba,2010,2009,MO,29,Midwest,West North Central,False,29101,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
L0c9bdf276403b3a,2010,2009,MO,29,Midwest,West North Central,False,29219,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,250,17,AD|AH|MD|OP|PA|PI|SA|SF|SI|SS|TX
Lb0ea73bd1f6b859,2010,2009,MO,29,Midwest,West North Central,False,29015,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
L479ad48308824ab,2010,2009,MO,29,Midwest,West North Central,False,29169,zip_crosswalk,low,,substance_use|mental_health,residential,private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,9,2,56,33,AD|CO|GL|HV|MH|PI|RL|RS|SF|SI|TX
L7f8b271498472a0,2010,2009,MO,29,Midwest,West North Central,False,29169,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SS|TX
L020bb724f84cefc,2010,2009,MO,29,Midwest,West North Central,False,29083,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,3,4,63,579,AD|AH|BU|CO|DT|HI|MC|MD|MH-SA|MI|PI|SF|SI|TX
L1af799202896fe8,2010,2009,MT,30,West,Mountain,False,30023,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|DU|MC|MD|MI|MN|OP|PA|PI|SA|SF|SI|SS|TX
L4c2ce5ae6240d5e,2010,2009,MT,30,West,Mountain,False,30111,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,AR|CO|GH|MC|MD|OP|PA|PH|PI|SF|SI|SS|TX
L2033014e27304c7,2010,2009,MT,30,West,Mountain,False,30111,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,58,53,AD|HH|MD|OP|PH|PI|RL|RS|SA|SF|SI|TX
L178c279c7af74b0,2010,2009,MT,30,West,Mountain,False,30111,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,154,563,AR|BU|CJ|CO|DT|DU|MD|MH-SA|OP|PH|PI|PW|RS|SF|SS|TX|WN
Laca0931e42186c0,2010,2009,MT,30,West,Mountain,False,30111,zip_crosswalk,low,,substance_use|transitional_housing,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|transitional_housing|outpatient_treatment,0,5,1,26,21,AR|CJ|CO|DU|HH|MD|OP|PH|PI|SA|SF|TX
L317f0073aabbbf5,2010,2009,MT,30,West,Mountain,False,30111,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|AR|CO|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX|WN
L1c3641e7c037d23,2010,2009,MT,30,West,Mountain,False,30041,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,18,17,AD|AR|CJ|DU|MD|OP|PW|SA|SF|TX|WN
Lf6520fbaf6e807e,2010,2009,MT,30,West,Mountain,False,30031,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,250,53,AD|CO|DU|HH|MD|OP|PA|PI|RL|SA|SF|SI|SP|SS|TX
L68e1d1cdee16a5c,2010,2009,MT,30,West,Mountain,True,30035,zip_crosswalk,low,,substance_use,outpatient|residential,sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,128,49,AD|CJ|CO|DU|GL|HV|MH-SA|MN|OP|PW|RL|RS|SE|SS|TX|WN
L15bcd0d1cc3027d,2010,2009,MT,30,West,Mountain,False,30093,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|AH|AR|DU|MD|MI|MN|OP|PI|SA|SF|SI|SS|TX|WN
Lfc460ddeb468cc0,2010,2009,MT,30,West,Mountain,False,30093,zip_crosswalk,low,,substance_use|detoxification,residential|hospital_inpatient,military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|residential_treatment|hospital_inpatient,0,3,6,220,99,AH|CO|DT|HI|MH-SA|MI|PA|PI|RS|SF|SP|SS|TX
L259543e89defff3,2010,2009,MT,30,West,Mountain,False,30029,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AH|DU|MD|OP|PI|SA|SF|SI|SS|TX
L15b4cd65432869d,2010,2009,MT,30,West,Mountain,False,30077,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|AR|DU|MD|MI|OP|PI|SA|SF|SI|TX
L2aa2e9aed8ce1ae,2010,2009,MT,30,West,Mountain,False,30087,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|AH|CO|DU|MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L2d54eefa42dc73d,2010,2009,MT,30,West,Mountain,True,30015,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,DU|MD|OP|PI|SA|SF|SS|TX
L6dc5c9faf4b0bd3,2010,2009,MT,30,West,Mountain,True,30049,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,military_insurance|private_insurance|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,44,83,DT|GH|HI|MI|OP|PI|SI|TX
L23002e54438537e,2010,2009,MT,30,West,Mountain,False,30105,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AH|AR|DU|MC|MD|MH-SA|OP|PI|SF|SI|TX
Ld11311acdcb474a,2010,2009,MT,30,West,Mountain,False,30021,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|CJ|CO|DU|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
L18926a343e3aea5,2010,2009,MT,30,West,Mountain,False,30013,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,31,595,AH|AR|BU|DT|DU|HI|MC|MD|MH-SA|MI|OP|PH|PI|SF|TX
Lcff93633418df28,2010,2009,MT,30,West,Mountain,False,30013,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,AD|AR|CJ|CO|DU|GL|HV|MD|MI|MN|OP|PA|PI|PW|SA|SE|SF|SS|TX|WN
L9bfd23b870ce2d0,2010,2009,MT,30,West,Mountain,False,30013,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,24,51,AR|DT|OP|PH|PI|RL|RS|SA|SF|TX
La701d9a51613815,2010,2009,MT,30,West,Mountain,False,30081,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,59,17,AD|CO|DU|MC|MD|OP|PI|SA|SF|SI|TX
Lddd48d8539a23df,2010,2009,MT,30,West,Mountain,True,30005,zip_crosswalk,low,,substance_use,outpatient,,substance_use_treatment|outpatient_treatment,0,1,1,0,17,AD|CJ|OP|PH|SA|TX
Lfabca6cd9b82f3c,2010,2009,MT,30,West,Mountain,False,,,,,substance_use|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,63,53,AD|CO|DU|HH|MC|MD|MH-SA|MI|MN|OP|PI|RL|SF|SI|TX|WN
La83610919bbc1e1,2010,2009,MT,30,West,Mountain,False,30029,zip_crosswalk,low,,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,16,37,AD|HH|MN|RL|SA|SF|TX
L56644f3cba1eddb,2010,2009,MT,30,West,Mountain,False,30029,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,186,17,AD|AH|DU|MD|OP|PI|SA|SF|SI|SS|TX
La70e31434fab439,2010,2009,MT,30,West,Mountain,False,30029,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,3,4,31,579,AD|AH|BU|CO|DT|HI|MC|MD|MH-SA|MI|PI|SF|TX
Le186de20ca603da,2010,2009,MT,30,West,Mountain,False,30087,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|AR|CJ|CO|DU|MH-SA|OP|PH|PI|SF|TX
L90c7dbc79505d78,2010,2009,MT,30,West,Mountain,False,30053,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|AH|AR|DU|MD|OP|PI|SA|SF|SS|TX
L2c7da36a82cd875,2010,2009,MT,30,West,Mountain,False,30067,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment,0,7,1,190,23,AD|AH|CO|DT|DU|HH|MD|MH-SA|MI|OP|PI|SF|SI|SS|TX
Lc5640bb43bc64f9,2010,2009,MT,30,West,Mountain,False,30029,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay,substance_use_treatment|residential_treatment,0,1,2,24,33,AD|PI|RL|SA|SF|TX
Lfcd8ae4646bbcc6,2010,2009,MT,30,West,Mountain,False,30017,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,191,53,AD|AH|CO|DU|HH|MC|MD|MH-SA|MI|OP|PI|RL|SF|SI|SS|TX
L456a4694b0435ba,2010,2009,MT,30,West,Mountain,True,30063,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,26,17,AD|AR|MD|OP|PI|SA|SF|TX
Ladcea50b029947a,2010,2009,MT,30,West,Mountain,False,30063,zip_crosswalk,low,,substance_use|transitional_housing,residential,medicare|medicaid|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,19,37,AH|BC|CO|HH|MC|MD|MH-SA|RL|SF|TX|WN
Lb1638ee2f7b113f,2010,2009,MT,30,West,Mountain,False,30063,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,residential,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|transitional_housing|residential_treatment,0,7,2,90,39,AR|CO|DT|HH|MD|MH-SA|MN|PA|PI|RL|RS|SF|TX|WN
L4209af2e25d932a,2010,2009,MT,30,West,Mountain,False,30063,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,190,33,AD|AR|MD|MI|PI|RL|SA|SF|SI|SS|TX
L41f786e0eb92a75,2010,2009,MT,30,West,Mountain,False,30063,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,63,561,AD|BC|BU|CJ|CO|DU|MC|MD|MI|MN|OP|PI|RL|SA|SF|SI|TX|WN
L044a099c784f41b,2010,2009,MT,30,West,Mountain,False,30047,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|AR|DU|MD|MI|OP|PI|SA|SF|SI|TX
Lc3b45f15a9acdbf,2010,2009,MT,30,West,Mountain,False,30089,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,DU|MD|OP|PI|SA|SF|SS|TX
L84792d9eb6d14a0,2010,2009,MT,30,West,Mountain,False,30043,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,31,17,DU|MC|MD|MI|OP|PI|SA|SF|TX
Ld0efd513826dbf0,2010,2009,NE,31,Midwest,West North Central,False,31013,zip_crosswalk,low,,substance_use|transitional_housing,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment,0,5,3,190,53,AD|HH|HV|MD|MI|MN|OP|PI|RL|RS|SA|SF|SI|SP|SS|TX|WN
L473c8f12f8db51e,2010,2009,NE,31,Midwest,West North Central,False,31127,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AH|MC|MD|MH-SA|OP|PI|SF|SS|TX
Lb2154b881f8b15b,2010,2009,NE,31,Midwest,West North Central,False,31067,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,147,17,AH|CO|MC|MD|MH-SA|OP|SF|SS|TX
L1dca8773fc8fab1,2010,2009,NE,31,Midwest,West North Central,False,31153,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,62,33,AD|CO|MD|MH-SA|MI|PI|RL|SF|SI|TX
L49d3035067c8073,2010,2009,NE,31,Midwest,West North Central,False,31153,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,158,17,MD|MH-SA|MI|OP|PI|SF|SS|TX
L406dfadc15f7fbb,2010,2009,NE,31,Midwest,West North Central,False,31153,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|DU|MD|OP|PI|SA|SF|SS|TX|WN
Lc7dc2b4ef62217c,2010,2009,NE,31,Midwest,West North Central,False,31141,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,191,49,AD|CO|MC|MD|MH-SA|MI|OP|PI|RL|SF|SI|SS|TX
