listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L548440789b020c03c0d,2023,2022,KY,21,South,East South Central,False,21107,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,223,3097,ACC|ACM|ACMA|AH|AOSS|AUPC|BIA|CARF|CBT|CJ|CLND|CM|CMHA|CSAA|DAUT|DP|DSF|DU|FCO|FEM|FSA|GCO|HS|ICO|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|NSC|NU|NXN|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RC|RELP|SA|SACA|SAE|SAMF|SF|SMHD|SMON|SPS|SS|SSA|STAG|STU|SUMH|TELE|TOD|TRC|TWFA|UN|VAPN
L289f3f278a27460fb1f,2023,2022,KY,21,South,East South Central,False,21051,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|ACMA|AD|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DP|DU|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|MXM|NOE|NRT|NU|NXN|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|PW|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|UN|VPPD|VTRL
Lba8ccced7a841fbf43b,2023,2022,KY,21,South,East South Central,False,21051,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,17,3,154,3641,ACC|ACMA|ADLT|AOSS|AUPC|AURPE|BC|BU|BUM|BWN|BWON|CBT|CM|CMHA|CO|COA|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|HS|ICO|MD|MHPA|MHS|MMD|MOA|MOTI|MXM|NU|NXN|OIT|OP|OPC|ORT|PC|PEER|PI|PVTN|PW|RELP|RES|RL|RPE|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SS|SSA|SUMH|TA|TBS|TELE|TRC|TRMA|TWFA|UB|UN|VPPD|VTRL|WN|YAD
Lffba5eb71dff49e43ad,2023,2022,KY,21,South,East South Central,False,21083,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|residential_treatment|naltrexone,2,17,3,62,1081,ACC|ACMA|ADLT|AOSS|AUINPE|AURPE|BABA|BIA|CARF|CBT|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DU|EMP|FCO|FEM|GCO|HAEC|HEOH|ICO|ISC|MALE|MD|MHS|MI|MMD|MN|MOA|MOTI|MWS|MXM|NOE|NU|NXN|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTN|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SP|SPS|SSA|SSD|STAG|STMH|SUMH|TAEC|TCC|TRC|TWFA|VAPN|VTRL|WN|YAD
L9c83b10b41c365344c5,2023,2022,KY,21,South,East South Central,False,21083,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|cooccurring|residential_treatment|buprenorphine|naltrexone|telehealth,4,19,2,62,3627,ACC|ADLT|ADTX|ANG|AOSS|AURPE|BABA|BDTX|BIA|BU|BUM|BWN|CARF|CBT|CDTX|CM|CMHA|CSAA|DAOF|DAUT|DB|DP|DSF|DT|FCO|FEM|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|MALE|MCO|MD|MDET|MDTX|MHPA|MHS|MI|MMD|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OPC|PEER|PI|PIEC|PMAT|PVTP|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SPS|SSA|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VAPN|VTRL|YAD
Lb5f03c6dad74ca26fb2,2023,2022,KY,21,South,East South Central,False,21083,zip_crosswalk,low,private_forprofit,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,4,1,1,16,17,ACC|ANG|BABA|CBT|CJ|CSAA|DAOF|DAUT|DP|DU|DVFP|FEM|GCO|GL|ICO|MALE|MN|NMAUT|NOOP|OP|ORT|PVTP|RELP|SA|SACA|SAE|SE|SF|SHG|SMPD|SSA|STAG|TAY|VET|VPPD|WN
L5360251c908141d9cb5,2023,2022,KY,21,South,East South Central,False,21133,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,186,2073,ACC|ACMA|ADLT|AH|AOSS|AUPC|CBT|CJ|CM|CMHA|CSAA|DP|DVFP|FCO|FEM|FSA|GCO|HAEC|HS|ICO|ISC|MALE|MCO|MD|MHS|MMD|MN|MOA|MOTI|NOE|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TELE|TRC|VPPD|WN|YAD
L3e7cfebf107cc35e536,2023,2022,KY,21,South,East South Central,False,21133,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,223,2073,ACC|ACMA|AH|AOSS|AUPC|BIA|CBT|CJ|CM|CMHA|CSAA|DAUT|DP|DU|DVFP|FCO|FEM|FSA|GCO|HS|ICO|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|OIT|OP|OPC|ORT|PA|PC|PEER|PI|PVTN|RELP|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|STAG|STMH|SUMH|TELE|TGD|TRC|VPPD|WN
L3cb3473a5a8bb5e7705,2023,2022,KY,21,South,East South Central,False,21133,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,186,2073,ACC|ACMA|ADLT|AH|AOSS|AUPC|CBT|CM|CMHA|CO|CSAA|DAUT|DP|DV|DVFP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MMD|MN|MOA|MOTI|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|PW|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TELE|TRC|TRMA|VPPD|WN|XA|YAD
Lb5be248689c2c07bd30,2023,2022,KY,21,South,East South Central,False,21161,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|AD|AH|ANG|AOSS|AUPC|BABA|BIA|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CSAA|DAOF|DAUT|DP|DU|DVFP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|MXM|NOE|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SP|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TCC|TELE|TGD|TOD|TRC|TWFA|UN|VOC|VPPD|VTRL
L0925f4a0a53876a5c58,2023,2022,KY,21,South,East South Central,False,21161,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,medicare|medicaid|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine|telehealth,4,3,1,27,2963,ACC|ADLT|AH|BABA|BIA|BU|BUM|BWN|CARF|DAOF|DAUT|DB|DEA|DM|DP|DT|FCO|FEM|FSA|GCO|ICO|MALE|MC|MCO|MD|MDET|METH|MM|MOTI|MU|MWS|MXM|NAUT|OD|ODTX|OMB|OP|OPC|ORT|OTP|OUDO|PI|PVTP|PW|RELP|SA|SACA|SAE|SF|SMPD|SOTP|SSA|STAG|TELE|VPPD|YAD
L1d716d5ee172110b3d2,2023,2022,KY,21,South,East South Central,False,21161,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,191,2073,ACC|ACMA|AD|ANG|AOSS|AUPC|CBT|CHLD|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DU|DV|DVFP|EMP|F70|FCO|FEM|FX|GCO|HAEC|HEOH|HS|ICO|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTP|RC|RELP|SA|SACA|SAE|SF|SHG|SI|SMHD|SMON|SP|SS|SSA|SSD|STAG|SUMH|TA|TAEC|TCC|TELE|TOD|TRC|TRMA|TWFA|VAPN|WN|XA
L64b17be309d059bb342,2023,2022,KY,21,South,East South Central,False,21109,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|ACMA|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DP|DU|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|MXM|NOE|NRT|NU|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|VPPD|VTRL
L8ca8edaf6cfd43d69a1,2023,2022,KY,21,South,East South Central,False,21013,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|ACMA|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DP|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|MXM|NOE|NRT|NU|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|VPPD|VTRL
L8ea4bbd223ba377ffba,2023,2022,KY,21,South,East South Central,False,21013,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,30,3601,ACC|ADLT|ADM|AOSS|AUINPE|BERI|BU|BUM|BWN|BWON|CARF|CBT|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EMP|FEM|GCO|GL|HAEC|HBT|HCT|HIVT|HS|HV|ICO|MALE|MD|MF|MHPA|MI|MN|MOTI|MWS|MXM|NOE|NU|NXN|OMB|OP|OPC|PI|PMAT|PVTP|PW|RELP|RPN|SA|SACA|SAE|SE|SF|SMHD|SMPD|SSA|STU|TAEC|TCC|TELE|TRC|TRMA|UB|UN|VET|VPPD|VTRL|WN|XA|YAD
L990b40a7a16041f7034,2023,2022,KY,21,South,East South Central,False,21231,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,127,3097,ACMA|AH|ANG|AOSS|AUPC|CARF|CBT|CM|CMHA|CSAA|DAOF|DAUT|DP|DU|DVFP|EMP|FCO|FEM|FSA|GCO|HS|ICO|ISC|MALE|MC|MCO|MD|MHPA|MHS|MI|MMD|MOA|MOTI|MXM|NOE|NU|NXN|OFD|OP|OPC|ORT|PA|PC|PEER|PI|PIEC|PVTN|PW|RELP|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TCC|TELE|TGD|TOD|TRC|VPPD
L47d593e34182941ba3d,2023,2022,KY,21,South,East South Central,False,21231,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,31,3601,ACC|ACMA|ADLT|ANG|AOSS|AUINPE|BABA|BERI|BIA|BSDM|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|EIH|EMP|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|MALE|MC|MD|MHCV|MHPA|MHS|MI|MMD|MN|MOTI|MXM|NOE|NRT|NU|NXN|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RELP|RPN|SA|SACA|SAE|SE|SF|SMHD|SMPD|SPS|SSA|SSD|STDT|STU|TAEC|TBS|TCC|TELE|TRC|TRMA|UB|UN|VPPD|VTRL|WN|XA|YAD
L9a9a383549f85ea2d65,2023,2022,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,254,2073,ACC|ACMA|AD|ADM|AH|ANG|AURPE|BIA|CBT|CJ|CM|CMHA|CO|COPSU|CSAA|DAUT|DP|DU|DV|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MCO|MD|MF|MHS|MI|MN|MOA|MOTI|NOE|OFD|OIT|OP|ORT|PA|PC|PI|PVTN|PW|RELP|RPE|SA|SACA|SAE|SE|SF|SI|SMHD|SMOP|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TAY|TELE|TGD|TOD|TRC|TRMA|VAPP|VET|WN|XA
L7d67251af7f1bd5c9e1,2023,2022,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,191,3609,ACC|ACM|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|BU|BUM|BWN|CARF|CBT|CJ|CLND|CM|CMHA|CSAA|DAUT|DP|DSF|DU|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|INPE|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|MXM|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RPE|RPN|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TELE|TOD|TRC|TRMA|UB|UN|VPPD|VTRL|XA
L5923416e383c23d51ce,2023,2022,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|telehealth,2,21,1,63,2077,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMHA|CMI|CRV|CSAA|DAOF|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HS|ICO|ISC|ITU|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MXM|NOE|ODT|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTN|RC|RELP|SA|SACA|SAE|SAMF|SF|SHG|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STU|SUMH|TA|TAEC|TCC|TELE|TRC|TWFA|VOC|VPPD|YAD
L40c0c24950e5d902ca5,2023,2022,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|telehealth,2,21,1,63,2077,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMHA|CMI|CRV|CSAA|DAOF|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HS|ICO|ISC|ITU|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MXM|NOE|ODT|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTN|RC|RELP|SA|SACA|SAE|SAMF|SF|SHG|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STU|SUMH|TA|TAEC|TCC|TELE|TRC|TWFA|VOC|VPPD|YAD
Lfe6a218824ed91d0fbc,2023,2022,KY,21,South,East South Central,False,21205,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|telehealth,2,21,1,63,2077,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CMHA|CMI|CRV|CSAA|DAOF|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HS|ICO|ISC|ITU|MALE|MC|MCO|MD|MHS|MI|MOA|MOTI|MXM|NOE|ODT|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PVTN|RC|RELP|SA|SACA|SAE|SAMF|SF|SHG|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STU|SUMH|TA|TAEC|TCC|TELE|TRC|TWFA|VOC|VPPD|YAD
L9fb8f5652a273cbc48b,2023,2022,KY,21,South,East South Central,False,21225,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,2,17,1,59,1049,AH|AUPC|CARF|FEM|MALE|MC|MD|MMD|NU|OP|ORT|PI|PMAT|PVTN|SA|SF|SI|SMPD|STAG|STMH|SUMH|VPPD
Lbac3d2ed73009aadc56,2023,2022,KY,21,South,East South Central,False,21031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,186,2073,ACC|ACMA|AH|AOSS|AUPC|BIA|CARF|CBT|CJ|CM|CMHA|CSAA|DAUT|DP|DU|DVFP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MMD|MOA|MOTI|MXM|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TELE|TGD|TOD|VPPD
Lf34f331f16a7ac1d43e,2023,2022,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_forprofit,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|buprenorphine|naltrexone|telehealth,4,1,1,58,3601,ACC|ACM|ACMA|ADLT|ANG|AOSS|AURPE|BERI|BIA|BU|BUM|BWN|BWON|CARF|CBT|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|EIH|EMP|FCO|FEM|GCO|HAEC|HBT|HCT|HEOH|HIVT|HS|ICO|IPC|LFXD|MALE|MD|MHCV|MHIV|MHPA|MHS|MMD|MOA|MOTI|MST|MWS|MXM|NOE|NRT|NSC|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTP|RC|RELP|RPE|RPN|SA|SACA|SAE|SF|SHG|SI|SMPD|SPS|SSA|SSD|STAG|STDT|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|UB|UN|VOC|VPPD|VTRL|YAD
Lc38675efd1012037ed7,2023,2022,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|cooccurring,outpatient|residential,medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,19,3,158,3643,ACC|ACM|ACMA|ADLT|ADM|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BDTX|BIA|BU|BWN|BWON|CARF|CBT|CDTX|CLND|CMHA|CMI|CO|CSAA|DAOF|DAUT|DB|DLC|DP|DSF|DT|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|INPE|ISC|LFXD|MALE|MCO|MD|MDET|MDTX|MF|MHS|MI|MMD|MOA|MOTI|MXM|NOE|NU|NXN|ODTX|OFD|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|RD|RELP|RES|RPE|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TELE|TRC|TWFA|UB|UN|VET|VOC|VPPD|VTRL|YAD
L6b807b6f57fdac47fbe,2023,2022,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,191,3609,ACC|ACM|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BIA|BU|BUM|BWN|BWON|CARF|CBT|CJ|CLND|CM|CMHA|CSAA|DAUT|DP|DSF|DU|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|INPE|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|MXM|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PI|PMAT|PVTN|PW|RC|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TELE|TOD|TRC|UB|UN|VPPD|VTRL
L528cf45d5e05ac2234d,2023,2022,KY,21,South,East South Central,False,21173,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,outpatient|residential,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,5,3,154,3637,ACC|ADLT|ADM|ANG|AOSS|AUINPE|BIA|BU|CARF|CBT|CJ|CLND|CM|CMI|CO|CRV|CSAA|DAUT|DP|DV|EMP|FCO|GCO|GL|HAEC|HAV|HBV|HCT|HEOH|HH|HIVT|HS|HV|ICO|ISC|MALE|MCO|MD|MF|MHPA|MMD|MN|MOA|MOTI|MXM|NOE|NSC|NU|NXN|OFD|OMB|OP|OPC|ORT|PEER|PI|PMAT|PVTN|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STAG|STDT|TA|TAEC|TCC|TELE|TRC|TRMA|TWFA|UN|VAPN|VET|VOC|VTRL|XA|YAD
Ldb67b5024d7e27b31ab,2023,2022,KY,21,South,East South Central,False,21203,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|ACMA|AH|ANG|AOSS|AUPC|AURPE|BIA|CBT|CJ|CM|CMHA|CSAA|DAOF|DAUT|DP|DU|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|ICO|ISC|JC|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|MXM|NOE|NRT|NU|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTN|RELP|RPE|RPN|SA|SACA|SAE|SF|SI|SMHD|SMPD|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TBS|TELE|TRC|VPPD|VTRL
L83929e6ab62d25a742c,2023,2022,KY,21,South,East South Central,False,21099,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,4,17,1,159,2073,ACC|ACMA|AD|ANG|AOSS|AURPE|BABA|CBT|CHLD|CJ|CM|CMHA|CMI|CO|CSAA|DAOF|DAUT|DP|DU|DVFP|EMP|FCO|FEM|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTP|RELP|RPE|SA|SACA|SAE|SF|SMHD|SMPD|SS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAY|TELE|TGD|TOD|TRC|TRMA|VPPD|WN|XA
L4c2fd9f06f75008f7ab,2023,2022,KY,21,South,East South Central,False,21099,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,187,2073,ACC|ACMA|AD|AH|AOSS|AUPC|CBT|CJ|CM|CMHA|CO|CSAA|DAUT|DP|DU|DV|DVFP|EIH|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MMD|MN|MOA|MOTI|MXM|OP|OPC|ORT|PC|PEER|PI|PVTN|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SPS|SS|SSA|SSD|STAG|STMH|STU|SUMH|TAEC|TAY|TELE|TGD|TOD|TRC|TRMA|TWFA|VPPD|WN|XA
