listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
L11ed85f25e841a019f9,2022,2021,MN,27,Midwest,West North Central,False,27169,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,56,25,ADLT|ADM|ANG|BIA|CBT|CJ|CMHA|CO|COPSU|CSAA|DP|DU|DV|DVFP|EIH|FCO|FEM|GL|HAEC|HEOH|HV|ICO|MALE|MCO|MF|MHS|MN|MOTI|NMAUT|NOOP|OFD|OP|ORT|PI|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SI|SMHD|SMOP|SNR|SSA|SSD|STU|SUMH|TAEC|TAY|TCC|TGD|TOD|TRMA|VAPP|VET|VOC|WN|XA|YAD
La0de8187f2860d6d5ee,2022,2021,MN,27,Midwest,West North Central,False,27117,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|transitional_housing|cooccurring,outpatient|residential,private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|transitional_housing|cooccurring|outpatient_treatment|residential_treatment|naltrexone|telehealth,2,23,3,56,3135,ACC|ACMA|ADLT|ADTX|ANG|AOSS|AUINPE|BABA|BDTX|BIA|CBT|CDTX|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|DT|DU|DVFP|EIH|EMP|FCO|FEM|GCO|HAEC|HEOH|HH|HS|ICO|INPE|ISC|ITU|MALE|MCO|MDET|MDTX|MHPA|MHS|MMD|MN|MOA|MOTI|NOE|NRT|NSC|NU|NXN|ODTX|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTN|RC|RD|RELP|RES|RPN|RS|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STU|SUMH|TA|TAEC|TBS|TELE|TRC|TWFA|ULC|VAPN|VOC|WN|YAD
L372e7d0ad4d2b96bd28,2022,2021,MN,27,Midwest,West North Central,False,27105,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,188,2073,ACC|ACMA|ADLT|ANG|AOSS|AUPC|BABA|BIA|CBT|CM|CO|COPSU|CSAA|DAUT|DP|DVFP|EIH|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|IPC|ISC|ITU|MALE|MHS|MI|MN|MOTI|NMOA|NOE|ODT|OFD|OIT|OP|OPC|ORT|PEER|PI|PVTN|RELP|SA|SACA|SAE|SAMF|SF|SHG|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STDH|SUMH|TAEC|TELE|TGD|TRC|TWFA|VPPD|WN|YAD
L6d26f0807d903f2af96,2022,2021,MN,27,Midwest,West North Central,False,27003,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,residential,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|residential_treatment|buprenorphine|telehealth,4,17,2,58,2601,ACC|ADLT|ANG|AOSS|BIA|BU|BUM|BWN|CBT|CJ|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|FCO|FEM|GCO|GL|HAEC|HEOH|HS|HV|ICO|INPE|ITU|MD|MF|MHPA|MHS|MOA|MOTI|MXM|NAUT|NOE|NRT|OPC|PC|PI|PVTP|PW|RELP|RES|RL|RPE|SA|SACA|SAE|SF|SHG|SI|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TRC|TRMA|TWFA|UB|VAPN|VET|WN|XA|YAD
L0644bb6629c7f6516e1,2022,2021,MS,28,South,East South Central,False,28053,zip_crosswalk,low,state_government,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,16,17,1,219,25,AD|ADM|ANG|CBT|CJ|CM|CMHA|CO|COA|COPSU|CSAA|DV|FEM|GL|HAEC|HEOH|HFAP|HV|ICO|ISC|JC|MALE|MC|MD|MF|MHS|MMD|MN|MOTI|NMAUT|NMOA|OP|OPC|ORT|PA|PI|PW|RELP|SA|SACA|SAE|SE|SF|SMHD|SMPD|SNR|SPS|SS|SSA|STAG|STG|SUMH|TAY|TRC|TRMA|VET|VPPD|WN|XA
L13ed05910174999d702,2022,2021,MS,28,South,East South Central,False,28047,zip_crosswalk,low,private_forprofit,substance_use|detoxification,outpatient,military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|opioid_treatment_program|methadone|buprenorphine,4,3,1,92,915,ACC|ADLT|ADM|ANG|AOSS|BABA|BMW|BU|BUM|BWN|CARF|CBT|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DB|DEA|DM|DP|DT|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HCT|HEOH|HIVT|HV|ICO|MALE|MDET|METH|MF|MHPA|MI|MM|MMW|MN|MOTI|MU|NAUT|NCQA|NOE|OD|ODTX|OFD|OIT|OMB|OP|OPC|ORT|OTP|OUDO|PA|PEER|PI|PVTP|PW|RELP|SA|SACA|SAE|SE|SF|SHG|SMHD|SMON|SNR|SOTP|SPS|SSA|STAG|STDT|STMH|STU|TAEC|TBS|TCC|TRC|TRMA|VAPN|VET|XA|YAD
L7ff6d03f3be77337294,2022,2021,MS,28,South,East South Central,False,28047,zip_crosswalk,low,federal_va,substance_use|detoxification|cooccurring,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,256,19,3,31,3643,ACC|ACM|ADLT|ADM|ADTX|AOSS|AUINPE|BABA|BERI|BIA|BU|BUM|BWN|CARF|CBT|CLND|CM|CMHA|CMI|CSAA|DAUT|DP|DSF|DT|DVFP|EIH|EMP|FCO|FED|FEM|FSA|GCO|GH|HAEC|HAV|HBT|HBV|HCT|HEOH|HIVT|HS|ICO|INPE|IPC|ISC|JC|MALE|MC|MCO|MD|MDET|MHCV|MHIV|MHPA|MHS|MI|MMD|MOA|MOTI|NOE|NRT|NSC|NU|NXN|ODT|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|RC|RD|RELP|RES|RL|RPE|RPN|SA|SACA|SAE|SF|SHG|SMHD|SMON|SPS|SSA|SSD|STDT|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TRMA|TWFA|UB|UN|VAMC|VAPN|VET|VOC|VTRL|YAD
Lc8bb0a91c5f62913f1c,2022,2021,MS,28,South,East South Central,False,28047,zip_crosswalk,low,private_forprofit,substance_use|detoxification|cooccurring,outpatient|residential|hospital_inpatient,military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|detoxification|cooccurring|outpatient_treatment|residential_treatment|hospital_inpatient|buprenorphine|naltrexone|telehealth,4,19,7,252,3707,ACC|ACM|ACU|ADLT|ADM|ADTX|AH|ANG|AOSS|AUINPE|AUPC|AURPE|BABA|BDTX|BERI|BMW|BU|BWN|BWON|CBT|CDTX|CJ|CLND|CM|CMHA|CO|COPSU|CSAA|DAOF|DAUT|DB|DP|DSF|DT|DU|DV|DVFP|EIH|EMP|F19|F28|FCO|FEM|FQHC|FSA|FX|GCO|GL|HAEC|HAV|HBT|HBV|HCT|HEOH|HI|HID|HIT|HIVT|HS|HV|ICO|INPE|IPC|ISC|ITU|JC|LFXD|MALE|MCO|MDET|MDTX|MF|MHCV|MHIV|MHPA|MHS|MI|MMD|MN|MOA|MOTI|MST|NOE|NRT|NSC|NU|NXN|ODT|ODTX|OFD|OIT|OMB|OP|OPC|ORT|PA|PC|PEER|PI|PIEC|PMAT|PVTP|PW|RC|RD|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SE|SF|SHG|SI|SMHD|SMPD|SNR|SP|SPS|SS|SSA|SSD|STAG|STDH|STDT|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|ULC|UN|VET|VOC|VPPD|VTRL|WN|XA|YAD
L8c50b262770fea002ff,2022,2021,MS,28,South,East South Central,False,28121,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicaid|self_pay,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,18,3097,ACC|ACMA|AD|AH|ANG|AOSS|AUPC|BABA|BIA|CBT|CJ|CMHA|CO|CSAA|DAOF|DAUT|DP|DU|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MCO|MD|MHS|MMD|MN|MOA|MOTI|MXM|NOE|NU|NXN|OFD|OIT|OP|OPC|ORT|PC|PEER|PMAT|PVTN|RC|RELP|RPN|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TAY|TBS|TELE|TRC|TRMA|TWFA|UN|VPPD|VTRL|WN
L87ba11fc74824d19bd6,2022,2021,MS,28,South,East South Central,False,28085,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|naltrexone,2,17,0,59,1033,ACC|ACM|ACMA|AD|ADM|ADTX|AH|ANG|AOSS|AUINPE|BDTX|BIA|CBT|CCC|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HS|HV|ICO|INPE|ISC|MALE|MC|MCO|MD|MDTX|MF|MHS|MMD|MN|MOA|MOTI|MXM|NOE|NU|NXN|ODTX|OFD|OPC|PEER|PI|PIEC|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMPD|SNR|SPS|SSA|SSD|STMH|SUMH|TA|TAEC|TAY|TGD|TOD|TRC|TRMA|UN|VET|VOC|VPPD|VTRL|WN|XA
L2c1ceb25cd6730d49e5,2022,2021,MS,28,South,East South Central,False,28049,zip_crosswalk,low,private_nonprofit,substance_use|detoxification|transitional_housing,residential,self_pay,substance_use_treatment|detoxification|transitional_housing|residential_treatment|buprenorphine|naltrexone|telehealth,2,7,2,16,3623,ACC|ACMA|ADLT|ADTX|AH|ANG|AOSS|AUPC|AURPE|BABA|BU|BUM|BWN|BWON|CARF|CBT|CDTX|CLND|CM|CO|DAUT|DP|DT|EMP|FCO|FEM|FSA|GCO|HAEC|HH|HIVT|HS|ICO|ISC|MALE|MDTX|MN|MOA|MOTI|NOE|NU|NXN|OFD|OPC|PC|PEER|PVTN|PW|RC|RD|RELP|RES|RL|RPE|RS|SA|SACA|SAE|SAMF|SF|SHG|SMPD|SSA|SSD|STAG|STMH|TELE|TRMA|TWFA|UN|VAPN|VOC|WN|YAD
L0fb6d530c07f9afa81b,2022,2021,MS,28,South,East South Central,False,28049,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing,residential,self_pay,substance_use_treatment|transitional_housing|residential_treatment|buprenorphine|naltrexone,2,5,2,16,1573,ACC|ACMA|ADLT|ANG|AUPC|BABA|BU|BUM|BWN|BWON|CBT|CM|DAUT|DP|EMP|FCO|FEM|FSA|GCO|HAEC|HH|ICO|ISC|MALE|MN|MOA|MOTI|NOE|NU|NXN|PC|PEER|PVTN|RELP|RES|RL|RPE|SA|SACA|SAE|SAMF|SF|SHG|SMPD|SSA|SSD|STAG|STMH|TRC|TWFA|VAPN|WN|YAD
L5936bf6ee271be6d98b,2022,2021,MS,28,South,East South Central,False,28089,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone,2,17,1,59,1049,ACC|ACM|ACMA|AD|ADM|ADTX|AH|ANG|AOSS|AUINPE|BDTX|BIA|CBT|CCC|CDTX|CJ|CLND|CM|CMHA|CMI|CO|COPSU|CSAA|DAOF|DAUT|DP|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HIVT|HS|HV|ICO|INPE|ISC|MALE|MC|MCO|MD|MDTX|MF|MHS|MMD|MN|MOA|MOTI|MXM|NOE|NU|NXN|ODT|ODTX|OFD|OMB|OP|OPC|ORT|PEER|PI|PIEC|PMAT|PVTN|PW|RELP|RPN|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMPD|SNR|SOTP|SPS|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TAY|TGD|TOD|TRC|TRMA|UN|VET|VOC|VPPD|VTRL|WN|XA
Ld6a04d05c8fcf5fa322,2022,2021,MS,28,South,East South Central,False,28079,zip_crosswalk,low,private_forprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,4,17,1,191,25,ACC|AOSS|CLND|CM|CMHA|CSAA|DAUT|DP|DU|DVFP|FCO|FEM|FSA|GCO|HAEC|HBT|HS|ICO|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|PVTP|SA|SAE|SF|SI|SMHD|SMON|SS|SSA|SSD|STMH|SUMH|TA|TAEC|TBS|TGD|TOD
Lc7aa5f245ff3195db74,2022,2021,MS,28,South,East South Central,False,28027,zip_crosswalk,low,private_nonprofit|local_government,substance_use|transitional_housing|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|buprenorphine|telehealth,10,21,1,127,2589,ACC|ACMA|AH|ANG|AOSS|AUPC|BABA|BIA|BU|BWN|BWON|CBT|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DU|DVFP|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HS|ICO|ISC|LCCG|MALE|MC|MCO|MD|MHS|MI|MMD|MN|MOA|MOTI|NMAUT|NOE|ODT|OFD|OMB|OP|OPC|ORT|PA|PC|PEER|PI|PIEC|PVTN|RELP|RPE|SA|SACA|SAE|SAMF|SE|SF|SHG|SI|SMHD|SMPD|SNR|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TBS|TCC|TELE|TGD|TOD|TRC|TWFA|VPPD|WN
L477bd2bd80660479475,2022,2021,MS,28,South,East South Central,False,28031,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,127,25,ACC|ACMA|AUPC|CM|CMHA|CSAA|DP|FCO|FEM|GCO|MALE|MC|MD|MHPA|MHS|MI|NOOP|OFD|OP|ORT|PA|PI|PIEC|PVTN|SA|SF|SI|SMHD|SMPD|SSA|STMH|SUMH|TGD|TOD|VPPD
L12aaabcc71ea2483166,2022,2021,MS,28,South,East South Central,False,28091,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,63,25,ACC|ACMA|AH|ANG|AOSS|AUPC|BIA|CARF|CBT|CLND|CM|CMHA|CSAA|DP|DU|DVFP|FCO|FEM|FSA|GCO|HS|ICO|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|NSC|OP|OPC|ORT|PC|PEER|PI|PVTN|RELP|SA|SACA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STMH|SUMH|TCC|TGD|TOD|TRC|VPPD
Leda42408a21a2e8f7fc,2022,2021,MS,28,South,East South Central,False,28087,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient|residential,self_pay,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,21,3,16,3645,ACC|ACMA|ADLT|ANG|AOSS|AUPC|AURPE|BABA|BERI|BMW|BSDM|BU|BUM|BWN|BWON|CBT|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|IPC|ISC|MALE|MCO|MHIV|MHPA|MHS|MMD|MN|MOA|MOTI|MPEP|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PIEC|PVTN|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SPS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VOC|VPPD|VTRL|WN|XA|YAD
L8e16e0a41192dfa971d,2022,2021,MS,28,South,East South Central,False,28087,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient|residential,self_pay,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,21,3,16,3645,ACC|ACMA|ADLT|ANG|AOSS|AUPC|AURPE|BABA|BERI|BMW|BSDM|BU|BUM|BWN|BWON|CBT|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DSF|DV|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|ICO|IPC|ISC|MCO|MHIV|MHPA|MHS|MMD|MOA|MOTI|MPEP|MXM|NOE|NRT|NSC|NU|NXN|OFD|OIT|OMB|OP|OPC|ORT|PC|PEER|PIEC|PVTN|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SPS|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TELE|TOD|TRC|TRMA|TWFA|UB|UN|VOC|VPPD|VTRL|WN|XA|YAD
Ldeec13beff002c440c7,2022,2021,MS,28,South,East South Central,False,28087,zip_crosswalk,low,private_nonprofit,substance_use|transitional_housing|cooccurring,outpatient|residential,self_pay|payment_assistance|sliding_fee,substance_use_treatment|transitional_housing|cooccurring|outpatient_treatment|residential_treatment|buprenorphine|naltrexone|telehealth,2,21,3,208,3645,ACC|ACMA|ANG|AOSS|AUINPE|AUPC|BERI|BIA|BSDM|BU|BUM|BWN|CBT|CJ|CM|CMHA|CMI|CO|CRV|CSAA|DAOF|DP|DV|DVFP|EMP|FCO|FEM|FSA|GCO|GL|HAEC|HEOH|HH|HIVT|HS|HV|ICO|INPE|ISC|MALE|MCO|MHS|MMD|MN|MOA|MOTI|MXM|NOE|NU|NXN|ODT|OFD|OIT|OMB|OP|OPC|ORT|PA|PC|PEER|PVTN|PW|RC|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SAMF|SF|SHG|SMHD|SMPD|SS|SSA|SSD|STMH|STU|SUMH|TAEC|TBS|TCC|TELE|TGD|TOD|TRC|TRMA|TWFA|UB|UN|VOC|VPPD|VTRL|WN|XA
L9cc2c0d793e3f364578,2022,2021,MS,28,South,East South Central,False,28003,zip_crosswalk,low,state_government,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine,16,17,1,191,537,ACC|ACMA|ADLT|AH|AOSS|AUINPE|AUPC|BABA|BU|BWN|BWON|CBT|CLND|CM|CMHA|CO|CSAA|DAUT|DP|DVFP|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|HAEC|HCT|HEOH|HIVT|HS|ICO|INPE|ISC|MALE|MC|MCO|MD|MHS|MI|MMD|MOA|MOTI|OFD|OP|OPC|ORT|PC|PEER|PI|PIEC|RELP|SA|SACA|SAE|SAMF|SF|SI|SMHD|SMPD|SS|SSA|SSD|STAG|STG|STMH|STU|SUMH|TA|TAEC|TBS|TCC|TGD|TOD|TWFA|UB|VOC|VPPD|YAD
Lf9341f25b70d26d1d61,2022,2021,MS,28,South,East South Central,False,,,,private_nonprofit,substance_use|detoxification|transitional_housing|cooccurring,residential,medicaid|self_pay,substance_use_treatment|detoxification|transitional_housing|cooccurring|residential_treatment|buprenorphine|naltrexone,2,23,2,18,1583,ACC|ADLT|AH|ANG|AOSS|BABA|BIA|BMW|BU|BUM|BWN|BWON|CBT|CJ|CM|CMHA|CO|CSAA|DAOF|DAUT|DP|DT|EIH|EMP|FCO|FEM|FQHC|FSA|GCO|HAEC|HEOH|HH|HIVT|HS|HV|ICO|IPC|ISC|MALE|MD|MDET|MHPA|MHS|MMD|MN|MOTI|NMAUT|NOE|NU|NXN|ODTX|OFD|OPC|PEER|PVTN|RD|RELP|RES|RL|RPN|RS|SA|SACA|SAE|SF|SHG|SMHD|SMPD|SSA|SSD|STAG|STDH|STMH|STU|SUMH|TAEC|TBS|TOD|TRC|TWFA|UB|UN|VPPD|VTRL|WN|YAD
Lee3132b08f59b6cb1a6,2022,2021,MS,28,South,East South Central,False,28101,zip_crosswalk,low,local_government,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment,8,17,1,187,25,ACC|AOSS|CM|CMHA|DP|DU|DVFP|FCO|FEM|ICO|LCCG|MALE|MC|MCO|MD|MHS|MMD|NMOA|OFD|OP|ORT|PEER|PI|SA|SAE|SF|SI|SMHD|SMOP|SS|SSA|STAG|STMH|SUMH|TOD
L76e46129bfbb9ca9362,2022,2021,MS,28,South,East South Central,False,28071,zip_crosswalk,low,private_forprofit,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine|naltrexone,4,3,2,24,1571,ACC|ACM|ACMA|ADLT|ADTX|AH|ANG|AUINPE|AUPC|AURPE|BABA|BDTX|BU|BUM|BWN|BWON|CBT|CDTX|CLND|CM|CMI|CO|CSAA|DAUT|DB|DP|DT|FCO|FEM|GCO|GL|HAEC|HBT|HCT|HEOH|HIVT|HS|HV|ICO|INPE|JC|LFXD|MALE|MDET|MDTX|MHCV|MHIV|MHPA|MHS|MMD|MOA|MOTI|NOE|NRT|NU|NXN|ODTX|OFD|OPC|PC|PEER|PI|PMAT|PVTP|RD|RELP|RES|RL|RPE|RPN|RS|SA|SACA|SAE|SF|SMHD|SMPD|SSA|STDT|STMH|STU|TA|TAEC|TBS|TCC|TRC|TRMA|TWFA|UB|ULC|UN|VET|VPPD|VTRL|YAD
L8629af878e2f0bb6814,2022,2021,MS,28,South,East South Central,False,28123,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment,2,17,1,63,25,ACC|AH|CM|CMHA|CSAA|FCO|FEM|FSA|GCO|HAEC|HEOH|ICO|MALE|MC|MCO|MD|MHS|MI|MMD|NOOP|OFD|OP|OPC|ORT|PI|PVTN|SA|SAE|SF|SI|SMHD|SMPD|SSA|SSD|STMH|STU|SUMH|TBS
Led48a80a9a2cd0a4f7b,2022,2021,MS,28,South,East South Central,False,28059,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,59,3609,AH|ANG|AOSS|BU|BUM|BWN|CBT|CM|CMHA|CSAA|DAUT|DVFP|EMP|FCO|FEM|GCO|HS|ICO|IPC|ISC|MALE|MC|MCO|MD|MHS|MMD|MOTI|NMAUT|NU|NXN|OMB|OP|OPC|ORT|PI|PIEC|PVTN|SA|SAE|SAMF|SF|SI|SMHD|SMPD|SPS|SSA|SSD|STMH|STU|SUMH|TCC|TELE|TOD|TRC|UN|VPPD|VTRL
L5cf20ab957b419000d6,2022,2021,MS,28,South,East South Central,False,28151,zip_crosswalk,low,state_government,substance_use|cooccurring,outpatient,medicare|medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,16,17,1,243,2073,ACC|AD|ANG|AOSS|CBT|CHLD|CJ|CM|CMHA|CSAA|DAOF|DAUT|FCO|FEM|GCO|HS|ICO|MALE|MC|MCO|MD|MHS|MMD|MN|MOTI|NMAUT|NOOP|OFD|OP|OPC|ORT|PA|PEER|PIEC|SA|SACA|SAE|SE|SF|SI|SMHD|SMPD|SNR|SS|SSA|STG|STMH|SUMH|TAY|TELE|TOD|TRC|VAPN|WN
L3e70d73f704fe80a656,2022,2021,MS,28,South,East South Central,False,28083,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,self_pay,substance_use_treatment|cooccurring|outpatient_treatment|telehealth,2,17,1,16,2073,ACC|ACMA|ADLT|AH|AUPC|BIA|CBT|CM|CSAA|DAUT|DP|DU|EIH|FCO|FEM|FSA|GCO|HAEC|HBT|HCT|HEOH|HIVT|ICO|ISC|MALE|MCO|MHS|MOA|MOTI|MXM|NOE|OFD|OIT|OP|OPC|ORT|PC|PEER|PVTN|RELP|SA|SACA|SAE|SF|SHG|SMHD|SMON|SSA|SSD|STAG|STMH|SUMH|TA|TAEC|TBS|TCC|TELE|TRC|TWFA|VAPN|YAD
L6f146475def92ba0b63,2022,2021,MS,28,South,East South Central,False,28083,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|cooccurring|outpatient_treatment|buprenorphine|naltrexone|telehealth,2,17,1,219,3609,ACC|ANG|AOSS|AUINPE|AURPE|BU|BWN|CBT|CLND|CM|CMHA|CSAA|DAUT|DP|FCO|FEM|FSA|GCO|HAEC|ICO|MALE|MC|MCO|MD|MHS|MMD|MOTI|NOE|NU|NXN|OMB|OP|OPC|ORT|PA|PI|PMAT|PVTN|SA|SACA|SAE|SAMF|SF|SMHD|SMPD|SPS|SS|SSA|SSD|STMH|STU|SUMH|TAEC|TBS|TELE|TOD|TRC|UN|VPPD|VTRL
Lf5b907543a208a56868,2022,2021,MS,28,South,East South Central,False,28035,zip_crosswalk,low,private_nonprofit,substance_use|cooccurring,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|cooccurring|outpatient_treatment|naltrexone|telehealth,2,17,1,63,3097,ACC|ACM|ADLT|AH|AOSS|AUPC|BIA|CARF|CBT|CJ|CLND|CM|CMHA|CMI|CO|CSAA|DAUT|DP|DSF|DU|DVFP|EIH|EMP|FCO|FEM|FSA|GCO|HAEC|HEOH|HS|ICO|ISC|MALE|MC|MD|MHS|MI|MMD|MN|MOTI|NRT|NSC|NU|NXN|OFD|OP|OPC|ORT|PEER|PI|PMAT|PVTN|RELP|RPN|SA|SACA|SAE|SAMF|SE|SF|SI|SMHD|SMPD|SNR|SPS|SSA|SSD|STAG|STMH|STU|SUMH|TA|TAEC|TAY|TCC|TELE|TRC|TWFA|UN|VPPD|WN|YAD
