listing_id,directory_year,survey_year,state,state_fips,census_region,census_division,has_warning,county_fips,geocode_method,geocode_confidence,ownership,center_type,setting,payment,service_family,ownership_mask,center_type_mask,setting_mask,payment_mask,service_family_mask,service_codes
Lcbf577825ca0506,2013,2012,TX,48,South,West South Central,False,48329,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
Lb1219e75abdaf08,2013,2012,TX,48,South,West South Central,False,48449,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,223,17,AR|MC|MD|MH|MI|OP|PA|PI|SF|SS|TX
L5f9a18ed4a5cda3,2013,2012,TX,48,South,West South Central,False,48347,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,MD|OP|PA|SA|SF|SS|TX
L0c60ad5e73a61cc,2013,2012,TX,48,South,West South Central,False,48347,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AH|CO|MC|MD|MH-SA|MI|OP|PA|PI|SF|SI|SS|TX
L2a2d1d18fe83417,2013,2012,TX,48,South,West South Central,False,48135,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment,0,1,1,16,17,CJ|OP|SA|SF|TX
L6fb8778b5e3627e,2013,2012,TX,48,South,West South Central,False,48135,zip_crosswalk,low,,substance_use|transitional_housing,residential,private_insurance|self_pay,substance_use_treatment|transitional_housing|residential_treatment,0,5,2,24,37,CJ|HH|HV|MN|PI|RL|SA|SF|TX
Laaf9d110ebaa853,2013,2012,TX,48,South,West South Central,False,48135,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment,0,3,3,210,51,AH|DT|MD|MN|OP|PA|RS|SA|SF|SP|SS|TX|WN
La5dadb514c72572,2013,2012,TX,48,South,West South Central,False,48135,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
L33c8b32639a3cba,2013,2012,TX,48,South,West South Central,False,48361,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AD|MC|MD|OP|PH|PI|SA|SF|SS|TX
L5a88701f2a1dc50,2013,2012,TX,48,South,West South Central,False,48361,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,90,17,AH|CJ|MD|OP|PA|PI|SA|SF|TX|WN
Lf53d5c2e76dccd0,2013,2012,TX,48,South,West South Central,False,48277,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,222,17,CJ|DU|MD|MI|OP|PA|PI|SA|SF|SS|TX
L06e39cc3acbda4e,2013,2012,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AH|CJ|DU|MC|MD|OP|PI|SA|SF|SS|TX
L194494baad26ddd,2013,2012,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,24,273,DU|MM|OP|PI|SA|SF|TX
L4ddd60da4d8e095,2013,2012,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,MM|OP|SA|SF|TX
La4e9dc47121b2ee,2013,2012,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,122,17,AD|AR|DU|MD|OP|PA|PI|SA|SF|SI|TX
L109f78102057a30,2013,2012,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,242,49,AD|MD|OP|PA|RL|RS|SA|SF|SI|SP|SS|TX
L47146e06bafbe12,2013,2012,TX,48,South,West South Central,False,48163,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,AD|MD|MH-SA|OP|PA|SF|SP|SS|TX
L94ab4222486201a,2013,2012,TX,48,South,West South Central,False,48215,zip_crosswalk,low,,substance_use|detoxification,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,58,275,CO|DM|DT|MD|MM|OP|PI|SA|SF|SI|SP|TX
Lcec23574d09bd02,2013,2012,TX,48,South,West South Central,False,48215,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AH|AR|MD|MI|OP|PI|SA|SF|SI|SP|SS|TX
L5ef6ff8189888ac,2013,2012,TX,48,South,West South Central,False,48189,zip_crosswalk,low,,substance_use,residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,255,33,AD|AR|CJ|MC|MD|MI|PA|PI|RL|SA|SF|SI|SP|SS|TX
L3ad6bbdafd83834,2013,2012,TX,48,South,West South Central,False,48189,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,255,17,AD|MC|MD|MI|OP|PA|PI|SA|SF|SI|SS|TX
Lc0aa3b784b2e07d,2013,2012,TX,48,South,West South Central,False,48189,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,126,33,AR|BC|MD|MI|PA|PI|PW|RS|SA|SF|SI|TX|WN
L98b75935216c3cf,2013,2012,TX,48,South,West South Central,False,48189,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|private_insurance|self_pay,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,26,49,AR|MD|MN|OP|PI|RL|SA|SF|TX
L4535aba149293c1,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,AD|CJ|CO|DU|MC|MD|MI|OP|PI|SA|SF|SI|TX
Ld82972c41fee24d,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,240,17,CJ|OP|PA|SA|SF|SI|SS|TX
L26d799920a4292b,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|MH-SA|OP|PI|SF|TX
L40176146b075bcf,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,155,17,AD|MC|MD|OP|PI|SA|SF|SP|SS|TX
Lf5d881e55deaec9,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment|buprenorphine,0,1,1,254,529,AD|BU|CJ|CO|DU|GL|MD|MH-SA|MI|OP|PA|PI|SE|SF|SI|SS|TX
L39f43ab25b38a99,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,11,5,25,595,AH|BU|CO|DT|HI|MC|MH|OP|PH|PI|PW|SF|TX|WN
L2e313083720bcde,2013,2012,TX,48,South,West South Central,False,48085,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|methadone,0,1,1,80,273,DM|MM|OP|PA|SA|SF|TX
L8d179d3baea7134,2013,2012,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,MM|OP|SA|SF|TX
L61f42eb6a2c02f6,2013,2012,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|AH|MD|OP|PA|PI|SA|SF|SS|TX
Leabd9f9e8d3cc43,2013,2012,TX,48,South,West South Central,False,48245,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,218,17,AH|CJ|MD|MH|OP|PA|PI|SF|SS|TX
Le11e1a59860cef9,2013,2012,TX,48,South,West South Central,False,48113,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,31,595,AH|BU|CO|DT|HI|MC|MD|MH-SA|MI|OP|PI|SF|TX
Lb1af0373eaadcc5,2013,2012,TX,48,South,West South Central,False,48355,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,AH|MD|OP|PA|SA|SF|SP|SS|TX|WN
Lf45fd7b66c3d738,2013,2012,TX,48,South,West South Central,False,48157,zip_crosswalk,low,,substance_use,outpatient,medicare|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,17,17,DU|MC|OP|SA|SF|TX
Lecacbcf6de0a6ee,2013,2012,TX,48,South,West South Central,False,48451,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,242,17,MD|OP|PA|SA|SF|SI|SS|TX|WN
L911064c22e725a2,2013,2012,TX,48,South,West South Central,False,48451,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay,substance_use_treatment|residential_treatment,0,1,2,18,33,BC|MD|PW|RL|RS|SA|SF|TX|WN
L531628fa4c2e3c4,2013,2012,TX,48,South,West South Central,False,48451,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,242,33,MD|MN|PA|RL|SA|SF|SI|SS|TX
L0a7cd4065b1cee0,2013,2012,TX,48,South,West South Central,False,48451,zip_crosswalk,low,,substance_use|detoxification,hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient,0,3,4,63,67,AH|CJ|CO|DT|HI|MC|MD|MH-SA|MI|PI|SF|SI|TX
La4a69ff69e41200,2013,2012,TX,48,South,West South Central,False,48451,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
L868d5cec2c91411,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,152,17,CO|MH-SA|OP|PI|SF|SS|TX
L44a93a963160244,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,190,17,AD|CO|MD|MI|OP|PI|SA|SF|SI|SP|SS|TX
L48f60c500898af9,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,144,17,AH|HV|MH-SA|OP|SF|SP|SS|TX
L8f0a81ec255a118,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,184,17,OP|PI|SA|SF|SI|SS|TX
Ld9d58151b1c2434,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,AR|PA|RL|SA|SF|TX|WN
L0f7ea9acb5e98ed,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,82,49,AR|CJ|MD|OP|PA|RL|SA|SF|TX|WN
Ld8a49c492e2242b,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,residential,self_pay|payment_assistance,substance_use_treatment|residential_treatment,0,1,2,80,33,AR|PA|RL|SA|SF|TX|WN
L896f14a25311ef7,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,254,33,AD|AH|MD|MI|PA|PI|RL|RS|SA|SF|SI|SP|SS|TX
L3b15d55dd768d23,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,254,17,AD|AH|MD|MH-SA|MI|OP|PA|PI|SF|SI|SP|SS|TX
L0cdbfdaa0af4165,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,medicare|medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,59,563,AH|BU|DT|MC|MD|MH-SA|OP|PH|PI|PW|RS|SF|SI|SP|TX|WN
Le463c057adde7ca,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,255,17,AD|AH|AR|MC|MD|MH|MI|OP|PA|PI|SF|SI|SP|SS|TX
Lda77c1e85d332ad,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,AD|AR|CJ|CO|OP|PA|SA|SF|SP|SS|TX|WN
L62f51fa656b38b1,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,payment_assistance,substance_use_treatment|outpatient_treatment,0,1,1,64,17,CJ|HV|MN|OP|PA|SA|SE|SP|TX|WN
Ld2f6a277dfc157b,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification|mental_health,hospital_inpatient,medicare|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|hospital_inpatient|buprenorphine,0,11,4,61,579,AD|AH|BU|CO|DT|HI|MC|MH|MI|PI|SF|SI|SP|TX
L49cffde7c3d4f0f,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,federal_ihs,substance_use,residential,medicaid|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,256,1,2,242,33,AR|IH|MD|PA|RL|RS|SA|SF|SI|SP|SS|TX
L4673e8b4f910f1c,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,11,5,63,595,BU|CO|DT|HI|MC|MD|MH|MI|OP|PI|SF|SI|TX
Ld121645f14e57e5,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|MM|OP|SA|SF|SP|TX|WN
Lab7924f3f05f4cb,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,MM|OP|SA|SF|SP|TX
L7a5a12a1bad7fdf,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone|buprenorphine,0,3,1,16,787,BU|DM|DT|MM|OP|SA|SF|TX
L76bd1caeb9f81aa,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient|residential,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment|residential_treatment|buprenorphine,0,1,3,63,561,BU|MC|MD|MI|OP|PI|RS|SA|SF|SI|TX
L49dfae64e0568f6,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,3,5,95,595,BU|DT|HI|MC|MD|MI|OP|PA|PI|SA|SF|TX
L2e025e764808b31,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,AD|OP|PI|SA|SF|TX
L0eea1817f83c9c2,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use|detoxification,outpatient,self_pay,substance_use_treatment|detoxification|outpatient_treatment|methadone,0,3,1,16,275,CO|DM|DT|MM|OP|PW|SA|SF|SP|TX
L37f336dedc45881,2013,2012,TX,48,South,West South Central,False,48029,zip_crosswalk,low,,substance_use,outpatient|residential,medicaid|payment_assistance,substance_use_treatment|outpatient_treatment|residential_treatment,0,1,3,66,49,BC|MD|OP|PA|PW|RL|SA|TX|WN
Lc7015cde913a44a,2013,2012,TX,48,South,West South Central,False,48061,zip_crosswalk,low,,substance_use,residential,medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|residential_treatment,0,1,2,250,33,AD|MD|PA|PI|RL|RS|SA|SF|SI|SP|SS|TX
Ldc568e90df6dd2a,2013,2012,TX,48,South,West South Central,False,48209,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,154,17,AD|MD|OP|PI|SA|SF|SS|TX
L144145889acd701,2013,2012,TX,48,South,West South Central,False,48187,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,63,17,MC|MD|MH-SA|MI|OP|PI|SF|SI|TX
L3107d7c58d172e6,2013,2012,TX,48,South,West South Central,False,48181,zip_crosswalk,low,,substance_use,outpatient,self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,208,17,DU|OP|PA|SA|SF|SS|TX
L1cd5127b0d89f22,2013,2012,TX,48,South,West South Central,False,48181,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|private_insurance|self_pay|state_financed|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,251,17,AR|CJ|DU|MC|MD|OP|PA|PH|PI|SA|SF|SI|SS|TX
L8c30b31e68f552a,2013,2012,TX,48,South,West South Central,False,48181,zip_crosswalk,low,,substance_use|detoxification|mental_health,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient|buprenorphine,0,11,5,31,595,AH|BU|CO|DT|HI|MC|MD|MH|MI|OP|PI|SE|SF|TX
L5b72c775e51b5ff,2013,2012,TX,48,South,West South Central,False,48199,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,218,17,AH|CJ|MD|MH|OP|PA|PI|SF|SS|TX
L20dbaa64e1909b0,2013,2012,TX,48,South,West South Central,False,48453,zip_crosswalk,low,,substance_use|detoxification,residential,private_insurance|self_pay,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,24,547,BU|DT|MH-SA|PI|RL|RS|SF|TX
Le50a7832654a421,2013,2012,TX,48,South,West South Central,False,48339,zip_crosswalk,low,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|buprenorphine,0,3,1,24,531,AD|BU|DT|OP|PI|SA|SF|TX
L7ba9b1375fafff1,2013,2012,TX,48,South,West South Central,False,48157,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,CJ|DU|MD|OP|PA|SA|SF|SS|TX
L8f840d7007e5ff9,2013,2012,TX,48,South,West South Central,False,48157,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
Lc70cd3112294b80,2013,2012,TX,48,South,West South Central,False,48143,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|payment_assistance,substance_use_treatment|outpatient_treatment,0,9,1,95,17,CO|MC|MD|MH|MI|OP|PA|PI|SF|TX
L762b27fd546748e,2013,2012,TX,48,South,West South Central,False,48143,zip_crosswalk,low,,substance_use,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,191,17,AH|AR|MC|MD|MI|OP|PI|SA|SF|SI|SS|TX|WN
L4c266d4fce13b4c,2013,2012,TX,48,South,West South Central,False,48143,zip_crosswalk,low,,substance_use|detoxification,outpatient|residential,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment|residential_treatment|buprenorphine,0,3,3,24,563,AD|BU|CJ|CO|DT|OP|PH|PI|RL|RS|SA|SE|SF|TX
Lb2669aaf6be37ac,2013,2012,TX,48,South,West South Central,False,48409,zip_crosswalk,low,,substance_use|detoxification,residential,medicaid|military_insurance|private_insurance|self_pay|state_financed|sliding_fee,substance_use_treatment|detoxification|residential_treatment|buprenorphine,0,3,2,190,547,AD|AR|BU|CJ|DT|MD|MI|PI|RL|RS|SA|SF|SI|SP|SS|TX
L5a6a3330b839eea,2013,2012,TX,48,South,West South Central,False,48027,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,9,1,211,17,MC|MD|MH|OP|PA|SF|SS|TX
L56b71e3d60da39a,2013,2012,TX,48,South,West South Central,False,48027,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,210,17,AD|AH|MD|OP|PA|PW|SA|SF|SS|TX
Le96645260118836,2013,2012,TX,48,South,West South Central,False,48027,zip_crosswalk,low,,substance_use|detoxification|transitional_housing,outpatient|residential,private_insurance|payment_assistance,substance_use_treatment|detoxification|transitional_housing|outpatient_treatment|residential_treatment|buprenorphine,0,7,3,72,567,BU|DT|HH|MH-SA|OP|PA|PI|RL|TX
L20eb75dc014a816,2013,2012,TX,48,South,West South Central,False,48027,zip_crosswalk,low,,substance_use,residential,medicaid|self_pay,substance_use_treatment|residential_treatment,0,1,2,18,33,AR|MD|RL|RS|SA|SF|TX
Lc2186aa04853dc1,2013,2012,TX,48,South,West South Central,False,,,,,substance_use|detoxification,outpatient,private_insurance|self_pay,substance_use_treatment|detoxification|outpatient_treatment,0,3,1,24,19,DT|OP|PI|SA|SE|SF|TX
L4b848b971a92d49,2013,2012,TX,48,South,West South Central,False,48027,zip_crosswalk,low,,substance_use,outpatient,self_pay,substance_use_treatment|outpatient_treatment|methadone,0,1,1,16,273,DM|MM|OP|SA|SF|TX
Lec8ce718cd92af1,2013,2012,TX,48,South,West South Central,False,48257,zip_crosswalk,low,,substance_use|mental_health,outpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,9,1,63,17,MC|MD|MH|MI|OP|PI|SF|SI|TX
L8edfffff350cb3e,2013,2012,TX,48,South,West South Central,False,48037,zip_crosswalk,low,,substance_use,residential,private_insurance|self_pay|state_financed,substance_use_treatment|residential_treatment,0,1,2,56,33,AD|AH|PI|RL|RS|SA|SF|SI|TX
Leaae37c60b882d3,2013,2012,TX,48,South,West South Central,False,48037,zip_crosswalk,low,,substance_use,outpatient,medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,62,17,AD|DU|MD|MH-SA|MI|OP|PI|SF|SI|TX
L1538f58ebb9cb5f,2013,2012,TX,48,South,West South Central,False,48167,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|payment_assistance|sliding_fee,substance_use_treatment|outpatient_treatment,0,1,1,218,17,AD|MD|OP|PA|PI|SA|SF|SS|TX
Le2c41cfb01f5082,2013,2012,TX,48,South,West South Central,False,48201,zip_crosswalk,low,,substance_use,outpatient,self_pay|state_financed,substance_use_treatment|outpatient_treatment|methadone,0,1,1,48,273,MM|OP|SA|SF|SI|TX
Lb44ba41c22fcf7e,2013,2012,TX,48,South,West South Central,False,48437,zip_crosswalk,low,,transitional_housing,,,transitional_housing,0,4,0,0,4,HH
Le75c0d991866a88,2013,2012,TX,48,South,West South Central,False,48423,zip_crosswalk,low,,substance_use,outpatient,private_insurance|self_pay,substance_use_treatment|outpatient_treatment,0,1,1,24,17,OP|PI|SA|SF|TX
L6634f88b6417c94,2013,2012,TX,48,South,West South Central,True,48423,zip_crosswalk,low,,substance_use|detoxification,outpatient|hospital_inpatient,medicare|medicaid|military_insurance|private_insurance|self_pay|state_financed,substance_use_treatment|detoxification|outpatient_treatment|hospital_inpatient,0,3,5,63,83,CO|DT|HI|MC|MD|MH-SA|MI|OP|PH|PI|SF|SI|SP|TX
L802fa8a160b9456,2013,2012,TX,48,South,West South Central,False,48423,zip_crosswalk,low,,substance_use,outpatient,medicaid|self_pay,substance_use_treatment|outpatient_treatment|methadone|buprenorphine,0,1,1,18,785,BU|DM|MD|MM|OP|SA|SF|TX
Lafc1a4fcb611f18,2013,2012,TX,48,South,West South Central,False,48443,zip_crosswalk,low,,substance_use,outpatient,medicaid|private_insurance|self_pay|state_financed,substance_use_treatment|outpatient_treatment,0,1,1,58,17,AD|MD|MH-SA|OP|PI|SF|SI|SP|TX
